,[sec],Mean
0,0.0,546.263
1,1.062,537.944
2,2.125,540.908
3,3.187,543.308
4,4.249,539.7919999999999
5,5.312,532.191
6,6.374,526.73
7,7.436,520.08
8,8.499,513.766
9,9.561,512.659
10,10.623,504.695
11,11.686,500.33099999999996
12,12.748,501.43699999999995
13,13.81,499.86400000000003
14,14.873,499.37
15,15.935,504.89
16,16.997,502.668
17,18.06,502.611
18,19.122,502.264
19,20.184,512.303
20,21.247,506.031
21,22.309,501.57099999999997
22,23.371,499.418
23,24.434,494.874
24,25.496,500.12699999999995
25,26.558000000000003,501.408
26,27.621,497.64300000000003
27,28.683000000000003,499.466
28,29.745,611.254
29,30.808000000000003,770.825
30,31.87,900.4760000000001
31,32.931999999999995,1020.86
32,33.995,1148.493
33,35.056999999999995,1266.129
34,36.119,1352.612
35,37.181999999999995,1437.4879999999998
36,38.244,1493.869
37,39.306,1538.171
38,40.369,1579.086
39,41.431000000000004,1603.5870000000002
40,42.493,1611.3210000000001
41,43.556000000000004,1628.225
42,44.618,1632.59
43,45.68,1628.2020000000002
44,46.743,1621.0910000000001
45,47.805,1616.152
46,48.867,1617.0639999999999
47,49.93,1601.7
48,50.992,1585.826
49,52.053999999999995,1575.0179999999998
50,53.117,1565.638
51,54.178999999999995,1542.339
52,55.24100000000001,1533.8229999999999
53,56.303999999999995,1527.6270000000002
54,57.36600000000001,1505.53
55,58.428000000000004,1491.817
56,59.49100000000001,1477.223
57,60.553000000000004,1463.32
58,61.615,1457.433
59,62.678000000000004,1447.481
60,63.74,1439.1129999999998
61,64.80199999999999,1421.3139999999999
62,65.865,1405.3010000000002
63,66.92699999999999,1391.01
64,67.98899999999999,1376.027
65,69.05199999999999,1366.479
66,70.11399999999999,1349.594
67,71.176,1331.32
68,72.23899999999999,1321.181
69,73.301,1309.934
70,74.363,1298.895
71,75.426,1282.3139999999999
72,76.488,1264.038
73,77.55,1260.933
74,78.613,1240.67
75,79.675,1230.38
76,80.737,1213.912
77,81.8,1206.236
78,82.86200000000001,1194.871
79,83.92399999999999,1182.798
80,84.98700000000001,1184.337
81,86.04899999999999,1182.552
82,87.111,1163.6760000000002
83,88.17399999999999,1162.817
84,89.236,1151.589
85,90.29799999999999,1141.386
86,91.361,1127.315
87,92.42299999999999,1125.984
88,93.485,1120.149
89,94.54799999999999,1113.014
90,95.61,1114.286
91,96.67299999999999,1100.443
92,97.735,1096.4560000000001
93,98.79700000000001,1100.131
94,99.86,1113.556
95,100.92200000000001,1126.567
96,101.984,1138.357
97,103.04700000000001,1140.431
98,104.109,1156.664
99,105.171,1162.615
100,106.234,1165.892
101,107.296,1172.386
102,108.35799999999999,1171.619
103,109.421,1173.803
104,110.48299999999999,1175.126
105,111.545,1188.753
106,112.60799999999999,1189.576
107,113.67,1190.4089999999999
108,114.73200000000001,1203.118
109,115.795,1202.3039999999999
110,116.85700000000001,1202.654
111,117.919,1201.3419999999999
112,118.98200000000001,1198.9089999999999
113,120.044,1201.738
114,121.10600000000001,1194.524
115,122.169,1196.1
116,123.23100000000001,1194.729
117,124.29299999999999,1202.512
118,125.35600000000001,1199.376
119,126.41799999999999,1199.631
120,127.48,1198.464
121,128.543,1200.309
122,129.605,1198.391
123,130.667,1204.431
124,131.73,1208.19
125,132.792,1206.4669999999999
126,133.85399999999998,1210.133
127,134.917,1209.573
128,135.97899999999998,1211.522
129,137.041,1218.141
130,138.10399999999998,1214.573
131,139.166,1227.8339999999998
132,140.22799999999998,1231.237
133,141.291,1233.218
134,142.35299999999998,1233.981
135,143.415,1237.363
136,144.47799999999998,1244.2069999999999
137,145.54,1252.529
138,146.602,1262.5810000000001
139,147.665,1262.8239999999998
140,148.727,1266.119
