,[sec],Mean
0,0.0,479.235
1,1.062,488.559
2,2.125,483.615
3,3.187,488.105
4,4.25,491.745
5,5.312,484.721
6,6.375,492.061
7,7.437,488.134
8,8.5,483.534
9,9.562000000000001,485.895
10,10.625,477.717
11,11.687000000000001,475.82199999999995
12,12.75,480.81800000000004
13,13.812000000000001,483.251
14,14.875,473.704
15,15.937000000000001,479.745
16,17.0,483.708
17,18.062,485.37199999999996
18,19.125,487.3
19,20.187,485.045
20,21.25,473.75300000000004
21,22.311999999999998,473.466
22,23.375,483.648
23,24.436999999999998,476.684
24,25.5,482.32800000000003
25,26.561999999999998,475.899
26,27.625,482.648
27,28.686999999999998,476.603
28,29.75,539.688
29,30.811999999999998,605.5219999999999
30,31.875,661.5830000000001
31,32.937,717.9680000000001
32,34.0,757.8989999999999
33,35.062,787.2669999999999
34,36.125,822.421
35,37.187,833.9639999999999
36,38.25,850.3810000000001
37,39.312,879.534
38,40.375,872.6519999999999
39,41.437,881.753
40,42.5,895.895
41,43.562,908.765
42,44.625,910.6110000000001
43,45.687,913.012
44,46.75,892.5260000000001
45,47.812,885.296
46,48.875,898.279
47,49.937,881.283
48,51.0,876.8539999999999
49,52.062,864.571
50,53.125,850.0039999999999
51,54.187,857.437
52,55.25,869.5989999999999
53,56.312,849.688
54,57.375,848.676
55,58.437,855.753
56,59.5,852.377
57,60.562,846.247
58,61.623999999999995,854.1419999999999
59,62.687,836.0
60,63.748999999999995,838.7689999999999
61,64.812,822.433
62,65.874,818.846
63,66.937,798.672
64,67.999,782.6560000000001
65,69.062,799.7810000000001
66,70.124,800.437
67,71.187,790.591
68,72.249,800.012
69,73.312,787.069
70,74.374,795.53
71,75.437,793.053
72,76.499,792.7810000000001
73,77.562,790.5260000000001
74,78.624,772.692
75,79.687,779.425
76,80.749,778.3969999999999
77,81.812,783.308
78,82.874,768.5830000000001
79,83.93700000000001,761.818
80,84.999,774.7
81,86.06200000000001,762.696
82,87.124,770.0039999999999
83,88.18700000000001,746.008
84,89.249,751.429
85,90.31200000000001,757.559
86,91.374,758.7289999999999
87,92.43700000000001,761.065
88,93.499,748.96
89,94.56200000000001,752.283
90,95.624,760.1460000000001
91,96.68700000000001,753.7689999999999
92,97.749,754.296
93,98.81200000000001,749.425
94,99.874,742.125
95,100.93700000000001,734.065
96,101.999,734.105
97,103.06200000000001,733.798
98,104.124,720.5139999999999
99,105.18700000000001,728.717
100,106.249,713.0239999999999
101,107.31200000000001,734.4010000000001
102,108.374,722.413
103,109.43700000000001,724.498
104,110.499,725.296
105,111.56200000000001,745.012
106,112.624,730.028
107,113.68700000000001,723.36
108,114.749,714.498
109,115.81200000000001,722.98
110,116.874,720.919
111,117.93700000000001,718.194
112,118.999,725.215
113,120.06200000000001,739.672
114,121.124,735.113
115,122.186,739.632
116,123.249,734.3969999999999
117,124.311,745.9760000000001
118,125.374,731.846
119,126.436,734.3639999999999
120,127.499,740.595
121,128.561,724.664
122,129.624,736.919
123,130.686,737.36
124,131.749,743.887
125,132.811,751.785
126,133.874,747.449
127,134.936,753.931
128,135.999,761.3639999999999
129,137.061,767.283
130,138.124,774.988
131,139.186,766.81
132,140.249,758.87
133,141.311,761.0930000000001
134,142.374,768.073
135,143.436,749.2389999999999
136,144.499,753.6360000000001
137,145.561,780.34
138,146.624,777.0889999999999
139,147.686,795.5139999999999
140,148.749,804.1460000000001
