,[sec],Mean
0,0.0,228.1009
1,1.012,227.3114
2,2.024,226.1425
3,3.037,232.4715
4,4.0489999999999995,228.6535
5,5.061,226.4605
6,6.0729999999999995,226.7719
7,7.085,225.7193
8,8.097999999999999,230.3399
9,9.11,227.3728
10,10.122,226.9737
11,11.134,226.1689
12,12.145999999999999,225.6294
13,13.159,225.8596
14,14.171,226.9605
15,15.183,227.7149
16,16.195,227.5482
17,17.207,225.7061
18,18.219,223.1162
19,19.232,224.1447
20,20.244,228.2303
21,21.256,225.8399
22,22.268,226.3816
23,23.28,224.25
24,24.293000000000003,224.5461
25,25.305,224.4693
26,26.316999999999997,226.7632
27,27.329,227.5943
28,28.340999999999998,223.7303
29,29.354,226.5329
30,30.366,226.5833
31,31.378,222.6579
32,32.39,224.8333
33,33.402,223.386
34,34.415,221.3026
35,35.427,225.4781
36,36.439,224.4693
37,37.451,222.9693
38,38.463,219.0197
39,39.476,223.125
40,40.488,224.3202
41,41.5,223.4474
42,42.512,223.0833
43,43.523999999999994,221.7127
44,44.537,223.6754
45,45.549,221.5548
46,46.56100000000001,220.239
47,47.573,221.7215
48,48.585,220.6491
49,49.597,223.9737
50,50.61,220.4189
51,51.622,220.5066
52,52.63399999999999,222.614
53,53.646,221.0526
54,54.658,219.0811
55,55.67100000000001,219.1272
56,56.683,220.0811
57,57.695,219.4189
58,58.707,221.5504
59,59.718999999999994,220.2829
60,60.732,218.6272
61,61.744,221.7303
62,62.756,221.9956
63,63.768,220.4254
64,64.78,221.3399
65,65.793,219.3662
66,66.805,219.6579
67,67.817,218.3465
68,68.829,219.1711
69,69.84100000000001,219.0899
70,70.854,217.1425
71,71.866,219.4013
72,72.878,217.9276
73,73.89,214.9452
74,74.902,217.7522
75,75.915,217.3004
76,76.92699999999999,217.0175
77,77.939,219.7303
78,78.95100000000001,214.3684
79,79.96300000000001,216.557
80,80.976,217.5526
81,81.988,216.1447
82,83.0,215.9539
83,84.012,215.989
84,85.024,218.8202
85,86.036,214.4276
86,87.04899999999999,217.5132
87,88.061,215.3311
88,89.073,216.9167
89,90.085,217.1096
90,91.09700000000001,213.2961
91,92.11,216.9211
92,93.12200000000001,217.0877
93,94.134,218.557
94,95.146,217.7939
95,96.15799999999999,213.5329
96,97.171,217.1842
97,98.18299999999999,214.0702
98,99.195,215.7171
99,100.20700000000001,211.6294
100,101.219,217.5592
101,102.23200000000001,214.2785
102,103.244,217.8114
103,104.256,216.0899
104,105.26799999999999,214.8399
105,106.28,212.636
106,107.29299999999999,218.1711
107,108.305,214.8553
108,109.31700000000001,215.5461
109,110.329,214.4232
110,111.34100000000001,213.1009
111,112.354,215.1162
112,113.366,215.7982
113,114.37799999999999,214.5351
114,115.39,214.8838
115,116.402,213.3421
116,117.414,215.2061
117,118.427,212.3794
118,119.439,212.818
119,120.45100000000001,213.4145
120,121.463,214.1974
121,122.475,214.9408
122,123.488,212.8333
123,124.5,212.3355
124,125.512,213.4912
125,126.524,214.9474
126,127.536,214.7807
127,128.549,213.1864
128,129.561,213.7785
129,130.57299999999998,213.9232
130,131.585,215.8969
131,132.597,213.7785
132,133.61,214.9978
133,134.622,213.9561
134,135.634,213.2061
135,136.64600000000002,216.7281
136,137.658,213.9627
137,138.671,212.1382
138,139.683,211.6469
139,140.695,213.9035
140,141.707,214.136
141,142.719,209.4518
142,143.732,211.6974
143,144.744,209.8728
144,145.756,214.2654
145,146.768,212.0658
146,147.78,215.125
147,148.792,212.1184
