,[sec],Mean
0,0.0,215.5241
1,1.012,218.7697
2,2.024,219.0789
3,3.037,220.8816
4,4.0489999999999995,218.7544
5,5.061,215.6667
6,6.0729999999999995,217.2412
7,7.085,218.3618
8,8.097999999999999,217.807
9,9.11,217.2193
10,10.122,217.3443
11,11.134,215.7763
12,12.145999999999999,215.2478
13,13.159,215.0833
14,14.171,217.2588
15,15.183,217.6096
16,16.195,214.989
17,17.207,220.7478
18,18.219,213.2654
19,19.232,218.0592
20,20.244,212.625
21,21.256,216.7719
22,22.268,217.9518
23,23.28,215.8487
24,24.293000000000003,216.5022
25,25.305,218.5132
26,26.316999999999997,215.636
27,27.329,213.3684
28,28.340999999999998,214.5263
29,29.354,215.432
30,30.366,215.9145
31,31.378,215.2237
32,32.39,212.7215
33,33.402,216.0373
34,34.415,213.4232
35,35.427,214.8816
36,36.439,217.6031
37,37.451,211.5329
38,38.463,214.2149
39,39.476,214.0877
40,40.488,215.3268
41,41.5,213.6711
42,42.512,217.8882
43,43.523999999999994,216.9561
44,44.537,214.5614
45,45.549,215.932
46,46.56100000000001,214.9803
47,47.573,214.9803
48,48.585,213.8816
49,49.597,215.1513
50,50.61,213.4496
51,51.622,213.0088
52,52.63399999999999,213.4561
53,53.646,216.5395
54,54.658,215.3904
55,55.67100000000001,213.7939
56,56.683,215.0307
57,57.695,212.318
58,58.707,213.5154
59,59.718999999999994,212.2829
60,60.732,215.5351
61,61.744,215.3618
62,62.756,214.1425
63,63.768,211.3377
64,64.78,211.7018
65,65.793,211.5855
66,66.805,212.4759
67,67.817,214.2961
68,68.829,215.4649
69,69.84100000000001,214.364
70,70.854,215.8947
71,71.866,214.0526
72,72.878,211.1557
73,73.89,211.1075
74,74.902,211.25
75,75.915,213.4781
76,76.92699999999999,214.2697
77,77.939,211.0351
78,78.95100000000001,209.6776
79,79.96300000000001,211.7478
80,80.976,211.068
81,81.988,207.2785
82,83.0,211.0175
83,84.012,209.5855
84,85.024,212.5592
85,86.036,211.6053
86,87.04899999999999,209.7632
87,88.061,210.7697
88,89.073,211.5088
89,90.085,212.8596
90,91.09700000000001,212.6206
91,92.11,211.3311
92,93.12200000000001,209.636
93,94.134,210.8399
94,95.146,211.0504
95,96.15799999999999,212.7697
96,97.171,210.1996
97,98.18299999999999,208.6447
98,99.195,210.9693
99,100.20700000000001,208.8596
100,101.219,206.3531
101,102.23200000000001,209.0351
102,103.244,209.1272
103,104.256,212.0987
104,105.26799999999999,208.636
105,106.28,207.6974
106,107.29299999999999,212.1886
107,108.305,212.2456
108,109.31700000000001,211.7873
109,110.329,213.0132
110,111.34100000000001,208.8311
111,112.354,210.8596
112,113.366,212.3684
113,114.37799999999999,210.9518
114,115.39,212.9627
115,116.402,209.3662
116,117.414,212.4912
117,118.427,209.8816
118,119.439,208.1623
119,120.45100000000001,209.375
120,121.463,212.8246
121,122.475,211.2105
122,123.488,209.2588
123,124.5,209.1228
124,125.512,209.3509
125,126.524,211.0965
126,127.536,211.3421
127,128.549,210.6272
128,129.561,208.2917
129,130.57299999999998,207.8136
130,131.585,210.4035
131,132.597,209.739
132,133.61,207.0175
133,134.622,213.4759
134,135.634,210.7873
135,136.64600000000002,213.5965
136,137.658,211.6206
137,138.671,212.9342
138,139.683,212.682
139,140.695,212.8355
140,141.707,212.0811
141,142.719,215.1009
142,143.732,210.7675
143,144.744,209.0592
144,145.756,211.9671
145,146.768,210.8662
146,147.78,211.8575
147,148.792,210.625
