,[sec],Mean
0,0.0,302.2802
1,1.014,302.5321
2,2.028,301.6506
3,3.042,301.6667
4,4.056,300.5432
5,5.07,303.9037
6,6.084,302.7951
7,7.097,299.6667
8,8.111,299.0074
9,9.125,299.4506
10,10.139,303.0679
11,11.152999999999999,298.4506
12,12.167,299.3518
13,13.181,297.5778
14,14.195,298.0704
15,15.209000000000001,300.9728
16,16.223,297.9901
17,17.237000000000002,296.4025
18,18.250999999999998,294.2741
19,19.265,296.9728
20,20.278,294.9753
21,21.291999999999998,298.2741
22,22.305999999999997,294.1259
23,23.32,295.3445
24,24.334,294.0975
25,25.348000000000003,294.1432
26,26.362,294.7469
27,27.375999999999998,294.5062
28,28.39,292.879
29,29.404,296.2827
30,30.418000000000003,291.4778
31,31.432,289.5099
32,32.445,291.9728
33,33.459,290.4593
34,34.473,290.0691
35,35.486999999999995,294.0222
36,36.501,291.058
37,37.515,290.8259
38,38.529,289.1568
39,39.543,289.2408
40,40.556999999999995,289.1938
41,41.571000000000005,288.7457
42,42.585,286.737
43,43.599,285.9778
44,44.613,286.7222
45,45.626000000000005,285.4333
46,46.64,285.3951
47,47.653999999999996,286.8889
48,48.668,283.163
49,49.681999999999995,286.3198
50,50.696000000000005,284.4876
51,51.71,284.379
52,52.724,285.0827
53,53.738,284.2395
54,54.751999999999995,286.4074
55,55.766000000000005,285.837
56,56.78,281.6691
57,57.794,284.9
58,58.806999999999995,284.2432
59,59.821000000000005,283.2111
60,60.835,281.3766
61,61.849,280.5161
62,62.863,283.3506
63,63.876999999999995,281.7161
64,64.891,278.9124
65,65.905,281.7864
66,66.919,280.8309
67,67.933,278.5506
68,68.947,279.7506
69,69.961,278.2605
70,70.97399999999999,277.2099
71,71.988,276.9074
72,73.002,278.3259
73,74.016,277.2408
74,75.03,280.4556
75,76.044,278.3346
76,77.058,277.5197
77,78.072,278.7111
78,79.086,279.9272
79,80.1,277.7272
80,81.11399999999999,277.3543
81,82.12799999999999,277.3691
82,83.14200000000001,278.021
83,84.155,277.4679
84,85.169,277.7691
85,86.18299999999999,277.916
86,87.197,276.1432
87,88.211,275.0012
88,89.225,277.5889
89,90.23899999999999,277.2444
90,91.25299999999999,275.6901
91,92.26700000000001,275.5938
92,93.281,273.2049
93,94.295,275.7198
94,95.309,277.563
95,96.323,275.6432
96,97.336,276.5728
97,98.35,275.8395
98,99.36399999999999,273.2691
99,100.37799999999999,272.9778
100,101.39200000000001,274.4012
101,102.406,274.3827
102,103.42,271.5185
103,104.434,271.5161
104,105.448,271.6753
105,106.462,271.5914
106,107.476,271.6123
107,108.49,273.2642
108,109.50399999999999,268.7074
109,110.51700000000001,271.5333
110,111.531,267.8469
111,112.545,269.5111
112,113.559,271.9506
113,114.573,268.6654
114,115.587,268.3074
115,116.601,270.9876
116,117.615,270.1
117,118.62899999999999,269.5099
118,119.64299999999999,269.2148
119,120.65700000000001,268.363
120,121.671,271.7284
121,122.684,267.4716
122,123.698,271.0926
123,124.712,267.5296
124,125.726,267.2716
125,126.74,268.3099
126,127.75399999999999,267.1494
127,128.768,269.5124
128,129.782,264.1679
129,130.796,266.6383
130,131.81,267.7222
131,132.82399999999998,265.0
132,133.838,266.2049
133,134.852,266.2346
134,135.865,265.0568
135,136.879,267.879
136,137.893,265.4407
137,138.907,265.6802
138,139.921,265.8914
139,140.935,266.9778
140,141.94899999999998,264.1259
141,142.963,267.0395
142,143.977,266.8321
143,144.991,263.0309
144,146.005,266.3593
145,147.019,266.184
146,148.033,267.7432
147,149.046,264.1815
