,[sec],Mean
0,0.0,210.6272
1,1.012,206.2588
2,2.024,209.7434
3,3.037,210.2807
4,4.0489999999999995,208.6491
5,5.061,206.2412
6,6.0729999999999995,206.8136
7,7.085,206.9912
8,8.097999999999999,208.489
9,9.11,205.3772
10,10.122,208.0899
11,11.134,206.8487
12,12.145999999999999,206.1404
13,13.159,203.2018
14,14.171,205.5724
15,15.183,203.5263
16,16.195,209.0066
17,17.207,204.0
18,18.219,204.6009
19,19.232,205.7719
20,20.244,207.4408
21,21.256,206.3509
22,22.268,204.5789
23,23.28,204.7061
24,24.293000000000003,203.0
25,25.305,206.3509
26,26.316999999999997,202.3004
27,27.329,204.2895
28,28.340999999999998,205.4254
29,29.354,200.6053
30,30.366,202.9408
31,31.378,205.8904
32,32.39,203.0044
33,33.402,203.1009
34,34.415,200.693
35,35.427,203.8421
36,36.439,201.9737
37,37.451,202.8158
38,38.463,202.1667
39,39.476,204.364
40,40.488,201.4693
41,41.5,202.5022
42,42.512,202.5921
43,43.523999999999994,203.614
44,44.537,204.1623
45,45.549,201.2697
46,46.56100000000001,200.6842
47,47.573,204.6447
48,48.585,201.4715
49,49.597,203.0263
50,50.61,202.2588
51,51.622,202.193
52,52.63399999999999,202.4057
53,53.646,200.2741
54,54.658,201.693
55,55.67100000000001,204.136
56,56.683,201.5132
57,57.695,200.6338
58,58.707,204.307
59,59.718999999999994,202.6404
60,60.732,204.5724
61,61.744,200.5197
62,62.756,201.3048
63,63.768,201.8947
64,64.78,201.1031
65,65.793,202.989
66,66.805,200.4057
67,67.817,199.1118
68,68.829,201.5724
69,69.84100000000001,200.9825
70,70.854,201.8158
71,71.866,201.1952
72,72.878,199.4803
73,73.89,200.6732
74,74.902,199.511
75,75.915,199.6974
76,76.92699999999999,200.8092
77,77.939,201.3377
78,78.95100000000001,198.3575
79,79.96300000000001,199.4254
80,80.976,201.0417
81,81.988,201.2105
82,83.0,198.1732
83,84.012,200.6908
84,85.024,199.1535
85,86.036,200.4101
86,87.04899999999999,199.8202
87,88.061,202.3794
88,89.073,200.0789
89,90.085,199.1053
90,91.09700000000001,201.8662
91,92.11,198.6491
92,93.12200000000001,199.443
93,94.134,202.2478
94,95.146,201.4123
95,96.15799999999999,203.1601
96,97.171,200.2325
97,98.18299999999999,199.5373
98,99.195,199.9781
99,100.20700000000001,201.1316
100,101.219,201.0592
101,102.23200000000001,199.1711
102,103.244,200.2237
103,104.256,205.489
104,105.26799999999999,205.182
105,106.28,200.9846
106,107.29299999999999,199.5833
107,108.305,198.6579
108,109.31700000000001,198.2961
109,110.329,202.068
110,111.34100000000001,200.1206
111,112.354,201.1908
112,113.366,200.7917
113,114.37799999999999,200.5219
114,115.39,200.3333
115,116.402,197.4737
116,117.414,201.4123
117,118.427,200.6732
118,119.439,200.6952
119,120.45100000000001,200.8377
120,121.463,201.6776
121,122.475,200.3531
122,123.488,200.6009
123,124.5,200.8531
124,125.512,201.1053
125,126.524,198.9649
126,127.536,199.6206
127,128.549,199.1579
128,129.561,199.7851
129,130.57299999999998,199.6206
130,131.585,201.6557
131,132.597,201.1272
132,133.61,198.4561
133,134.622,201.0636
134,135.634,201.75
135,136.64600000000002,197.1864
136,137.658,200.2917
137,138.671,199.8816
138,139.683,200.0899
139,140.695,201.0417
140,141.707,198.4276
141,142.719,196.5175
142,143.732,200.3114
143,144.744,196.0461
144,145.756,199.7039
145,146.768,199.7456
146,147.78,199.9561
147,148.792,198.3706
