,[sec],Mean
0,0.0,752.3811
1,1.012,751.1703
2,2.024,741.8721
3,3.037,754.4523
4,4.0489999999999995,745.9847
5,5.061,737.6595
6,6.0729999999999995,737.4595
7,7.086,740.9991
8,8.097999999999999,747.5928
9,9.11,754.2991
10,10.122,741.4297
11,11.134,748.036
12,12.147,751.964
13,13.159,738.5045
14,14.171,743.0054
15,15.183,749.5865
16,16.195999999999998,743.3558
17,17.208,739.6711
18,18.22,750.2549
19,19.232,745.864
20,20.244,746.6901
21,21.256999999999998,747.3289
22,22.269000000000002,734.4162
23,23.281,754.2549
24,24.293000000000003,745.6442
25,25.305,745.1135
26,26.318,754.8081
27,27.33,756.8802
28,28.342,749.972
29,29.354,751.9081
30,30.366999999999997,755.609
31,31.379,757.6045
32,32.391,756.6459
33,33.403,752.7487
34,34.415,754.6414
35,35.428000000000004,753.2171
36,36.44,747.2297
37,37.452,754.7559
38,38.464,759.7757
39,39.477,760.2387
40,40.489000000000004,761.5144
41,41.501000000000005,763.9648
42,42.513000000000005,749.6847
43,43.525,761.9712
44,44.538000000000004,753.1757
45,45.55,756.9406
46,46.562,755.2234
47,47.574,763.2369
48,48.586999999999996,760.391
49,49.599,766.9504
50,50.611000000000004,760.9928
51,51.623000000000005,759.5297
52,52.635,757.7207
53,53.648,754.9514
54,54.66,767.064
55,55.672,757.6378
56,56.684,761.7775
57,57.696999999999996,765.9297
58,58.708999999999996,770.5108
59,59.721000000000004,768.4595
60,60.733000000000004,771.9198
61,61.745,761.9667
62,62.758,774.6351
63,63.77,771.3361
64,64.782,766.045
65,65.794,764.6054
66,66.807,777.1423
67,67.819,771.9766
68,68.831,771.4874
69,69.843,773.318
70,70.855,766.5198
71,71.868,770.5856
72,72.88,778.3486
73,73.892,783.7477
74,74.904,772.9451
75,75.916,776.8369
76,76.929,783.4189
77,77.941,775.873
78,78.953,782.2405
79,79.965,784.9144
80,80.97800000000001,776.655
81,81.99,789.6577
82,83.00200000000001,780.9198
83,84.014,778.0865
84,85.02600000000001,778.455
85,86.039,784.8784
86,87.051,789.3712
87,88.06299999999999,791.5144
88,89.075,791.1297
89,90.088,789.6982
90,91.1,793.2487
91,92.11200000000001,780.7621
92,93.124,792.1432
93,94.13600000000001,791.0811
94,95.149,800.5225
95,96.161,797.0721
96,97.17299999999999,792.246
97,98.185,791.8522
98,99.198,787.0577
99,100.21,800.2441
100,101.22200000000001,796.8757
101,102.234,802.8036
102,103.24600000000001,791.1478
103,104.259,795.4856
104,105.271,797.0045
105,106.28299999999999,798.1063
106,107.295,806.3991
107,108.30799999999999,796.9252
108,109.32,804.2955
109,110.33200000000001,811.6342
110,111.344,810.282
111,112.35600000000001,811.5333
112,113.369,804.2333
113,114.381,808.4216
114,115.39299999999999,799.6991
115,116.405,807.4892
116,117.417,807.4045
117,118.43,803.9451
118,119.44200000000001,811.6694
119,120.454,823.0973
120,121.46600000000001,816.7631
121,122.479,810.9171
122,123.491,816.6667
123,124.50299999999999,816.9045
124,125.515,817.7198
125,126.527,807.7315
126,127.54,806.8153
127,128.55200000000002,814.6928
128,129.564,805.973
129,130.576,818.9631
130,131.589,819.2441
131,132.601,821.1306
132,133.613,821.8162
133,134.625,824.573
134,135.637,819.8694
135,136.65,818.0045
136,137.662,821.2
137,138.674,825.2811
138,139.686,824.6406
139,140.69899999999998,817.863
140,141.711,824.4279
141,142.72299999999998,827.0126
142,143.735,831.4648
143,144.747,823.3793
144,145.76,823.3486
145,146.77200000000002,827.5811
146,147.784,830.5306
147,148.796,834.0658
