,[sec],Mean
0,0.0,977.327
1,1.012,985.3333
2,2.024,982.2946
3,3.037,976.4766
4,4.0489999999999995,972.0775
5,5.061,975.8459
6,6.0729999999999995,982.0901
7,7.086,972.0522
8,8.097999999999999,972.4036
9,9.11,973.1009
10,10.122,978.1315
11,11.134,972.6207
12,12.147,977.4559
13,13.159,971.0721
14,14.171,979.3649
15,15.183,975.0117
16,16.195999999999998,972.8937
17,17.208,970.4144
18,18.22,967.6658
19,19.232,967.4243
20,20.244,975.028
21,21.256999999999998,972.6009
22,22.269000000000002,974.4396
23,23.281,982.9379
24,24.293000000000003,977.0649
25,25.305,976.7955
26,26.318,976.6937
27,27.33,976.6117
28,28.342,967.0072
29,29.354,978.1198
30,30.366999999999997,972.9432
31,31.379,973.3117
32,32.391,971.3369
33,33.403,974.3009
34,34.415,977.9495
35,35.428000000000004,980.4793
36,36.44,974.609
37,37.452,980.5469
38,38.464,969.2198
39,39.477,985.9495
40,40.489000000000004,975.2991
41,41.501000000000005,976.4766
42,42.513000000000005,980.882
43,43.525,971.3405
44,44.538000000000004,982.6964
45,45.55,975.0396
46,46.562,983.8198
47,47.574,974.1784
48,48.586999999999996,982.6595
49,49.599,974.5955
50,50.611000000000004,976.8297
51,51.623000000000005,977.3369
52,52.635,974.309
53,53.648,973.9252
54,54.66,980.0135
55,55.672,984.0171
56,56.684,972.7307
57,57.696999999999996,972.7559
58,58.708999999999996,977.3397
59,59.721000000000004,983.2153
60,60.733000000000004,985.4315
61,61.745,979.3721
62,62.758,987.509
63,63.77,986.1153
64,64.782,990.0712
65,65.794,984.3477
66,66.807,986.8009
67,67.819,988.2252
68,68.831,999.1703
69,69.843,993.3955
70,70.855,984.7243
71,71.868,993.4667
72,72.88,994.3325
73,73.892,989.2757
74,74.904,994.9658
75,75.916,982.3126
76,76.929,997.1423
77,77.941,991.8964
78,78.953,989.3541
79,79.965,999.3126
80,80.97800000000001,997.6531
81,81.99,1004.3234
82,83.00200000000001,993.8793
83,84.014,986.4829
84,85.02600000000001,994.6252
85,86.039,1002.4442
86,87.051,1001.5126
87,88.06299999999999,999.4144
88,89.075,1007.5748
89,90.088,1003.3865
90,91.1,1007.0694
91,92.11200000000001,1006.0901
92,93.124,1014.3703
93,94.13600000000001,1014.7631
94,95.149,1011.7874
95,96.161,1003.6306
96,97.17299999999999,1006.4964
97,98.185,1004.7739
98,99.198,1013.2441
99,100.21,1016.6324
100,101.22200000000001,1019.8964
101,102.234,1017.064
102,103.24600000000001,1007.9036
103,104.259,1006.8586
104,105.271,1024.5487
105,106.28299999999999,1021.0153
106,107.295,1011.436
107,108.30799999999999,1007.8361
108,109.32,1015.9018
109,110.33200000000001,1019.1784
110,111.344,1012.7748
111,112.35600000000001,1014.0856
112,113.369,1019.8433
113,114.381,1018.6495
114,115.39299999999999,1012.6189
115,116.405,1015.7667
116,117.417,1009.4027
117,118.43,1016.0901
118,119.44200000000001,1024.9387
119,120.454,1025.3801
120,121.46600000000001,1027.0541
121,122.479,1014.3459
122,123.491,1030.0514
123,124.50299999999999,1026.5432
124,125.515,1017.3973
125,126.527,1022.9279
126,127.54,1027.7577
127,128.55200000000002,1035.2919
128,129.564,1033.3486
129,130.576,1037.0054
130,131.589,1036.9198
131,132.601,1035.4901
132,133.613,1040.2964
133,134.625,1035.955
134,135.637,1021.8315
135,136.65,1031.8369
136,137.662,1043.8595
137,138.674,1046.5757
138,139.686,1033.9369
139,140.69899999999998,1040.1396
140,141.711,1032.5081
141,142.72299999999998,1034.136
142,143.735,1042.2604
143,144.747,1041.7756
144,145.76,1030.1658
145,146.77200000000002,1036.4108
146,147.784,1049.2937
147,148.796,1049.5027
