,[sec],Mean
0,0.0,450.2738
1,1.012,454.1905
2,2.025,454.5905
3,3.037,448.2452
4,4.0489999999999995,450.9357
5,5.062,455.0547
6,6.074,448.6762
7,7.086,445.919
8,8.099,448.1024
9,9.111,442.3047
10,10.124,445.8738
11,11.136,442.6
12,12.148,437.5952
13,13.161,440.5476
14,14.173,440.669
15,15.185,439.6762
16,16.198,439.8452
17,17.21,440.0595
18,18.222,440.1953
19,19.235,443.0976
20,20.247,438.2786
21,21.259,440.2405
22,22.272,438.8429
23,23.284000000000002,441.6286
24,24.296,446.2095
25,25.309,446.0905
26,26.320999999999998,447.1976
27,27.333000000000002,446.8762
28,28.346,449.2143
29,29.358,439.0952
30,30.371,441.4738
31,31.383000000000003,442.2357
32,32.395,448.5976
33,33.408,438.4119
34,34.42,444.1024
35,35.431999999999995,440.8047
36,36.445,441.8619
37,37.457,441.6809
38,38.469,439.45
39,39.482,446.3167
40,40.494,442.6381
41,41.506,438.4286
42,42.519,435.9095
43,43.531000000000006,441.9595
44,44.543,441.5881
45,45.556000000000004,441.8476
46,46.568000000000005,441.3405
47,47.58,441.4976
48,48.593,438.6286
49,49.605,441.9309
50,50.618,439.1071
51,51.63,442.0476
52,52.641999999999996,436.2833
53,53.655,438.1452
54,54.667,438.881
55,55.678999999999995,440.0643
56,56.692,437.1833
57,57.70399999999999,443.6405
58,58.716,437.6048
59,59.729,438.4167
60,60.74100000000001,443.3929
61,61.753,434.2809
62,62.766000000000005,437.6214
63,63.778,429.9786
64,64.79,431.9024
65,65.803,431.4524
66,66.815,428.4238
67,67.827,430.8905
68,68.84,434.5071
69,69.852,431.8095
70,70.865,429.6619
71,71.877,424.8976
72,72.889,429.3524
73,73.902,427.0619
74,74.914,425.9881
75,75.926,428.7095
76,76.939,427.8191
77,77.95100000000001,427.419
78,78.96300000000001,429.1381
79,79.976,429.0143
80,80.988,433.8595
81,82.0,434.1119
82,83.01299999999999,426.0405
83,84.025,432.0547
84,85.037,427.9548
85,86.05,426.1548
86,87.06200000000001,429.6929
87,88.074,429.8071
88,89.087,422.8429
89,90.09899999999999,431.2619
90,91.11200000000001,433.3286
91,92.124,427.8
92,93.13600000000001,426.7429
93,94.149,425.7476
94,95.161,428.7
95,96.17299999999999,424.9119
96,97.186,423.7667
97,98.198,420.1738
98,99.21,424.5048
99,100.223,417.9024
100,101.235,418.6405
101,102.24700000000001,425.0524
102,103.26,424.3476
103,104.272,429.0381
104,105.28399999999999,426.3643
105,106.29700000000001,418.5143
106,107.309,422.919
107,108.321,421.4119
108,109.334,422.05
109,110.346,419.831
110,111.359,425.8667
111,112.37100000000001,423.0833
112,113.383,421.3333
113,114.396,427.7333
114,115.40799999999999,422.2452
115,116.42,422.3191
116,117.43299999999999,427.1095
117,118.445,422.0976
118,119.45700000000001,423.2381
119,120.47,424.4548
120,121.48200000000001,429.169
121,122.494,418.4476
122,123.507,428.5643
123,124.51899999999999,420.45
124,125.531,420.8
125,126.544,423.7809
126,127.556,425.9071
127,128.569,421.4905
128,129.58100000000002,427.2143
129,130.593,418.8071
130,131.606,421.5405
131,132.618,418.85
132,133.63,419.1833
133,134.643,417.1762
134,135.655,423.5667
135,136.667,428.9214
136,137.68,424.5738
137,138.692,420.8214
138,139.704,420.7143
139,140.717,415.1738
140,141.72899999999998,419.4286
141,142.741,420.7881
142,143.754,418.1095
143,144.766,418.7214
144,145.778,412.6143
145,146.791,412.8214
146,147.803,420.0714
147,148.816,415.0095
