,[sec],Mean
0,0.0,600.2191
1,1.012,597.1039
2,2.024,599.4841
3,3.037,599.5936
4,4.0489999999999995,605.431
5,5.061,602.0032
6,6.0729999999999995,603.4794
7,7.085,595.8151
8,8.097000000000001,598.7397
9,9.11,595.3047
10,10.122,599.6611
11,11.134,600.4556
12,12.145999999999999,598.3984
13,13.158,602.6302
14,14.171,597.1
15,15.183,598.5857
16,16.195,598.6039
17,17.207,596.9635
18,18.219,596.4357
19,19.230999999999998,596.1214
20,20.244,593.3929
21,21.256,595.8834
22,22.268,602.7302
23,23.28,596.2857
24,24.291999999999998,591.5524
25,25.304000000000002,594.5579
26,26.316999999999997,594.5198
27,27.329,593.973
28,28.340999999999998,590.5905
29,29.353,588.45
30,30.365,593.8969
31,31.378,593.0801
32,32.39,591.7437
33,33.402,592.5976
34,34.414,607.1342
35,35.426,595.8905
36,36.438,596.4151
37,37.451,592.7183
38,38.463,592.4508
39,39.475,599.0651
40,40.486999999999995,598.2579
41,41.498999999999995,596.6349
42,42.512,594.6794
43,43.523999999999994,593.573
44,44.536,593.1548
45,45.548,592.7198
46,46.56,592.2667
47,47.571999999999996,590.1929
48,48.585,590.0873
49,49.597,588.0984
50,50.608999999999995,589.4818
51,51.621,588.5389
52,52.633,592.0508
53,53.646,589.6349
54,54.658,593.8381
55,55.67,586.7373
56,56.681999999999995,587.9437
57,57.693999999999996,584.3127
58,58.706,589.869
59,59.718999999999994,583.3286
60,60.731,586.3826
61,61.743,589.2167
62,62.755,590.3889
63,63.766999999999996,587.4627
64,64.78,585.9159
65,65.792,580.3849
66,66.804,581.9802
67,67.816,588.7682
68,68.828,581.6691
69,69.84,585.7865
70,70.85300000000001,577.8516
71,71.865,590.1047
72,72.877,586.5302
73,73.889,584.8937
74,74.90100000000001,584.4072
75,75.913,585.6953
76,76.926,584.2659
77,77.938,586.6349
78,78.95,586.3095
79,79.962,581.0976
80,80.97399999999999,583.4556
81,81.98700000000001,582.3714
82,82.999,582.9667
83,84.01100000000001,586.627
84,85.023,585.277
85,86.035,584.0801
86,87.04700000000001,579.7262
87,88.06,579.0309
88,89.072,597.8786
89,90.084,576.9905
90,91.096,579.6262
91,92.10799999999999,580.954
92,93.12100000000001,578.5968
93,94.133,578.2421
94,95.145,576.8135
95,96.15700000000001,574.5135
96,97.169,573.5357
97,98.181,575.1714
98,99.194,576.5984
99,100.206,572.431
100,101.21799999999999,583.323
101,102.23,577.9897
102,103.242,575.2405
103,104.255,575.3389
104,105.26700000000001,573.1841
105,106.279,573.4921
106,107.291,577.6627
107,108.303,573.7008
108,109.315,576.1603
109,110.32799999999999,574.4389
110,111.34,571.9849
111,112.352,576.8897
112,113.36399999999999,575.9738
113,114.376,580.0198
114,115.38799999999999,578.8452
115,116.40100000000001,578.6516
116,117.413,573.8309
117,118.425,569.8818
118,119.43700000000001,573.4119
119,120.449,574.2746
120,121.462,571.4183
121,122.47399999999999,570.6802
122,123.486,575.0865
123,124.49799999999999,566.3603
124,125.51,573.5532
125,126.522,564.0214
126,127.535,568.7667
127,128.547,569.1476
128,129.559,566.6556
129,130.571,570.7238
130,131.583,569.6079
131,132.596,570.9984
132,133.608,567.3953
133,134.62,568.881
134,135.632,569.1246
135,136.644,567.5143
136,137.656,568.5214
137,138.66899999999998,565.7921
138,139.681,566.3428
139,140.69299999999998,562.4952
140,141.705,564.9857
141,142.717,563.1556
142,143.73,563.0278
143,144.74200000000002,565.1302
144,145.754,572.5786
145,146.766,565.4064
146,147.778,572.904
147,148.79,566.1802
