,[sec],Mean
0,0.0,238.7865
1,1.012,237.0841
2,2.024,233.5579
3,3.037,235.6024
4,4.0489999999999995,236.9317
5,5.061,236.004
6,6.0729999999999995,234.8349
7,7.085,235.3381
8,8.097000000000001,235.6175
9,9.11,235.1865
10,10.122,235.3595
11,11.134,234.7437
12,12.145999999999999,233.7714
13,13.158,236.1175
14,14.171,235.1302
15,15.183,234.6762
16,16.195,234.9587
17,17.207,234.519
18,18.219,234.3944
19,19.230999999999998,234.6389
20,20.244,233.4532
21,21.256,234.0341
22,22.268,234.6071
23,23.28,235.1984
24,24.291999999999998,234.8524
25,25.304000000000002,233.3111
26,26.316999999999997,233.0135
27,27.329,233.377
28,28.340999999999998,232.8127
29,29.353,232.2937
30,30.365,232.3936
31,31.378,232.5722
32,32.39,231.4175
33,33.402,231.2127
34,34.414,232.9595
35,35.426,231.646
36,36.438,230.9802
37,37.451,231.3794
38,38.463,233.2548
39,39.475,232.9976
40,40.486999999999995,231.5833
41,41.498999999999995,231.9857
42,42.512,231.5675
43,43.523999999999994,232.5603
44,44.536,231.8825
45,45.548,229.4103
46,46.56,234.5627
47,47.571999999999996,231.2008
48,48.585,231.6468
49,49.597,231.7818
50,50.608999999999995,231.5024
51,51.621,232.0111
52,52.633,232.6691
53,53.646,230.8246
54,54.658,233.0746
55,55.67,233.1913
56,56.681999999999995,230.6722
57,57.693999999999996,233.9349
58,58.706,230.7333
59,59.718999999999994,233.4246
60,60.731,231.2135
61,61.743,230.8627
62,62.755,230.7452
63,63.766999999999996,231.277
64,64.78,230.8683
65,65.792,229.1421
66,66.804,230.2508
67,67.816,228.9055
68,68.828,231.2532
69,69.84,230.9436
70,70.85300000000001,229.9897
71,71.865,230.569
72,72.877,230.3635
73,73.889,229.627
74,74.90100000000001,229.4357
75,75.913,230.069
76,76.926,230.7532
77,77.938,231.8413
78,78.95,230.3373
79,79.962,229.7984
80,80.97399999999999,230.6627
81,81.98700000000001,229.3984
82,82.999,229.7754
83,84.01100000000001,228.6048
84,85.023,230.0841
85,86.035,229.2032
86,87.04700000000001,230.1722
87,88.06,227.1294
88,89.072,228.8278
89,90.084,228.4802
90,91.096,228.6016
91,92.10799999999999,227.0182
92,93.12100000000001,226.4055
93,94.133,225.6976
94,95.145,230.723
95,96.15700000000001,227.6579
96,97.169,227.1524
97,98.181,227.3913
98,99.194,226.0952
99,100.206,224.1841
100,101.21799999999999,228.3722
101,102.23,227.5786
102,103.242,229.0087
103,104.255,229.4341
104,105.26700000000001,230.9389
105,106.279,232.6952
106,107.291,231.8024
107,108.303,231.3905
108,109.315,230.4619
109,110.32799999999999,232.6659
110,111.34,231.9667
111,112.352,230.8111
112,113.36399999999999,230.4603
113,114.376,231.8794
114,115.38799999999999,232.8897
115,116.40100000000001,231.5468
116,117.413,232.3238
117,118.425,231.7349
118,119.43700000000001,227.5111
119,120.449,224.0722
120,121.462,225.8024
121,122.47399999999999,225.0643
122,123.486,224.8976
123,124.49799999999999,223.3357
124,125.51,225.3325
125,126.522,225.0659
126,127.535,222.7373
127,128.547,224.3381
128,129.559,220.8127
129,130.571,223.304
130,131.583,223.5373
131,132.596,224.4921
132,133.608,222.8643
133,134.62,224.6913
134,135.632,224.896
135,136.644,222.4357
136,137.656,223.0103
137,138.66899999999998,222.5056
138,139.681,224.1968
139,140.69299999999998,222.6071
140,141.705,221.6921
141,142.717,221.6151
142,143.73,222.696
143,144.74200000000002,221.6929
144,145.754,221.4627
145,146.766,220.6659
146,147.778,222.8643
147,148.79,222.8841
