,[sec],Mean
0,0.0,190.7961
1,1.012,191.8465
2,2.024,194.5044
3,3.037,190.6338
4,4.0489999999999995,193.4364
5,5.061,188.7741
6,6.0729999999999995,189.3947
7,7.085,189.7982
8,8.097999999999999,190.7325
9,9.11,190.8443
10,10.122,190.6031
11,11.134,187.5855
12,12.145999999999999,189.2039
13,13.159,188.193
14,14.171,188.0154
15,15.183,186.989
16,16.195,187.1908
17,17.207,189.5526
18,18.219,189.3377
19,19.232,188.4737
20,20.244,187.8575
21,21.256,188.761
22,22.268,187.2588
23,23.28,187.7281
24,24.293000000000003,187.4978
25,25.305,188.8355
26,26.316999999999997,186.3377
27,27.329,187.8684
28,28.340999999999998,186.8947
29,29.354,184.432
30,30.366,186.9539
31,31.378,185.7741
32,32.39,187.1557
33,33.402,185.7917
34,34.415,186.0373
35,35.427,186.8026
36,36.439,186.8618
37,37.451,185.364
38,38.463,184.2018
39,39.476,186.6886
40,40.488,185.875
41,41.5,185.7895
42,42.512,186.5417
43,43.523999999999994,185.0175
44,44.537,186.5592
45,45.549,185.6886
46,46.56100000000001,186.8092
47,47.573,184.5088
48,48.585,186.3289
49,49.597,184.5702
50,50.61,184.7105
51,51.622,186.1118
52,52.63399999999999,184.8333
53,53.646,183.364
54,54.658,185.6557
55,55.67100000000001,183.5702
56,56.683,185.7719
57,57.695,183.3969
58,58.707,182.8794
59,59.718999999999994,187.6096
60,60.732,181.9167
61,61.744,183.7259
62,62.756,181.8794
63,63.768,181.6711
64,64.78,184.7018
65,65.793,182.3377
66,66.805,180.3158
67,67.817,182.9386
68,68.829,181.7895
69,69.84100000000001,181.8355
70,70.854,183.6184
71,71.866,183.557
72,72.878,181.6667
73,73.89,185.2105
74,74.902,182.6184
75,75.915,185.011
76,76.92699999999999,183.1447
77,77.939,182.9605
78,78.95100000000001,181.9846
79,79.96300000000001,181.4803
80,80.976,181.9561
81,81.988,182.1535
82,83.0,183.4452
83,84.012,182.1557
84,85.024,180.5022
85,86.036,178.8969
86,87.04899999999999,182.3794
87,88.061,182.7544
88,89.073,183.6557
89,90.085,183.8026
90,91.09700000000001,183.6096
91,92.11,182.5548
92,93.12200000000001,184.0943
93,94.134,182.0526
94,95.146,183.136
95,96.15799999999999,181.8048
96,97.171,182.1601
97,98.18299999999999,180.3794
98,99.195,179.4781
99,100.20700000000001,181.6031
100,101.219,181.1601
101,102.23200000000001,183.886
102,103.244,181.2675
103,104.256,182.0636
104,105.26799999999999,185.3421
105,106.28,186.625
106,107.29299999999999,183.8004
107,108.305,182.0987
108,109.31700000000001,183.4649
109,110.329,182.5943
110,111.34100000000001,181.1294
111,112.354,180.2632
112,113.366,181.557
113,114.37799999999999,181.2763
114,115.39,179.6996
115,116.402,181.3443
116,117.414,180.2412
117,118.427,179.7412
118,119.439,181.7675
119,120.45100000000001,180.7061
120,121.463,179.6184
121,122.475,178.8684
122,123.488,176.8947
123,124.5,178.1404
124,125.512,178.4868
125,126.524,179.557
126,127.536,178.9583
127,128.549,180.5395
128,129.561,180.2544
129,130.57299999999998,178.2193
130,131.585,179.0724
131,132.597,177.2456
132,133.61,179.4211
133,134.622,179.2478
134,135.634,178.9649
135,136.64600000000002,179.3092
136,137.658,178.3224
137,138.671,176.0373
138,139.683,178.6754
139,140.695,178.4803
140,141.707,178.1184
141,142.719,177.614
142,143.732,178.6886
143,144.744,177.1776
144,145.756,179.0461
145,146.768,177.4803
146,147.78,178.4605
147,148.792,179.0417
