,[sec],Mean
0,0.0,200.769
1,1.012,200.8056
2,2.024,201.7889
3,3.037,199.8603
4,4.0489999999999995,201.1936
5,5.061,199.9778
6,6.0729999999999995,200.0984
7,7.085,199.9016
8,8.097000000000001,201.1572
9,9.11,199.0683
10,10.122,201.5865
11,11.134,200.4579
12,12.145999999999999,199.4976
13,13.158,200.6572
14,14.171,198.9111
15,15.183,199.6794
16,16.195,199.1921
17,17.207,198.4937
18,18.219,199.1492
19,19.230999999999998,198.1333
20,20.244,199.4714
21,21.256,198.6119
22,22.268,197.1897
23,23.28,197.2778
24,24.291999999999998,197.1183
25,25.304000000000002,197.4691
26,26.316999999999997,197.5571
27,27.329,196.8976
28,28.340999999999998,196.4675
29,29.353,198.8103
30,30.365,197.8738
31,31.378,196.8468
32,32.39,198.9325
33,33.402,198.5262
34,34.414,196.8659
35,35.426,198.3302
36,36.438,198.6119
37,37.451,195.9452
38,38.463,197.0564
39,39.475,196.5024
40,40.486999999999995,194.4635
41,41.498999999999995,197.0897
42,42.512,197.4468
43,43.523999999999994,196.3428
44,44.536,197.4159
45,45.548,194.2048
46,46.56,196.4508
47,47.571999999999996,197.9008
48,48.585,197.1722
49,49.597,195.9421
50,50.608999999999995,195.6524
51,51.621,195.931
52,52.633,195.7214
53,53.646,194.5143
54,54.658,198.0119
55,55.67,196.4206
56,56.681999999999995,194.75
57,57.693999999999996,194.4992
58,58.706,195.0246
59,59.718999999999994,195.6373
60,60.731,195.404
61,61.743,194.0921
62,62.755,195.796
63,63.766999999999996,194.4563
64,64.78,195.4698
65,65.792,195.927
66,66.804,195.3897
67,67.816,193.6032
68,68.828,195.4778
69,69.84,195.1048
70,70.85300000000001,192.2389
71,71.865,193.019
72,72.877,193.277
73,73.889,194.2294
74,74.90100000000001,195.5984
75,75.913,195.6714
76,76.926,194.8968
77,77.938,194.5381
78,78.95,193.7595
79,79.962,193.7937
80,80.97399999999999,193.023
81,81.98700000000001,194.0786
82,82.999,193.2048
83,84.01100000000001,193.731
84,85.023,193.6651
85,86.035,193.8524
86,87.04700000000001,193.7714
87,88.06,192.8294
88,89.072,192.0833
89,90.084,191.277
90,91.096,192.6183
91,92.10799999999999,191.577
92,93.12100000000001,191.7143
93,94.133,191.3151
94,95.145,193.0095
95,96.15700000000001,190.5881
96,97.169,192.1825
97,98.181,190.1095
98,99.194,191.7524
99,100.206,191.8413
100,101.21799999999999,192.4087
101,102.23,192.3135
102,103.242,192.8333
103,104.255,191.0143
104,105.26700000000001,190.7849
105,106.279,191.0643
106,107.291,191.2294
107,108.303,191.9746
108,109.315,192.3111
109,110.32799999999999,191.9865
110,111.34,192.1214
111,112.352,191.9675
112,113.36399999999999,190.7722
113,114.376,192.2111
114,115.38799999999999,191.8627
115,116.40100000000001,190.681
116,117.413,191.6135
117,118.425,190.5627
118,119.43700000000001,190.2571
119,120.449,190.4579
120,121.462,190.2944
121,122.47399999999999,190.3881
122,123.486,190.3516
123,124.49799999999999,190.7294
124,125.51,190.731
125,126.522,190.0103
126,127.535,191.4571
127,128.547,190.4603
128,129.559,189.8484
129,130.571,191.1936
130,131.583,190.127
131,132.596,189.7349
132,133.608,190.9294
133,134.62,190.1016
134,135.632,189.6611
135,136.644,190.9857
136,137.656,189.3754
137,138.66899999999998,189.4659
138,139.681,188.4357
139,140.69299999999998,191.2794
140,141.705,190.9238
141,142.717,189.5579
142,143.73,190.0627
143,144.74200000000002,188.4413
144,145.754,188.604
145,146.766,188.9643
146,147.778,189.4389
147,148.79,190.2294
