,[sec],Mean
0,0.0,804.815
1,1.012,805.959
2,2.024,802.291
3,3.037,806.571
4,4.0489999999999995,801.99
5,5.061,805.6339999999999
6,6.0729999999999995,807.5939999999999
7,7.086,802.664
8,8.097999999999999,805.6060000000001
9,9.11,805.217
10,10.122,803.845
11,11.135,811.1189999999999
12,12.147,806.471
13,13.159,798.0160000000001
14,14.171,802.2710000000001
15,15.184000000000001,805.1289999999999
16,16.195999999999998,802.425
17,17.208,810.763
18,18.22,805.285
19,19.233,802.1039999999999
20,20.245,804.029
21,21.256999999999998,804.828
22,22.269000000000002,804.507
23,23.281999999999996,801.071
24,24.294,800.232
25,25.305999999999997,799.2460000000001
26,26.318,803.55
27,27.331,802.9760000000001
28,28.343000000000004,797.082
29,29.355,803.316
30,30.366999999999997,806.439
31,31.38,802.082
32,32.391999999999996,804.334
33,33.404,810.472
34,34.416,808.927
35,35.429,802.9989999999999
36,36.441,806.758
37,37.453,807.822
38,38.465,809.568
39,39.478,807.028
40,40.49,807.319
41,41.501999999999995,810.5060000000001
42,42.513999999999996,808.06
43,43.527,809.59
44,44.538999999999994,814.923
45,45.551,809.06
46,46.563,809.3589999999999
47,47.576,810.7489999999999
48,48.588,806.922
49,49.6,815.904
50,50.611999999999995,818.841
51,51.625,809.3919999999999
52,52.637,821.605
53,53.648999999999994,809.122
54,54.661,814.993
55,55.674,812.262
56,56.68600000000001,812.575
57,57.698,811.948
58,58.71,817.691
59,59.723,814.8860000000001
60,60.735,820.956
61,61.747,816.793
62,62.75899999999999,820.615
63,63.772,817.966
64,64.78399999999999,812.595
65,65.796,817.105
66,66.808,820.618
67,67.821,824.3389999999999
68,68.833,824.711
69,69.845,819.722
70,70.857,827.154
71,71.87,824.533
72,72.882,818.305
73,73.89399999999999,821.701
74,74.906,832.7919999999999
75,75.919,824.2489999999999
76,76.931,826.296
77,77.943,833.221
78,78.955,828.577
79,79.968,830.301
80,80.98,832.205
81,81.992,828.5830000000001
82,83.00399999999999,836.2739999999999
83,84.01700000000001,837.08
84,85.029,831.299
85,86.041,838.132
86,87.053,864.94
87,88.066,872.8439999999999
88,89.07799999999999,889.0139999999999
89,90.09,884.357
90,91.102,889.439
91,92.115,891.061
92,93.12700000000001,890.5319999999999
93,94.139,886.5189999999999
94,95.15100000000001,884.2410000000001
95,96.164,892.648
96,97.176,888.5419999999999
97,98.18799999999999,884.2610000000001
98,99.2,873.175
99,100.213,884.706
100,101.225,884.908
101,102.23700000000001,883.93
102,103.249,884.7739999999999
103,104.262,885.188
104,105.274,880.829
105,106.286,889.9810000000001
106,107.29799999999999,877.192
107,108.311,885.1469999999999
108,109.323,878.3510000000001
109,110.335,887.691
110,111.34700000000001,884.423
111,112.36,891.0880000000001
112,113.37200000000001,885.6260000000001
113,114.384,883.953
114,115.396,879.7189999999999
115,116.40899999999999,884.32
116,117.421,879.3810000000001
117,118.43299999999999,886.6410000000001
118,119.445,890.7139999999999
119,120.45700000000001,895.2389999999999
120,121.47,882.3919999999999
121,122.48200000000001,890.883
122,123.494,889.959
123,124.506,891.066
124,125.51899999999999,897.145
125,126.531,897.943
126,127.54299999999999,893.3489999999999
127,128.555,899.887
128,129.56799999999998,905.257
129,130.58,900.9810000000001
130,131.592,916.065
131,132.60399999999998,914.278
132,133.61700000000002,914.993
133,134.629,918.245
134,135.641,914.823
135,136.653,911.497
136,137.666,920.793
137,138.678,916.043
138,139.69,921.921
139,140.702,921.263
140,141.715,916.4960000000001
141,142.727,922.048
142,143.739,916.773
143,144.751,931.2339999999999
144,145.764,922.799
145,146.776,919.76
146,147.78799999999998,921.98
147,148.8,922.225
