,[sec],Mean
0,0.0,207.8048
1,1.012,211.3904
2,2.024,207.1491
3,3.037,209.2982
4,4.0489999999999995,209.5285
5,5.061,206.4605
6,6.0729999999999995,210.5724
7,7.085,208.2346
8,8.097999999999999,207.4759
9,9.11,208.1996
10,10.122,206.3355
11,11.134,206.9539
12,12.145999999999999,205.5548
13,13.159,207.8509
14,14.171,206.2303
15,15.183,208.1404
16,16.195,205.5022
17,17.207,206.9189
18,18.219,204.7939
19,19.232,206.1886
20,20.244,205.8092
21,21.256,205.818
22,22.268,206.0307
23,23.28,205.0811
24,24.293000000000003,203.9693
25,25.305,202.8311
26,26.316999999999997,203.3377
27,27.329,204.5066
28,28.340999999999998,201.9583
29,29.354,202.0768
30,30.366,205.6732
31,31.378,202.0263
32,32.39,203.8333
33,33.402,200.7127
34,34.415,202.75
35,35.427,202.614
36,36.439,202.0395
37,37.451,201.8969
38,38.463,201.6338
39,39.476,205.1491
40,40.488,201.0658
41,41.5,203.25
42,42.512,201.9693
43,43.523999999999994,202.8904
44,44.537,202.2807
45,45.549,204.4342
46,46.56100000000001,202.7105
47,47.573,202.1776
48,48.585,198.3311
49,49.597,200.6447
50,50.61,201.7851
51,51.622,201.2281
52,52.63399999999999,202.8311
53,53.646,201.8509
54,54.658,199.9342
55,55.67100000000001,197.9912
56,56.683,200.8355
57,57.695,201.6469
58,58.707,200.6404
59,59.718999999999994,201.0285
60,60.732,201.386
61,61.744,198.3333
62,62.756,202.9211
63,63.768,202.7588
64,64.78,199.0921
65,65.793,202.1009
66,66.805,201.7171
67,67.817,203.3991
68,68.829,201.3136
69,69.84100000000001,204.4101
70,70.854,202.4408
71,71.866,203.5614
72,72.878,202.4671
73,73.89,202.9539
74,74.902,201.0526
75,75.915,201.4408
76,76.92699999999999,203.75
77,77.939,202.0724
78,78.95100000000001,201.0175
79,79.96300000000001,202.5066
80,80.976,200.875
81,81.988,202.057
82,83.0,200.5987
83,84.012,203.4211
84,85.024,196.9123
85,86.036,199.6864
86,87.04899999999999,200.6864
87,88.061,201.5022
88,89.073,202.4035
89,90.085,201.3531
90,91.09700000000001,200.1469
91,92.11,199.6382
92,93.12200000000001,199.9496
93,94.134,199.0811
94,95.146,201.2851
95,96.15799999999999,202.5417
96,97.171,199.0329
97,98.18299999999999,201.193
98,99.195,201.5636
99,100.20700000000001,198.4232
100,101.219,202.2939
101,102.23200000000001,200.6184
102,103.244,200.1513
103,104.256,199.1184
104,105.26799999999999,203.307
105,106.28,201.9781
106,107.29299999999999,202.0614
107,108.305,202.7675
108,109.31700000000001,199.3904
109,110.329,200.432
110,111.34100000000001,199.0219
111,112.354,199.0746
112,113.366,201.0548
113,114.37799999999999,200.7259
114,115.39,200.4803
115,116.402,201.0307
116,117.414,201.0197
117,118.427,204.6689
118,119.439,201.3925
119,120.45100000000001,198.8246
120,121.463,200.2434
121,122.475,202.4364
122,123.488,199.818
123,124.5,199.7412
124,125.512,199.7851
125,126.524,201.3377
126,127.536,200.6075
127,128.549,201.2193
128,129.561,201.2368
129,130.57299999999998,200.3838
130,131.585,199.0175
131,132.597,203.1886
132,133.61,204.2434
133,134.622,201.4978
134,135.634,202.2632
135,136.64600000000002,204.193
136,137.658,205.2325
137,138.671,203.6952
138,139.683,205.2171
139,140.695,202.3969
140,141.707,202.7807
141,142.719,201.7412
142,143.732,204.1601
143,144.744,204.6689
144,145.756,204.6162
145,146.768,203.5592
146,147.78,200.3706
147,148.792,200.2588
