,[sec],Mean
0,0.0,1516.634
1,1.012,1525.365
2,2.024,1521.87
3,3.037,1517.06
4,4.0489999999999995,1520.9679999999998
5,5.061,1530.211
6,6.0729999999999995,1515.011
7,7.085,1517.2720000000002
8,8.097000000000001,1523.0729999999999
9,9.11,1510.865
10,10.122,1519.401
11,11.134,1508.9779999999998
12,12.145999999999999,1518.693
13,13.158,1526.297
14,14.171,1526.1070000000002
15,15.183,1520.14
16,16.195,1519.4820000000002
17,17.207,1522.664
18,18.219,1527.6879999999999
19,19.232,1525.9620000000002
20,20.244,1523.865
21,21.256,1522.168
22,22.268,1532.477
23,23.28,1524.5639999999999
24,24.291999999999998,1524.717
25,25.305,1521.366
26,26.316999999999997,1524.703
27,27.329,1532.65
28,28.340999999999998,1530.756
29,29.353,1537.3429999999998
30,30.366,1532.586
31,31.378,1538.007
32,32.39,1537.81
33,33.402,1526.629
34,34.414,1531.865
35,35.427,1527.871
36,36.439,1533.9089999999999
37,37.451,1542.1789999999999
38,38.463,1532.148
39,39.475,1526.0
40,40.486999999999995,1538.4129999999998
41,41.5,1528.558
42,42.512,1542.474
43,43.523999999999994,1539.531
44,44.536,1548.779
45,45.548,1541.244
46,46.56100000000001,1543.629
47,47.573,1554.0379999999998
48,48.585,1547.505
49,49.597,1554.356
50,50.608999999999995,1544.925
51,51.622,1547.2720000000002
52,52.63399999999999,1547.04
53,53.646,1552.1870000000001
54,54.658,1551.476
55,55.67,1558.01
56,56.681999999999995,1548.31
57,57.695,1553.651
58,58.707,1546.41
59,59.718999999999994,1547.352
60,60.731,1556.0610000000001
61,61.743,1551.0179999999998
62,62.756,1552.7879999999998
63,63.768,1566.731
64,64.78,1553.047
65,65.792,1566.7579999999998
66,66.804,1564.756
67,67.816,1557.66
68,68.829,1571.899
69,69.84100000000001,1556.101
70,70.85300000000001,1568.774
71,71.865,1574.463
72,72.877,1579.7279999999998
73,73.89,1582.4189999999999
74,74.902,1573.283
75,75.914,1578.305
76,76.926,1579.11
77,77.938,1576.6889999999999
78,78.95100000000001,1585.4589999999998
79,79.96300000000001,1586.255
80,80.975,1580.2920000000001
81,81.98700000000001,1591.277
82,82.999,1580.217
83,84.01100000000001,1593.9170000000001
84,85.024,1588.537
85,86.036,1591.0639999999999
86,87.04799999999999,1595.095
87,88.06,1598.52
88,89.072,1598.589
89,90.085,1598.394
90,91.09700000000001,1601.1789999999999
91,92.109,1614.389
92,93.12100000000001,1602.9360000000001
93,94.133,1610.192
94,95.146,1613.221
95,96.15799999999999,1621.295
96,97.17,1623.691
97,98.182,1619.007
98,99.194,1634.7379999999998
99,100.206,1630.776
100,101.219,1631.58
101,102.23100000000001,1629.8870000000002
102,103.243,1626.149
103,104.255,1623.652
104,105.26700000000001,1630.394
105,106.28,1630.171
106,107.292,1636.211
107,108.304,1632.1170000000002
108,109.316,1635.5320000000002
109,110.32799999999999,1637.624
110,111.34,1631.932
111,112.353,1643.317
112,113.365,1637.0020000000002
113,114.37700000000001,1640.9470000000001
114,115.389,1644.213
115,116.40100000000001,1645.819
116,117.414,1652.388
117,118.426,1653.606
118,119.43799999999999,1656.2160000000001
119,120.45,1653.619
120,121.462,1657.004
121,122.475,1660.99
122,123.48700000000001,1660.344
123,124.499,1658.4720000000002
124,125.51100000000001,1665.277
125,126.523,1664.664
126,127.535,1668.379
127,128.548,1672.308
128,129.56,1670.874
129,130.572,1675.977
130,131.584,1679.578
131,132.596,1672.362
132,133.609,1687.067
133,134.621,1678.4589999999998
134,135.63299999999998,1677.1070000000002
135,136.645,1685.346
136,137.657,1681.035
137,138.67,1674.8229999999999
138,139.68200000000002,1687.3329999999999
139,140.694,1682.3570000000002
140,141.70600000000002,1691.181
141,142.718,1694.27
142,143.73,1690.529
143,144.743,1689.558
144,145.755,1690.215
145,146.767,1696.4370000000001
146,147.779,1698.213
147,148.791,1699.17
