,[sec],Mean
0,0.0,246.3358
1,1.014,243.3744
2,2.028,242.3261
3,3.042,240.1087
4,4.056,242.3961
5,5.07,243.8237
6,6.084,239.8841
7,7.097,243.0942
8,8.111,241.9299
9,9.125,240.7971
10,10.139,244.5676
11,11.152999999999999,240.4203
12,12.167,246.3358
13,13.181,242.4179
14,14.195,242.8261
15,15.209000000000001,244.6063
16,16.223,246.1956
17,17.237000000000002,245.7488
18,18.250999999999998,244.2488
19,19.265,239.4469
20,20.278,240.1015
21,21.291999999999998,240.0966
22,22.305999999999997,238.1739
23,23.32,233.7295
24,24.334,239.6425
25,25.348000000000003,239.0169
26,26.362,235.1836
27,27.375999999999998,234.7198
28,28.39,235.0048
29,29.404,262.1159
30,30.418000000000003,279.2005
31,31.432,271.6884
32,32.445,262.8865
33,33.459,256.4686
34,34.473,257.0459
35,35.486999999999995,253.8116
36,36.501,252.3237
37,37.515,257.0121
38,38.529,246.0338
39,39.543,242.5411
40,40.556999999999995,241.2174
41,41.571000000000005,242.0387
42,42.585,239.4565
43,43.599,234.5701
44,44.613,238.1739
45,45.626000000000005,234.471
46,46.64,237.0701
47,47.653999999999996,236.1981
48,48.668,238.3744
49,49.681999999999995,229.587
50,50.696000000000005,232.8261
51,51.71,231.4106
52,52.724,233.087
53,53.738,230.6667
54,54.751999999999995,228.029
55,55.766000000000005,230.9251
56,56.78,226.7826
57,57.794,226.3382
58,58.806999999999995,225.1184
59,59.821000000000005,229.4855
60,60.835,228.2464
61,61.849,228.1232
62,62.863,226.8068
63,63.876999999999995,228.314
64,64.891,223.7367
65,65.905,222.8188
66,66.919,221.3551
67,67.933,223.7995
68,68.947,228.5387
69,69.961,222.3333
70,70.97399999999999,224.4275
71,71.988,225.2415
72,73.002,225.6884
73,74.016,226.4227
74,75.03,228.2971
75,76.044,230.2029
76,77.058,227.2464
77,78.072,229.872
78,79.086,229.8213
79,80.1,225.7488
80,81.11399999999999,224.9034
81,82.12799999999999,223.2367
82,83.14200000000001,223.5387
83,84.155,222.4058
84,85.169,220.0894
85,86.18299999999999,222.1449
86,87.197,221.8647
87,88.211,221.7198
88,89.225,220.7633
89,90.23899999999999,219.3019
90,91.25299999999999,226.913
91,92.26700000000001,222.3599
92,93.281,222.2585
93,94.295,220.314
94,95.309,225.3985
95,96.323,223.3744
96,97.336,223.6981
97,98.35,221.5193
98,99.36399999999999,225.599
99,100.37799999999999,219.5773
100,101.39200000000001,223.3164
101,102.406,227.401
102,103.42,220.5
103,104.434,223.3937
104,105.448,220.8816
105,106.462,223.0483
106,107.476,222.0097
107,108.49,222.8744
108,109.50399999999999,219.3913
109,110.51700000000001,217.2464
110,111.531,218.8044
111,112.545,219.0266
112,113.559,215.4179
113,114.573,221.7053
114,115.587,223.7343
115,116.601,225.1328
116,117.615,217.7415
117,118.62899999999999,217.1522
118,119.64299999999999,216.7512
119,120.65700000000001,218.6039
120,121.671,218.9565
121,122.684,217.5024
122,123.698,217.2077
123,124.712,215.471
124,125.726,217.5266
125,126.74,215.1473
126,127.75399999999999,219.7488
127,128.768,217.942
128,129.782,222.401
129,130.796,221.6812
130,131.81,225.0097
131,132.82399999999998,219.8164
132,133.838,219.942
133,134.852,222.5894
134,135.865,219.3961
135,136.879,222.2391
136,137.893,220.244
137,138.907,218.8261
138,139.921,219.1812
139,140.935,220.1884
140,141.94899999999998,220.1908
141,142.963,218.0266
142,143.977,220.0097
143,144.991,213.9541
144,146.005,213.7729
145,147.019,217.8623
146,148.033,215.1184
147,149.046,215.256
