,[sec],Mean
0,0.0,356.4476
1,1.012,355.7238
2,2.025,352.6238
3,3.037,355.6905
4,4.0489999999999995,352.2191
5,5.062,358.6714
6,6.074,355.6714
7,7.086,351.9643
8,8.099,351.1071
9,9.111,349.9952
10,10.124,354.8738
11,11.136,351.7262
12,12.148,349.5929
13,13.161,349.6357
14,14.173,350.7738
15,15.185,352.4691
16,16.198,347.8786
17,17.21,344.3286
18,18.222,351.1667
19,19.235,348.881
20,20.247,351.8667
21,21.259,346.7405
22,22.272,349.6976
23,23.284000000000002,345.9214
24,24.296,350.3833
25,25.309,346.9357
26,26.320999999999998,352.2881
27,27.333000000000002,346.2262
28,28.346,346.6953
29,29.358,343.2738
30,30.371,346.4833
31,31.383000000000003,345.4524
32,32.395,349.3976
33,33.408,343.4453
34,34.42,343.8952
35,35.431999999999995,345.0667
36,36.445,343.1167
37,37.457,344.1929
38,38.469,342.6881
39,39.482,343.3571
40,40.494,342.8262
41,41.506,340.919
42,42.519,341.3857
43,43.531000000000006,341.1286
44,44.543,342.0762
45,45.556000000000004,338.9309
46,46.568000000000005,342.7072
47,47.58,340.419
48,48.593,339.1
49,49.605,341.2809
50,50.618,339.6524
51,51.63,339.7095
52,52.641999999999996,341.4238
53,53.655,343.6429
54,54.667,344.7809
55,55.678999999999995,340.8714
56,56.692,338.6524
57,57.70399999999999,342.269
58,58.716,343.8833
59,59.729,341.3405
60,60.74100000000001,340.5405
61,61.753,339.1048
62,62.766000000000005,338.6762
63,63.778,337.8643
64,64.79,335.1024
65,65.803,332.5357
66,66.815,333.3643
67,67.827,335.331
68,68.84,333.8286
69,69.852,339.7809
70,70.865,333.4738
71,71.877,335.0071
72,72.889,338.5381
73,73.902,335.6071
74,74.914,339.8452
75,75.926,335.9738
76,76.939,335.5095
77,77.95100000000001,334.2095
78,78.96300000000001,333.6095
79,79.976,337.5714
80,80.988,332.0857
81,82.0,333.6214
82,83.01299999999999,336.5595
83,84.025,332.5547
84,85.037,333.0738
85,86.05,332.6286
86,87.06200000000001,335.0
87,88.074,332.2619
88,89.087,328.8667
89,90.09899999999999,332.9214
90,91.11200000000001,327.1143
91,92.124,328.8095
92,93.13600000000001,328.7881
93,94.149,329.25
94,95.161,325.4024
95,96.17299999999999,326.5
96,97.186,331.4714
97,98.198,328.8571
98,99.21,330.2429
99,100.223,327.8452
100,101.235,327.5667
101,102.24700000000001,332.8191
102,103.26,328.3357
103,104.272,326.0929
104,105.28399999999999,329.8429
105,106.29700000000001,328.2333
106,107.309,327.75
107,108.321,328.0119
108,109.334,328.8071
109,110.346,325.6524
110,111.359,328.6429
111,112.37100000000001,326.9071
112,113.383,324.1238
113,114.396,320.8381
114,115.40799999999999,325.4976
115,116.42,326.1762
116,117.43299999999999,324.481
117,118.445,328.169
118,119.45700000000001,324.9143
119,120.47,320.4572
120,121.48200000000001,321.6786
121,122.494,326.2333
122,123.507,325.9691
123,124.51899999999999,323.6333
124,125.531,327.9429
125,126.544,322.1476
126,127.556,319.3929
127,128.569,316.5643
128,129.58100000000002,317.3143
129,130.593,326.7024
130,131.606,320.9071
131,132.618,314.1905
132,133.63,317.4952
133,134.643,319.3905
134,135.655,321.6167
135,136.667,315.7976
136,137.68,319.1571
137,138.692,317.9071
138,139.704,316.4857
139,140.717,321.0714
140,141.72899999999998,317.9595
141,142.741,318.2524
142,143.754,318.65
143,144.766,314.5524
144,145.778,316.0048
145,146.791,320.1595
146,147.803,313.8714
147,148.816,317.5381
