,[sec],Mean
0,0.0,243.3596
1,1.012,243.057
2,2.024,244.2939
3,3.037,243.0373
4,4.0489999999999995,242.1689
5,5.061,241.8202
6,6.0729999999999995,241.4605
7,7.085,244.6425
8,8.097999999999999,242.9364
9,9.11,241.6316
10,10.122,242.0088
11,11.134,242.8794
12,12.145999999999999,244.8289
13,13.159,239.6579
14,14.171,239.8728
15,15.183,243.5746
16,16.195,242.2456
17,17.207,241.7697
18,18.219,242.0833
19,19.232,242.1272
20,20.244,240.7829
21,21.256,239.4496
22,22.268,239.2061
23,23.28,242.2697
24,24.293000000000003,241.3004
25,25.305,239.3969
26,26.316999999999997,238.8596
27,27.329,239.8794
28,28.340999999999998,239.4408
29,29.354,242.5702
30,30.366,242.5789
31,31.378,240.1184
32,32.39,237.7697
33,33.402,237.6864
34,34.415,241.3202
35,35.427,240.2105
36,36.439,239.2895
37,37.451,240.1689
38,38.463,239.7083
39,39.476,234.807
40,40.488,235.6206
41,41.5,235.5241
42,42.512,235.0395
43,43.523999999999994,235.2807
44,44.537,236.8904
45,45.549,241.7544
46,46.56100000000001,234.1535
47,47.573,237.5833
48,48.585,236.0504
49,49.597,237.2719
50,50.61,235.3246
51,51.622,239.6053
52,52.63399999999999,237.682
53,53.646,234.4868
54,54.658,233.3355
55,55.67100000000001,236.7325
56,56.683,234.5154
57,57.695,233.9276
58,58.707,234.9364
59,59.718999999999994,233.5833
60,60.732,235.2325
61,61.744,233.4671
62,62.756,234.3596
63,63.768,230.2982
64,64.78,235.2917
65,65.793,232.1294
66,66.805,229.7434
67,67.817,238.1645
68,68.829,236.0219
69,69.84100000000001,232.932
70,70.854,234.2675
71,71.866,231.1864
72,72.878,233.0899
73,73.89,231.6162
74,74.902,232.3224
75,75.915,234.2675
76,76.92699999999999,231.6732
77,77.939,231.8289
78,78.95100000000001,231.5154
79,79.96300000000001,232.3377
80,80.976,229.6404
81,81.988,231.0373
82,83.0,233.1974
83,84.012,230.011
84,85.024,229.6404
85,86.036,230.4518
86,87.04899999999999,230.8136
87,88.061,231.9276
88,89.073,226.9781
89,90.085,230.0921
90,91.09700000000001,231.0
91,92.11,231.4189
92,93.12200000000001,229.0658
93,94.134,227.6382
94,95.146,227.2697
95,96.15799999999999,228.6535
96,97.171,225.5307
97,98.18299999999999,227.6974
98,99.195,228.443
99,100.20700000000001,228.6557
100,101.219,229.0461
101,102.23200000000001,231.0219
102,103.244,227.7719
103,104.256,225.7478
104,105.26799999999999,228.6053
105,106.28,227.8904
106,107.29299999999999,226.7851
107,108.305,226.8333
108,109.31700000000001,228.1272
109,110.329,228.5461
110,111.34100000000001,229.1908
111,112.354,230.0044
112,113.366,229.4254
113,114.37799999999999,229.6623
114,115.39,228.989
115,116.402,229.9671
116,117.414,224.5833
117,118.427,226.7982
118,119.439,229.0482
119,120.45100000000001,226.3421
120,121.463,229.0658
121,122.475,227.8136
122,123.488,227.9803
123,124.5,229.3004
124,125.512,223.8794
125,126.524,229.6798
126,127.536,226.5044
127,128.549,229.3224
128,129.561,228.0526
129,130.57299999999998,231.3662
130,131.585,228.2412
131,132.597,225.5132
132,133.61,229.1075
133,134.622,226.5088
134,135.634,226.0526
135,136.64600000000002,225.4605
136,137.658,220.6798
137,138.671,225.6732
138,139.683,225.0811
139,140.695,224.6732
140,141.707,223.5022
141,142.719,225.2982
142,143.732,227.6272
143,144.744,225.0746
144,145.756,222.7171
145,146.768,225.1535
146,147.78,224.5855
147,148.792,226.761
