,[sec],Mean
0,0.0,388.7238
1,1.012,387.8016
2,2.024,387.8349
3,3.037,384.4079
4,4.0489999999999995,385.8262
5,5.061,383.8047
6,6.0729999999999995,384.519
7,7.085,389.7532
8,8.097000000000001,385.9055
9,9.11,387.4174
10,10.122,386.2706
11,11.134,381.9127
12,12.145999999999999,383.2095
13,13.158,381.0516
14,14.171,382.4706
15,15.183,383.0849
16,16.195,380.3738
17,17.207,381.0921
18,18.219,383.3794
19,19.230999999999998,381.6841
20,20.244,380.2222
21,21.256,378.3921
22,22.268,381.6436
23,23.28,379.6643
24,24.291999999999998,377.3564
25,25.304000000000002,374.9214
26,26.316999999999997,378.6746
27,27.329,378.0484
28,28.340999999999998,375.5381
29,29.353,374.7159
30,30.365,375.404
31,31.378,372.7238
32,32.39,374.0476
33,33.402,375.9818
34,34.414,372.6516
35,35.426,374.3167
36,36.438,374.2444
37,37.451,370.6714
38,38.463,372.823
39,39.475,368.7992
40,40.486999999999995,370.8373
41,41.498999999999995,370.5746
42,42.512,368.0714
43,43.523999999999994,368.3738
44,44.536,367.7794
45,45.548,366.7714
46,46.56,368.1937
47,47.571999999999996,368.0699
48,48.585,366.8571
49,49.597,368.4802
50,50.608999999999995,366.3722
51,51.621,369.9389
52,52.633,368.8675
53,53.646,362.7278
54,54.658,364.5643
55,55.67,367.4683
56,56.681999999999995,364.7595
57,57.693999999999996,366.3603
58,58.706,361.4572
59,59.718999999999994,366.1048
60,60.731,363.7762
61,61.743,362.4976
62,62.755,359.2603
63,63.766999999999996,361.1754
64,64.78,360.7913
65,65.792,359.7762
66,66.804,359.9619
67,67.816,358.2968
68,68.828,360.9286
69,69.84,356.846
70,70.85300000000001,357.9143
71,71.865,358.0516
72,72.877,357.6286
73,73.889,356.0627
74,74.90100000000001,356.0691
75,75.913,356.5699
76,76.926,356.3762
77,77.938,358.3127
78,78.95,355.7952
79,79.962,353.6159
80,80.97399999999999,351.631
81,81.98700000000001,350.6524
82,82.999,352.0325
83,84.01100000000001,356.1516
84,85.023,354.8944
85,86.035,351.9246
86,87.04700000000001,352.3397
87,88.06,352.5587
88,89.072,352.6635
89,90.084,349.869
90,91.096,351.6436
91,92.10799999999999,348.2365
92,93.12100000000001,351.2278
93,94.133,350.3746
94,95.145,347.5365
95,96.15700000000001,351.5286
96,97.169,347.377
97,98.181,347.6563
98,99.194,347.7032
99,100.206,349.8635
100,101.21799999999999,348.3571
101,102.23,345.9182
102,103.242,346.8452
103,104.255,344.8175
104,105.26700000000001,347.769
105,106.279,347.227
106,107.291,345.5151
107,108.303,344.4952
108,109.315,347.2191
109,110.32799999999999,345.4405
110,111.34,346.5603
111,112.352,345.577
112,113.36399999999999,342.9921
113,114.376,344.3214
114,115.38799999999999,345.1016
115,116.40100000000001,346.15
116,117.413,343.9016
117,118.425,344.9222
118,119.43700000000001,344.4317
119,120.449,342.0246
120,121.462,345.696
121,122.47399999999999,344.7746
122,123.486,341.2468
123,124.49799999999999,341.2682
124,125.51,339.4833
125,126.522,339.0333
126,127.535,338.7159
127,128.547,336.6016
128,129.559,338.7738
129,130.571,338.7175
130,131.583,338.9691
131,132.596,337.2397
132,133.608,339.869
133,134.62,337.7889
134,135.632,337.9952
135,136.644,336.4055
136,137.656,338.273
137,138.66899999999998,337.2476
138,139.681,337.7349
139,140.69299999999998,334.6032
140,141.705,335.5389
141,142.717,333.3635
142,143.73,335.0309
143,144.74200000000002,334.2056
144,145.754,334.3032
145,146.766,334.65
146,147.778,334.0206
147,148.79,332.8413
