,[sec],Mean
0,0.0,370.6785
1,1.012,373.5191
2,2.024,370.2877
3,3.037,370.6447
4,4.0489999999999995,372.7624
5,5.061,370.6988
6,6.0729999999999995,370.9809
7,7.085,371.3322
8,8.097000000000001,368.5935
9,9.11,373.0918
10,10.122,370.3069
11,11.134,372.4499
12,12.145999999999999,371.7815
13,13.158,373.7517
14,14.171,369.5552
15,15.183,371.0918
16,16.195,373.0743
17,17.207,371.491
18,18.219,376.3722
19,19.232,375.6273
20,20.244,376.3153
21,21.256,377.1121
22,22.268,374.6453
23,23.28,375.3204
24,24.291999999999998,373.1081
25,25.305,373.4887
26,26.316999999999997,373.1002
27,27.329,369.9882
28,28.340999999999998,370.406
29,29.353,370.1498
30,30.366,368.0845
31,31.378,368.009
32,32.39,369.7489
33,33.402,367.4786
34,34.414,367.2652
35,35.427,366.3457
36,36.439,364.6413
37,37.451,364.5833
38,38.463,362.1633
39,39.475,364.4977
40,40.486999999999995,360.7247
41,41.5,365.6075
42,42.512,364.2314
43,43.523999999999994,363.3395
44,44.536,364.1633
45,45.548,366.7444
46,46.56100000000001,366.5085
47,47.573,367.0828
48,48.585,369.232
49,49.597,369.4442
50,50.608999999999995,370.1627
51,51.622,371.406
52,52.63399999999999,371.2354
53,53.646,370.5591
54,54.658,369.3817
55,55.67,367.0253
56,56.681999999999995,364.8941
57,57.695,368.4116
58,58.707,368.0518
59,59.718999999999994,363.6678
60,60.731,364.6948
61,61.743,364.9105
62,62.756,364.6216
63,63.768,364.9392
64,64.78,363.6864
65,65.792,364.0152
66,66.804,365.1588
67,67.816,364.4617
68,68.829,366.8801
69,69.84100000000001,363.8902
70,70.85300000000001,366.8046
71,71.865,366.406
72,72.877,364.6689
73,73.89,366.8778
74,74.902,364.5327
75,75.914,363.107
76,76.926,363.9302
77,77.938,361.562
78,78.95100000000001,364.2455
79,79.96300000000001,363.3485
80,80.975,365.4308
81,81.98700000000001,361.6188
82,82.999,361.491
83,84.01100000000001,363.7567
84,85.024,361.8908
85,86.036,364.2021
86,87.04799999999999,361.6638
87,88.06,363.7708
88,89.072,364.04
89,90.085,361.3046
90,91.09700000000001,360.4904
91,92.109,362.0214
92,93.12100000000001,359.9032
93,94.133,361.1903
94,95.146,361.1335
95,96.15799999999999,359.75
96,97.17,360.1171
97,98.182,362.0349
98,99.194,362.9516
99,100.206,361.7703
100,101.219,364.437
101,102.23100000000001,365.6751
102,103.243,366.509
103,104.255,365.1582
104,105.26700000000001,365.7083
105,106.28,366.1774
106,107.292,361.7477
107,108.304,359.0152
108,109.316,360.4127
109,110.32799999999999,357.4752
110,111.34,354.9155
111,112.353,359.5411
112,113.365,356.3784
113,114.37700000000001,355.978
114,115.389,358.8102
115,116.40100000000001,354.8018
116,117.414,357.5574
117,118.426,355.7776
118,119.43799999999999,358.9921
119,120.45,357.2382
120,121.462,359.5265
121,122.475,360.4161
122,123.48700000000001,359.7207
123,124.499,358.0901
124,125.51100000000001,360.5501
125,126.523,359.3851
126,127.535,358.2354
127,128.548,358.5918
128,129.56,357.9234
129,130.572,358.531
130,131.584,356.8975
131,132.596,357.0721
132,133.609,359.6729
133,134.621,358.531
134,135.63299999999998,357.6588
135,136.645,360.8046
136,137.657,358.1684
137,138.67,358.402
138,139.68200000000002,360.0749
139,140.694,362.2832
140,141.70600000000002,360.924
141,142.718,359.3604
142,143.73,358.3863
143,144.743,357.3947
144,145.755,355.8683
145,146.767,354.9623
146,147.779,354.8806
147,148.791,355.1183
