,[sec],Mean
0,0.0,522.0374
1,1.012,514.8105
2,2.024,516.3226
3,3.037,520.261
4,4.0489999999999995,513.3616
5,5.061,518.071
6,6.0729999999999995,507.1732
7,7.086,516.4505
8,8.097999999999999,510.7679
9,9.11,511.4489
10,10.122,509.7568
11,11.135,508.3347
12,12.147,510.1579
13,13.159,510.6768
14,14.171,505.6958
15,15.184000000000001,507.3763
16,16.195999999999998,506.9637
17,17.208,504.8374
18,18.22,512.1921
19,19.233,504.02
20,20.245,507.3974
21,21.256999999999998,501.5305
22,22.269000000000002,495.3853
23,23.281999999999996,499.309
24,24.294,499.2289
25,25.305999999999997,503.0316
26,26.318,494.4205
27,27.331,500.8795
28,28.343000000000004,498.3963
29,29.355,498.7995
30,30.366999999999997,498.4837
31,31.38,499.5316
32,32.391999999999996,504.6784
33,33.404,497.2874
34,34.416,495.3674
35,35.429,494.9737
36,36.441,495.6884
37,37.453,494.8637
38,38.465,498.2421
39,39.478,498.2174
40,40.49,495.5226
41,41.501999999999995,497.8163
42,42.513999999999996,491.8395
43,43.527,498.2053
44,44.538999999999994,494.9431
45,45.551,490.1631
46,46.563,492.7053
47,47.576,490.8305
48,48.588,493.2947
49,49.6,492.96
50,50.611999999999995,490.8979
51,51.625,491.0153
52,52.637,492.8353
53,53.648999999999994,493.9332
54,54.661,493.5563
55,55.674,484.8737
56,56.68600000000001,490.9663
57,57.698,489.0611
58,58.71,493.4942
59,59.723,486.7821
60,60.735,490.9379
61,61.747,488.4131
62,62.75899999999999,488.049
63,63.772,492.8369
64,64.78399999999999,493.4737
65,65.796,491.0916
66,66.808,489.8037
67,67.821,488.511
68,68.833,489.7995
69,69.845,491.74
70,70.857,490.4321
71,71.87,495.5321
72,72.882,492.5663
73,73.89399999999999,489.6389
74,74.906,489.3042
75,75.919,487.5742
76,76.931,488.7247
77,77.943,493.4232
78,78.955,486.4116
79,79.968,483.1289
80,80.98,486.0395
81,81.992,489.9926
82,83.00399999999999,491.7737
83,84.01700000000001,493.2205
84,85.029,484.5574
85,86.041,490.0926
86,87.053,490.57
87,88.066,490.6532
88,89.07799999999999,494.7589
89,90.09,494.6016
90,91.102,494.5495
91,92.115,494.6516
92,93.12700000000001,495.0937
93,94.139,497.1142
94,95.15100000000001,493.5316
95,96.164,492.1389
96,97.176,493.4489
97,98.18799999999999,493.9032
98,99.2,492.8784
99,100.213,489.9805
100,101.225,491.3037
101,102.23700000000001,494.29
102,103.249,487.4558
103,104.262,492.8821
104,105.274,491.5079
105,106.286,490.019
106,107.29799999999999,489.0195
107,108.311,493.0237
108,109.323,489.9637
109,110.335,492.1342
110,111.34700000000001,491.5353
111,112.36,495.3831
112,113.37200000000001,486.74
113,114.384,486.5326
114,115.396,489.47
115,116.40899999999999,488.2116
116,117.421,494.0795
117,118.43299999999999,492.709
118,119.445,486.0774
119,120.45700000000001,486.3342
120,121.47,493.9353
121,122.48200000000001,489.5968
122,123.494,494.1537
123,124.506,490.6784
124,125.51899999999999,494.2463
125,126.531,495.4221
126,127.54299999999999,495.6521
127,128.555,490.3079
128,129.56799999999998,494.6905
129,130.58,494.9226
130,131.592,497.1289
131,132.60399999999998,495.97
132,133.61700000000002,494.6068
133,134.629,494.5479
134,135.641,500.3716
135,136.653,498.5921
136,137.666,495.7158
137,138.678,496.1968
138,139.69,499.351
139,140.702,500.1458
140,141.715,496.6421
141,142.727,491.8969
142,143.739,493.25
143,144.751,493.5342
144,145.764,498.2047
145,146.776,498.0426
146,147.78799999999998,493.7326
147,148.8,496.0453
