,[sec],Mean
0,0.0,225.5219
1,1.012,226.0768
2,2.024,226.9189
3,3.037,227.318
4,4.0489999999999995,222.9342
5,5.061,225.9759
6,6.0729999999999995,226.761
7,7.085,225.307
8,8.097999999999999,222.4781
9,9.11,227.1623
10,10.122,225.1162
11,11.134,223.1711
12,12.145999999999999,224.1118
13,13.159,222.6996
14,14.171,225.0548
15,15.183,224.6711
16,16.195,226.4079
17,17.207,220.4057
18,18.219,221.5175
19,19.232,220.7961
20,20.244,225.8487
21,21.256,225.0395
22,22.268,223.2478
23,23.28,221.4583
24,24.293000000000003,220.364
25,25.305,221.5702
26,26.316999999999997,219.125
27,27.329,219.4539
28,28.340999999999998,222.6711
29,29.354,221.1689
30,30.366,221.4956
31,31.378,221.1009
32,32.39,222.1469
33,33.402,218.8246
34,34.415,219.7281
35,35.427,218.7083
36,36.439,221.0789
37,37.451,222.4649
38,38.463,219.8224
39,39.476,221.3355
40,40.488,217.3355
41,41.5,220.9364
42,42.512,220.6469
43,43.523999999999994,220.8882
44,44.537,216.0022
45,45.549,219.568
46,46.56100000000001,219.8662
47,47.573,220.0921
48,48.585,218.9035
49,49.597,220.9846
50,50.61,223.2544
51,51.622,218.4013
52,52.63399999999999,220.2303
53,53.646,220.8947
54,54.658,220.2303
55,55.67100000000001,218.182
56,56.683,218.5636
57,57.695,216.2544
58,58.707,219.6645
59,59.718999999999994,215.193
60,60.732,217.1535
61,61.744,222.0965
62,62.756,217.6601
63,63.768,220.2039
64,64.78,221.0746
65,65.793,218.5088
66,66.805,218.7193
67,67.817,216.5592
68,68.829,218.9364
69,69.84100000000001,219.7018
70,70.854,221.511
71,71.866,217.7785
72,72.878,215.8092
73,73.89,219.1272
74,74.902,216.2982
75,75.915,215.6754
76,76.92699999999999,219.1908
77,77.939,216.8048
78,78.95100000000001,218.1382
79,79.96300000000001,219.8882
80,80.976,216.5373
81,81.988,216.2851
82,83.0,216.5
83,84.012,217.7303
84,85.024,213.4474
85,86.036,215.6491
86,87.04899999999999,218.9715
87,88.061,214.0658
88,89.073,217.8947
89,90.085,215.6316
90,91.09700000000001,217.0241
91,92.11,216.8399
92,93.12200000000001,216.2215
93,94.134,217.0592
94,95.146,215.9474
95,96.15799999999999,215.5746
96,97.171,215.2325
97,98.18299999999999,217.2346
98,99.195,214.5197
99,100.20700000000001,216.5943
100,101.219,211.8728
101,102.23200000000001,215.8618
102,103.244,217.2917
103,104.256,215.6513
104,105.26799999999999,215.739
105,106.28,215.0636
106,107.29299999999999,217.9956
107,108.305,216.6996
108,109.31700000000001,214.9496
109,110.329,212.0877
110,111.34100000000001,216.3224
111,112.354,214.7982
112,113.366,212.0285
113,114.37799999999999,214.9956
114,115.39,217.5263
115,116.402,213.7895
116,117.414,213.5965
117,118.427,216.4715
118,119.439,217.7325
119,120.45100000000001,215.6118
120,121.463,216.5197
121,122.475,213.9254
122,123.488,216.1382
123,124.5,212.318
124,125.512,215.0175
125,126.524,215.7982
126,127.536,214.8048
127,128.549,215.4627
128,129.561,215.2171
129,130.57299999999998,214.2237
130,131.585,213.3509
131,132.597,213.8904
132,133.61,215.9825
133,134.622,215.2851
134,135.634,214.3311
135,136.64600000000002,214.7719
136,137.658,214.1974
137,138.671,214.1601
138,139.683,214.2763
139,140.695,216.8421
140,141.707,214.511
141,142.719,214.2303
142,143.732,216.5175
143,144.744,214.1886
144,145.756,214.3202
145,146.768,214.1689
146,147.78,215.6557
147,148.792,216.761
