,[sec],Mean
0,0.0,345.8881
1,1.012,345.7857
2,2.025,346.4214
3,3.037,342.05
4,4.0489999999999995,342.4024
5,5.062,340.4595
6,6.074,346.5929
7,7.086,344.0048
8,8.099,344.3476
9,9.111,343.9762
10,10.124,344.0428
11,11.136,347.45
12,12.148,348.5976
13,13.161,344.7048
14,14.173,345.6929
15,15.185,345.2976
16,16.198,345.1929
17,17.21,342.9952
18,18.222,343.1786
19,19.235,343.0667
20,20.247,341.7191
21,21.259,338.2524
22,22.272,342.1333
23,23.284000000000002,341.081
24,24.296,341.0905
25,25.309,337.7928
26,26.320999999999998,340.2381
27,27.333000000000002,334.7548
28,28.346,341.7905
29,29.358,333.2238
30,30.371,338.9952
31,31.383000000000003,338.9333
32,32.395,334.8024
33,33.408,336.5143
34,34.42,338.4071
35,35.431999999999995,338.2191
36,36.445,341.7262
37,37.457,337.7405
38,38.469,334.6976
39,39.482,337.0929
40,40.494,332.6214
41,41.506,337.4738
42,42.519,338.9429
43,43.531000000000006,338.4
44,44.543,335.5238
45,45.556000000000004,336.369
46,46.568000000000005,331.2048
47,47.58,336.0643
48,48.593,336.9429
49,49.605,333.4095
50,50.618,334.6476
51,51.63,334.9405
52,52.641999999999996,328.5691
53,53.655,332.7833
54,54.667,330.1643
55,55.678999999999995,334.0286
56,56.692,339.1167
57,57.70399999999999,337.9286
58,58.716,339.7381
59,59.729,334.7714
60,60.74100000000001,337.8357
61,61.753,330.7333
62,62.766000000000005,336.6024
63,63.778,332.1667
64,64.79,330.3262
65,65.803,332.4691
66,66.815,335.4762
67,67.827,338.5048
68,68.84,339.1905
69,69.852,340.2262
70,70.865,338.7762
71,71.877,334.8357
72,72.889,341.0048
73,73.902,339.6833
74,74.914,337.4738
75,75.926,338.8405
76,76.939,338.0262
77,77.95100000000001,337.9691
78,78.96300000000001,338.2357
79,79.976,342.1262
80,80.988,334.9453
81,82.0,336.3429
82,83.01299999999999,334.9119
83,84.025,338.7238
84,85.037,333.981
85,86.05,333.2
86,87.06200000000001,332.0405
87,88.074,332.2857
88,89.087,334.5286
89,90.09899999999999,333.3929
90,91.11200000000001,335.2048
91,92.124,332.6405
92,93.13600000000001,335.3571
93,94.149,329.4786
94,95.161,331.5476
95,96.17299999999999,326.7928
96,97.186,327.5381
97,98.198,326.4024
98,99.21,326.5929
99,100.223,327.0714
100,101.235,334.1714
101,102.24700000000001,327.1333
102,103.26,328.5167
103,104.272,323.769
104,105.28399999999999,328.9976
105,106.29700000000001,328.9857
106,107.309,325.3143
107,108.321,326.4381
108,109.334,330.4405
109,110.346,330.1929
110,111.359,326.0833
111,112.37100000000001,325.7571
112,113.383,328.2048
113,114.396,331.6429
114,115.40799999999999,330.9214
115,116.42,327.7381
116,117.43299999999999,327.7667
117,118.445,329.6833
118,119.45700000000001,331.7191
119,120.47,328.4429
120,121.48200000000001,331.1095
121,122.494,327.2833
122,123.507,331.4738
123,124.51899999999999,328.1881
124,125.531,325.0547
125,126.544,327.0143
126,127.556,324.8524
127,128.569,326.5905
128,129.58100000000002,329.331
129,130.593,330.4595
130,131.606,325.881
131,132.618,325.9024
132,133.63,327.2262
133,134.643,324.4381
134,135.655,326.9786
135,136.667,327.2119
136,137.68,324.6571
137,138.692,326.381
138,139.704,325.6571
139,140.717,324.5405
140,141.72899999999998,328.0643
141,142.741,330.0024
142,143.754,324.3548
143,144.766,322.519
144,145.778,324.3929
145,146.791,322.0405
146,147.803,324.9738
147,148.816,323.7333
