,[sec],Mean
0,0.0,1028.0504
1,1.012,1025.2467
2,2.024,1025.9047
3,3.037,1029.7518
4,4.0489999999999995,1028.4878
5,5.061,1037.2191
6,6.0729999999999995,1036.7872
7,7.085,1037.4602
8,8.097000000000001,1039.8038
9,9.11,1029.7037
10,10.122,1042.5366
11,11.134,1035.9637
12,12.145999999999999,1033.0583
13,13.158,1038.9882
14,14.171,1040.2885
15,15.183,1051.3665
16,16.195,1047.1938
17,17.207,1046.6171
18,18.219,1032.1733
19,19.230999999999998,1050.3459
20,20.244,1029.7754
21,21.256,1052.9441
22,22.268,1040.2979
23,23.28,1047.3854
24,24.291999999999998,1039.7069
25,25.305,1049.8826
26,26.316999999999997,1047.2372
27,27.329,1035.8983
28,28.340999999999998,1044.6761
29,29.353,1039.6509
30,30.365,1045.1379
31,31.378,1042.777
32,32.39,1047.8921
33,33.402,1039.1686
34,34.414,1042.1569
35,35.426,1042.4965
36,36.438,1037.7786
37,37.451,1032.4208
38,38.463,1040.9661
39,39.475,1028.576
40,40.486999999999995,1028.1466
41,41.498999999999995,1038.7242
42,42.512,1043.1395
43,43.523999999999994,1038.6982
44,44.536,1033.4476
45,45.548,1046.561
46,46.56,1045.7045
47,47.571999999999996,1049.6517
48,48.585,1040.338
49,49.597,1047.9323
50,50.608999999999995,1035.1127
51,51.621,1052.2451
52,52.633,1031.0331
53,53.646,1037.7667
54,54.658,1022.6982
55,55.67,1035.8621
56,56.681999999999995,1045.7762
57,57.693999999999996,1046.6115
58,58.706,1033.2308
59,59.718999999999994,1040.3191
60,60.731,1038.1931
61,61.743,1043.6194
62,62.755,1034.3932
63,63.766999999999996,1043.2356
64,64.78,1029.5768
65,65.792,1033.2916
66,66.804,1039.989
67,67.816,1032.1348
68,68.828,1036.9471
69,69.84,1037.3838
70,70.85300000000001,1032.8527
71,71.865,1036.587
72,72.877,1034.3569
73,73.889,1047.0812
74,74.90100000000001,1029.8873
75,75.914,1038.4666
76,76.926,1034.7076
77,77.938,1037.286
78,78.95,1033.5642
79,79.962,1035.3704
80,80.97399999999999,1020.4665
81,81.98700000000001,1033.5927
82,82.999,1030.2175
83,84.01100000000001,1028.6636
84,85.023,1031.3129
85,86.035,1014.6572
86,87.04799999999999,1028.9874
87,88.06,1022.5634
88,89.072,1026.6486
89,90.084,1027.7998
90,91.096,1020.4996
91,92.10799999999999,1023.0425
92,93.12100000000001,1023.6769
93,94.133,1026.316
94,95.145,1023.8692
95,96.15700000000001,1029.1008
96,97.169,1030.9503
97,98.181,1028.0173
98,99.194,1018.0977
99,100.206,1023.2679
100,101.21799999999999,1023.9291
101,102.23,1027.9906
102,103.242,1023.1088
103,104.255,1031.9038
104,105.26700000000001,1020.866
105,106.279,1032.1639
106,107.291,1030.0914
107,108.303,1027.5217
108,109.315,1027.4365
109,110.32799999999999,1031.9252
110,111.34,1021.0308
111,112.352,1023.9897
112,113.36399999999999,1030.0851
113,114.376,1022.3073
114,115.389,1022.004
115,116.40100000000001,1028.212
116,117.413,1031.2057
117,118.425,1036.7644
118,119.43700000000001,1021.6241
119,120.449,1023.944
120,121.462,1017.7723
121,122.47399999999999,1015.8739
122,123.486,1023.0134
123,124.49799999999999,1027.9078
124,125.51,1026.5729
125,126.523,1024.8392
126,127.535,1018.5706
127,128.547,1023.4405
128,129.559,1019.7896
129,130.571,1031.5288
130,131.583,1024.8518
131,132.596,1033.1095
132,133.608,1042.4563
133,134.62,1030.1836
134,135.632,1033.8456
135,136.644,1033.2159
136,137.657,1029.7966
137,138.66899999999998,1028.2144
138,139.681,1042.9125
139,140.69299999999998,1039.6682
140,141.705,1039.6793
141,142.717,1031.6091
142,143.73,1038.6666
143,144.74200000000002,1039.316
144,145.754,1047.0543
145,146.766,1038.0985
146,147.778,1038.7533
147,148.791,1027.8401
