,[sec],Mean
0,0.0,620.078
1,0.5154,591.164
2,1.0308,592.852
3,1.5462,593.156
4,2.0615,595.688
5,2.5769,597.828
6,3.0923,549.109
7,3.6077,576.391
8,4.1231,586.1519999999999
9,4.6385,566.84
10,5.1538,546.266
11,5.6692,560.406
12,6.1846,576.1519999999999
13,6.7,535.805
14,7.2154,553.656
15,7.7308,546.742
16,8.2462,562.617
17,8.7615,529.0980000000001
18,9.2769,539.945
19,9.7923,517.633
20,10.3077,393.43800000000005
21,10.8231,406.23
22,11.3385,373.059
23,11.8538,398.051
24,12.3692,378.38699999999994
25,12.8846,392.535
26,13.4,401.668
27,13.9154,416.824
28,14.4308,424.531
29,14.9461,411.699
30,15.4615,440.645
31,15.9769,473.13699999999994
32,16.4923,523.898
33,17.0077,593.629
34,17.5231,631.094
35,18.0385,712.941
36,18.5538,779.828
37,19.0692,846.555
38,19.5846,917.6210000000001
39,20.1,959.16
40,20.6154,1078.027
41,21.1308,1120.941
42,21.6461,1238.406
43,22.1615,1339.684
44,22.6769,1354.164
45,23.1923,1429.0
46,23.7077,1471.52
47,24.2231,1564.172
48,24.7385,1619.2620000000002
49,25.2538,1658.066
50,25.7692,1703.406
51,26.2846,1742.836
52,26.8,1771.5
53,27.3154,1826.707
54,27.8308,1819.77
55,28.3461,1840.9879999999998
56,28.8615,1844.48
57,29.3769,1848.297
58,29.8923,1837.98
59,30.4077,1884.6879999999999
60,30.9231,1855.793
61,31.4384,1873.34
62,31.9538,1794.684
63,32.4692,1825.7420000000002
64,32.9846,1842.66
65,33.5,1846.945
66,34.0154,1787.3239999999998
67,34.5308,1825.059
68,35.0461,1835.41
69,35.5615,1744.109
70,36.0769,1754.266
71,36.5923,1747.02
72,37.1077,1796.004
73,37.6231,1729.125
74,38.1384,1743.973
75,38.6538,1663.559
76,39.1692,1702.289
77,39.6846,1710.871
78,40.2,1672.219
79,40.7154,1658.4920000000002
80,41.2308,1583.109
81,41.7461,1593.5120000000002
82,42.2615,1503.785
83,42.7769,1509.0739999999998
84,43.2923,1478.07
85,43.8077,1426.84
86,44.3231,1390.8670000000002
87,44.8384,1364.516
88,45.3538,1308.109
89,45.8692,1341.391
90,46.3846,1252.3980000000001
91,46.9,1225.262
92,47.4154,1155.242
93,47.9308,1166.9180000000001
94,48.4461,1117.875
95,48.9615,1056.789
96,49.4769,1022.938
97,49.9923,984.77
98,50.5077,957.305
99,51.0231,887.3710000000001
100,51.5384,896.578
101,52.0538,845.953
102,52.5692,798.465
103,53.0846,764.273
104,53.6,745.855
105,54.1154,1264.098
106,54.6307,1396.27
107,55.1461,1420.168
108,55.6615,1338.27
109,56.1769,1273.605
110,56.6923,1232.516
111,57.2077,1154.355
112,57.7231,1123.344
113,58.2384,1437.234
114,58.7538,1561.953
115,59.2692,1470.598
116,59.7846,1337.145
117,60.3,1225.5
118,60.8154,1303.473
119,61.3307,1551.836
120,61.8461,1634.668
121,62.3615,1538.3010000000002
122,62.8769,1507.148
123,63.3923,1813.648
124,63.9077,1852.625
125,64.4231,1782.809
126,64.9384,1758.0620000000001
127,65.4538,1664.9879999999998
128,65.9692,2001.6989999999998
129,66.4846,1971.977
130,67.0,1957.336
131,67.5154,1864.57
132,68.0307,1835.066
133,68.5461,2222.785
134,69.0615,2226.8089999999997
135,69.5769,2147.996
136,70.0923,2109.535
137,70.6077,1981.418
138,71.1231,2252.012
139,71.6384,2367.695
