,[sec],Mean
0,0.0,233.8561
1,0.5125,232.4015
2,1.0251,230.4793
3,1.5376,226.4938
4,2.0502,227.7273
5,2.5627,224.3268
6,3.0752,224.3745
7,3.5878,226.9848
8,4.1003,231.6602
9,4.6128,229.5087
10,5.1254,233.8659
11,5.6379,244.3136
12,6.1505,242.3114
13,6.663,247.7682
14,7.1755,246.2795
15,7.6881,251.9636
16,8.2006,254.4955
17,8.7131,257.0614
18,9.2257,263.8273
19,9.7382,259.4568
20,10.2508,236.1341
21,10.7633,235.0591
22,11.2758,230.0818
23,11.7884,232.5727
24,12.3009,231.2273
25,12.8135,225.5977
26,13.326,229.3
27,13.8385,229.4591
28,14.3511,222.4432
29,14.8636,220.6842
30,15.3761,220.89
31,15.8887,223.7703
32,16.4012,212.6746
33,16.9138,213.4617
34,17.4263,214.6411
35,17.9388,210.4761
36,18.4514,203.7392
37,18.9639,206.6986
38,19.4765,203.5837
39,19.989,209.9713
40,20.5015,208.7895
41,21.0141,212.6962
42,21.5266,205.5335
43,22.0391,201.5191
44,22.5517,203.3565
45,23.0642,206.2321
46,23.5768,213.3756
47,24.0893,209.4689
48,24.6018,210.3923
49,25.1144,208.0694
50,25.6269,209.2225
51,26.1394,207.5287
52,26.652,215.5742
53,27.1645,214.0239
54,27.6771,221.933
55,28.1896,223.0
56,28.7021,227.7799
57,29.2147,224.2153
58,29.7272,232.3349
59,30.2398,235.2632
60,30.7523,237.9115
61,31.2648,243.5646
62,31.7774,246.3636
63,32.2899,248.2392
64,32.8024,257.11
65,33.315,260.0048
66,33.8275,263.0239
67,34.3401,270.6292
68,34.8526,269.2895
69,35.3651,273.122
70,35.8777,280.201
71,36.3902,284.5861
72,36.9027,281.177
73,37.4153,289.4091
74,37.9278,286.9521
75,38.4404,299.0191
76,38.9529,289.3421
77,39.4654,297.8086
78,39.978,295.2201
79,40.4905,296.134
80,41.0031,288.5
81,41.5156,296.5431
82,42.0281,288.7847
83,42.5407,280.3014
84,43.0532,275.311
85,43.5657,272.2057
86,44.0783,266.3206
87,44.5908,263.3589
88,45.1034,254.6388
89,45.6159,258.7751
90,46.1284,249.2632
91,46.641,256.6818
92,47.1535,248.1986
93,47.6661,246.9067
94,48.1786,237.5885
95,48.6911,238.256
96,49.2037,236.0502
97,49.7162,238.2273
98,50.2287,229.3828
99,50.7413,230.9091
100,51.2538,223.4091
101,51.7664,221.0096
102,52.2789,222.2751
103,52.7914,217.134
104,53.304,217.4569
105,53.8165,219.1029
106,54.329,218.3158
107,54.8416,214.5694
108,55.3541,216.6962
109,55.8667,209.9019
110,56.3792,210.9809
111,56.8917,214.488
112,57.4043,216.5526
113,57.9168,216.2608
114,58.4294,213.5455
115,58.9419,211.1986
116,59.4544,217.945
117,59.967,214.3565
118,60.4795,216.0431
119,60.992,214.1244
120,61.5046,220.8349
121,62.0171,220.1938
122,62.5297,217.3134
123,63.0422,217.89
124,63.5547,218.0239
125,64.0673,216.134
126,64.5798,222.3397
127,65.0924,220.6292
128,65.6049,219.3684
129,66.1174,223.8708
130,66.63,220.9713
131,67.1425,219.1531
132,67.655,228.3421
133,68.1676,223.0526
134,68.6801,219.5837
135,69.1927,225.299
136,69.7052,226.6962
137,70.2177,220.8349
138,70.7303,228.8708
139,71.2428,227.9856
