,[sec],Mean
0,0.0,787.6
1,0.5153,756.204
2,1.0305,762.029
3,1.5458,730.571
4,2.0611,726.596
5,2.5764,737.4119999999999
6,3.0916,737.5419999999999
7,3.6069,732.9630000000001
8,4.1222,709.058
9,4.6374,718.062
10,5.1527,726.217
11,5.668,714.308
12,6.1832,727.888
13,6.6985,725.596
14,7.2138,689.908
15,7.7291,708.533
16,8.2443,719.567
17,8.7596,714.867
18,9.2749,726.9960000000001
19,9.7901,745.342
20,10.3054,644.275
21,10.8207,675.237
22,11.3359,720.742
23,11.8512,802.9960000000001
24,12.3665,910.908
25,12.8818,1039.183
26,13.397,1246.338
27,13.9123,1403.4460000000001
28,14.4276,1657.3329999999999
29,14.9428,1829.467
30,15.4581,1938.425
31,15.9734,2107.104
32,16.4886,2253.812
33,17.0039,2324.725
34,17.5192,2379.417
35,18.0345,2402.012
36,18.5497,2447.229
37,19.065,2516.917
38,19.5803,2569.283
39,20.0955,2572.558
40,20.6108,2620.167
41,21.1261,2609.5789999999997
42,21.6413,2706.442
43,22.1566,2607.133
44,22.6719,2660.2459999999996
45,23.1872,2674.525
46,23.7024,2729.546
47,24.2177,2660.8459999999995
48,24.733,2728.383
49,25.2482,2665.312
50,25.7635,2684.417
51,26.2788,2571.896
52,26.794,2609.062
53,27.3093,2635.0040000000004
54,27.8246,2563.792
55,28.3399,2553.646
56,28.8551,2565.75
57,29.3704,2553.625
58,29.8857,2506.542
59,30.4009,2484.55
60,30.9162,2401.754
61,31.4315,2392.538
62,31.9468,2380.596
63,32.462,2264.387
64,32.9773,2240.992
65,33.4926,2207.7
66,34.0078,2685.175
67,34.5231,2646.821
68,35.0384,2516.729
69,35.5536,2422.229
70,36.0689,2229.408
71,36.5842,2147.312
72,37.0995,2076.908
73,37.6147,1881.579
74,38.13,1796.817
75,38.6453,1731.354
76,39.1605,1616.475
77,39.6758,1553.767
78,40.1911,1436.442
79,40.7063,1381.546
80,41.2216,1601.558
81,41.7369,1834.463
82,42.2522,1822.825
83,42.7674,1768.6370000000002
84,43.2827,1592.3
85,43.798,1560.7579999999998
86,44.3132,1445.096
87,44.8285,1356.692
88,45.3438,1308.8210000000001
89,45.859,1239.546
90,46.3743,1667.329
91,46.8896,1720.371
92,47.4049,1693.963
93,47.9201,1613.317
94,48.4354,1672.079
95,48.9507,1889.8
96,49.4659,1914.45
97,49.9812,1844.9920000000002
98,50.4965,1761.504
99,51.0117,2120.029
100,51.527,2121.7960000000003
101,52.0423,2046.879
102,52.5576,2016.975
103,53.0728,2268.775
104,53.5881,2281.8579999999997
105,54.1034,2300.925
106,54.6186,2191.975
107,55.1339,2411.658
108,55.6492,2467.433
109,56.1644,2427.025
110,56.6797,2296.654
111,57.195,2563.408
112,57.7103,2551.6420000000003
113,58.2255,2514.2670000000003
114,58.7408,2470.658
115,59.2561,2692.65
116,59.7713,2659.538
117,60.2866,2627.921
118,60.8019,2537.625
119,61.3172,2818.433
120,61.8324,2752.137
121,62.3477,2668.15
122,62.863,2604.925
123,63.3782,2806.821
124,63.8935,2734.087
125,64.4088,2720.0040000000004
126,64.924,2607.65
127,65.4393,2629.1540000000005
128,65.9546,2836.342
129,66.4698,2786.058
130,66.9851,2694.833
131,67.5004,2596.471
132,68.0157,2760.446
133,68.5309,2799.917
134,69.0462,2696.587
135,69.5615,2620.908
136,70.0767,2616.254
137,70.592,2534.4829999999997
138,71.1073,2743.725
139,71.6226,2695.325
