,[sec],Mean
0,0.0,620.113
1,0.5125,614.054
2,1.025,624.462
3,1.5375,607.81
4,2.0501,618.03
5,2.5626,619.121
6,3.0751,617.893
7,3.5876,617.367
8,4.1001,627.589
9,4.6126,616.298
10,5.1252,619.3290000000001
11,5.6377,626.052
12,6.1502,613.621
13,6.6627,605.837
14,7.1752,616.135
15,7.6877,625.415
16,8.2003,620.712
17,8.7128,620.831
18,9.2253,621.516
19,9.7378,615.962
20,10.2503,571.111
21,10.7628,584.222
22,11.2754,587.929
23,11.7879,595.002
24,12.3004,587.653
25,12.8129,585.413
26,13.3254,594.274
27,13.8379,581.062
28,14.3504,589.8290000000001
29,14.863,591.101
30,15.3755,590.034
31,15.888,583.31
32,16.4005,597.0459999999999
33,16.913,605.04
34,17.4255,588.002
35,17.9381,589.847
36,18.4506,593.825
37,18.9631,586.859
38,19.4756,588.278
39,19.9881,590.198
40,20.5006,593.881
41,21.0132,601.004
42,21.5257,589.073
43,22.0382,596.847
44,22.5507,601.038
45,23.0632,581.304
46,23.5757,590.181
47,24.0883,594.895
48,24.6008,606.21
49,25.1133,593.944
50,25.6258,594.341
51,26.1383,594.53
52,26.6508,597.913
53,27.1633,602.627
54,27.6759,593.379
55,28.1884,597.972
56,28.7009,604.155
57,29.2134,596.284
58,29.7259,604.591
59,30.2384,600.815
60,30.751,599.998
61,31.2635,590.323
62,31.776,602.3530000000001
63,32.2885,607.558
64,32.801,599.151
65,33.3135,609.095
66,33.8261,612.137
67,34.3386,614.3290000000001
68,34.8511,603.974
69,35.3636,618.575
70,35.8761,608.024
71,36.3886,616.192
72,36.9011,616.377
73,37.4137,627.524
74,37.9262,623.633
75,38.4387,627.605
76,38.9512,638.095
77,39.4637,635.7719999999999
78,39.9762,640.601
79,40.4888,646.3290000000001
80,41.0013,642.252
81,41.5138,651.202
82,42.0263,647.411
83,42.5388,642.21
84,43.0513,648.839
85,43.5639,654.385
86,44.0764,652.236
87,44.5889,657.1310000000001
88,45.1014,657.177
89,45.6139,666.3710000000001
90,46.1264,667.294
91,46.639,665.046
92,47.1515,657.97
93,47.664,673.159
94,48.1765,673.8510000000001
95,48.689,684.923
96,49.2015,682.232
97,49.714,686.7639999999999
98,50.2266,682.377
99,50.7391,686.821
100,51.2516,681.9739999999999
101,51.7641,667.038
102,52.2766,665.675
103,52.7891,677.804
104,53.3017,666.625
105,53.8142,675.071
106,54.3267,664.3489999999999
107,54.8392,669.482
108,55.3517,661.825
109,55.8642,681.8910000000001
110,56.3768,659.7180000000001
111,56.8893,651.248
112,57.4018,647.063
113,57.9143,668.438
114,58.4268,652.815
115,58.9393,643.25
116,59.4519,653.629
117,59.9644,648.27
118,60.4769,665.0
119,60.9894,669.7180000000001
120,61.5019,660.3969999999999
121,62.0144,666.7439999999999
122,62.5269,660.7560000000001
123,63.0395,669.6569999999999
124,63.552,662.9010000000001
125,64.0645,679.002
126,64.577,665.315
127,65.0895,671.938
128,65.602,677.7460000000001
129,66.1146,679.216
130,66.6271,681.423
131,67.1396,677.048
132,67.6521,673.2739999999999
133,68.1646,669.4760000000001
134,68.6771,667.6210000000001
135,69.1897,664.49
136,69.7022,672.1289999999999
137,70.2147,670.6510000000001
138,70.7272,662.153
139,71.2397,667.645
