,[sec],Mean
0,0.0,1001.687
1,0.5155,982.5239999999999
2,1.0311,936.393
3,1.5466,923.408
4,2.0622,896.683
5,2.5777,870.645
6,3.0933,842.175
7,3.6088,838.935
8,4.1243,823.78
9,4.6399,840.207
10,5.1554,814.0060000000001
11,5.671,794.372
12,6.1865,796.645
13,6.702,770.184
14,7.2176,744.137
15,7.7331,758.315
16,8.2487,776.1460000000001
17,8.7642,748.0989999999999
18,9.2798,736.658
19,9.7953,749.592
20,10.3108,636.501
21,10.8264,644.135
22,11.3419,652.841
23,11.8575,696.9069999999999
24,12.373,731.18
25,12.8886,824.9889999999999
26,13.4041,912.12
27,13.9196,1002.552
28,14.4352,1110.6760000000002
29,14.9507,1232.85
30,15.4663,1347.987
31,15.9818,1462.9560000000001
32,16.4973,1614.2160000000001
33,17.0129,1738.734
34,17.5284,1897.2879999999998
35,18.044,2043.01
36,18.5595,2186.311
37,19.0751,2311.951
38,19.5906,2430.437
39,20.1061,2538.402
40,20.6217,2644.985
41,21.1372,2728.491
42,21.6528,2811.288
43,22.1683,2847.636
44,22.6838,2975.719
45,23.1994,3009.125
46,23.7149,3055.427
47,24.2305,3056.197
48,24.746,3120.01
49,25.2616,3155.901
50,25.7771,3168.3340000000003
51,26.2926,3199.884
52,26.8082,3234.5240000000003
53,27.3237,3177.789
54,27.8393,3162.383
55,28.3548,3192.495
56,28.8704,3172.8990000000003
57,29.3859,3099.656
58,29.9014,3082.9559999999997
59,30.417,3070.96
60,30.9325,3079.994
61,31.4481,3046.86
62,31.9636,2964.4159999999997
63,32.4791,2959.349
64,32.9947,2898.7340000000004
65,33.5102,2828.5840000000003
66,34.0258,2832.211
67,34.5413,2753.953
68,35.0569,2715.465
69,35.5724,2656.1690000000003
70,36.0879,2547.093
71,36.6035,2431.945
72,37.119,2384.607
73,37.6346,2284.083
74,38.1501,2235.637
75,38.6657,2189.516
76,39.1812,2066.471
77,39.6967,2013.632
78,40.2123,1899.816
79,40.7278,1814.894
80,41.2434,1750.3039999999999
81,41.7589,1651.1370000000002
82,42.2744,1582.006
83,42.79,1526.586
84,43.3055,1446.484
85,43.8211,1392.0910000000001
86,44.3366,1321.656
87,44.8522,1225.328
88,45.3677,1189.412
89,45.8832,1138.452
90,46.3988,1102.414
91,46.9143,1035.121
92,47.4299,1029.505
93,47.9454,968.7860000000001
94,48.461,913.448
95,48.9765,890.055
96,49.492,858.0210000000001
97,50.0076,822.066
98,50.5231,781.584
99,51.0387,761.602
100,51.5542,721.169
101,52.0697,687.2919999999999
102,52.5853,667.4839999999999
103,53.1008,663.6410000000001
104,53.6164,641.67
105,54.1319,640.577
106,54.6475,612.514
107,55.163,584.319
108,55.6785,596.913
109,56.1941,580.021
110,56.7096,569.505
111,57.2252,555.922
112,57.7407,537.966
113,58.2562,537.609
114,58.7718,536.444
115,59.2873,515.224
116,59.8029,503.789
117,60.3184,525.467
118,60.834,514.894
119,61.3495,504.681
120,61.865,467.194
121,62.3806,489.949
122,62.8961,490.30699999999996
123,63.4117,488.343
124,63.9272,490.51199999999994
125,64.4428,479.723
126,64.9583,482.702
127,65.4738,476.816
128,65.9894,477.194
129,66.5049,476.917
130,67.0205,477.827
131,67.536,484.334
132,68.0515,470.167
133,68.5671,489.899
134,69.0826,473.531
135,69.5982,466.398
136,70.1137,470.926
137,70.6293,495.129
138,71.1448,470.49
139,71.6603,482.655
