,[sec],Mean
0,0.0,582.217
1,0.5127,561.914
2,1.0254,566.322
3,1.5381,549.258
4,2.0508,550.861
5,2.5635,544.225
6,3.0762,548.475
7,3.5889,537.328
8,4.1016,540.931
9,4.6143,517.386
10,5.127,522.222
11,5.6397,525.786
12,6.1524,512.739
13,6.6651,522.119
14,7.1778,518.175
15,7.6906,511.66900000000004
16,8.2033,503.81699999999995
17,8.716,500.972
18,9.2287,504.944
19,9.7414,497.819
20,10.2541,461.244
21,10.7668,455.064
22,11.2795,453.244
23,11.7922,444.836
24,12.3049,434.25800000000004
25,12.8176,438.286
26,13.3303,426.283
27,13.843,431.892
28,14.3557,420.728
29,14.8684,426.756
30,15.3811,422.042
31,15.8938,427.91900000000004
32,16.4065,429.272
33,16.9192,428.111
34,17.4319,418.931
35,17.9446,427.30800000000005
36,18.4573,437.344
37,18.97,455.70599999999996
38,19.4827,464.58099999999996
39,19.9954,454.269
40,20.5081,485.881
41,21.0208,478.414
42,21.5335,478.256
43,22.0463,492.675
44,22.559,483.19699999999995
45,23.0717,510.25800000000004
46,23.5844,518.806
47,24.0971,514.169
48,24.6098,539.669
49,25.1225,541.078
50,25.6352,540.283
51,26.1479,546.5169999999999
52,26.6606,546.556
53,27.1733,559.2
54,27.686,556.878
55,28.1987,557.808
56,28.7114,572.739
57,29.2241,583.842
58,29.7368,580.25
59,30.2495,588.369
60,30.7622,603.992
61,31.2749,598.95
62,31.7876,606.508
63,32.3003,605.533
64,32.813,610.625
65,33.3257,609.464
66,33.8384,626.186
67,34.3511,624.536
68,34.8638,627.489
69,35.3765,633.661
70,35.8892,614.778
71,36.402,633.136
72,36.9147,623.847
73,37.4274,631.472
74,37.9401,631.869
75,38.4528,624.928
76,38.9655,632.861
77,39.4782,625.044
78,39.9909,627.85
79,40.5036,627.944
80,41.0163,633.411
81,41.529,634.261
82,42.0417,640.803
83,42.5544,631.936
84,43.0671,631.3
85,43.5798,627.467
86,44.0925,621.5
87,44.6052,621.611
88,45.1179,619.0169999999999
89,45.6306,610.928
90,46.1433,606.658
91,46.656,598.942
92,47.1687,595.347
93,47.6814,588.822
94,48.1941,575.114
95,48.7068,586.689
96,49.2195,586.094
97,49.7322,593.3330000000001
98,50.2449,583.044
99,50.7576,578.511
100,51.2704,578.531
101,51.7831,574.344
102,52.2958,568.447
103,52.8085,569.314
104,53.3212,562.419
105,53.8339,557.1
106,54.3466,533.811
107,54.8593,529.5
108,55.372,520.736
109,55.8847,501.689
110,56.3974,497.57199999999995
111,56.9101,494.664
112,57.4228,486.439
113,57.9355,476.68300000000005
114,58.4482,469.894
115,58.9609,459.097
116,59.4736,450.88599999999997
117,59.9863,452.44699999999995
118,60.499,448.7
119,61.0117,423.619
120,61.5244,429.339
121,62.0371,427.975
122,62.5498,420.19199999999995
123,63.0625,418.333
124,63.5752,417.392
125,64.0879,402.589
126,64.6006,394.75300000000004
127,65.1133,394.00300000000004
128,65.6261,401.153
129,66.1388,398.281
130,66.6515,397.07800000000003
131,67.1642,394.839
132,67.6769,396.344
133,68.1896,393.064
134,68.7023,391.29400000000004
135,69.215,388.94199999999995
136,69.7277,386.49199999999996
137,70.2404,382.097
138,70.7531,385.431
139,71.2658,387.494
