,[sec],Mean
0,0.0,241.88299999999998
1,0.5126,240.62
2,1.0251,240.27599999999998
3,1.5377,235.854
4,2.0503,236.481
5,2.5628,234.695
6,3.0754,231.578
7,3.588,234.86
8,4.1005,236.916
9,4.6131,240.266
10,5.1257,235.604
11,5.6383,235.088
12,6.1508,236.357
13,6.6634,236.627
14,7.176,238.753
15,7.6885,240.055
16,8.2011,238.53599999999997
17,8.7137,239.425
18,9.2262,246.422
19,9.7388,235.386
20,10.2514,198.919
21,10.7639,196.542
22,11.2765,201.584
23,11.7891,202.614
24,12.3016,199.532
25,12.8142,195.14
26,13.3268,202.731
27,13.8393,201.93200000000002
28,14.3519,201.65900000000002
29,14.8645,200.445
30,15.377,198.795
31,15.8896,201.84099999999998
32,16.4022,200.84400000000002
33,16.9148,201.503
34,17.4273,208.338
35,17.9399,198.737
36,18.4525,209.101
37,18.965,217.403
38,19.4776,223.86
39,19.9902,240.588
40,20.5027,261.981
41,21.0153,293.39
42,21.5279,347.149
43,22.0404,408.786
44,22.553,464.779
45,23.0656,522.7080000000001
46,23.5781,610.286
47,24.0907,668.8380000000001
48,24.6033,745.909
49,25.1158,794.5419999999999
50,25.6284,843.227
51,26.141,873.2760000000001
52,26.6536,929.545
53,27.1661,935.76
54,27.6787,921.987
55,28.1913,855.279
56,28.7038,807.295
57,29.2164,721.13
58,29.729,624.289
59,30.2415,523.455
60,30.7541,438.86
61,31.2667,370.584
62,31.7792,311.808
63,32.2918,275.942
64,32.8044,244.873
65,33.3169,230.666
66,33.8295,229.63299999999998
67,34.3421,236.737
68,34.8546,247.679
69,35.3672,261.38
70,35.8798,268.175
71,36.3923,277.743
72,36.9049,286.776
73,37.4175,290.33099999999996
74,37.9301,297.003
75,38.4426,310.802
76,38.9552,317.084
77,39.4678,317.85400000000004
78,39.9803,320.617
79,40.4929,332.63599999999997
80,41.0055,328.286
81,41.518,327.26599999999996
82,42.0306,325.83799999999997
83,42.5432,321.393
84,43.0557,324.068
85,43.5683,337.912
86,44.0809,331.347
87,44.5934,326.737
88,45.106,324.688
89,45.6186,322.899
90,46.1311,327.971
91,46.6437,325.70099999999996
92,47.1563,318.062
93,47.6688,315.89
94,48.1814,312.578
95,48.694,315.143
96,49.2066,312.308
97,49.7191,306.231
98,50.2317,305.52299999999997
99,50.7443,295.48400000000004
100,51.2568,291.971
101,51.7694,282.23400000000004
102,52.282,286.867
103,52.7945,271.334
104,53.3071,262.107
105,53.8197,255.40900000000002
106,54.3322,243.792
107,54.8448,242.185
108,55.3574,231.195
109,55.8699,233.19799999999998
110,56.3825,221.045
111,56.8951,216.321
112,57.4076,205.899
113,57.9202,207.451
114,58.4328,189.5
115,58.9454,186.743
116,59.4579,179.90599999999998
117,59.9705,172.169
118,60.4831,169.558
119,60.9956,164.123
120,61.5082,155.049
121,62.0208,152.344
122,62.5333,148.942
123,63.0459,146.24
124,63.5585,141.166
125,64.071,137.815
126,64.5836,133.325
127,65.0962,125.94200000000001
128,65.6087,123.367
129,66.1213,116.23700000000001
130,66.6339,117.234
131,67.1464,111.617
132,67.659,107.802
133,68.1716,102.23700000000001
134,68.6842,94.04899999999999
135,69.1967,88.60700000000001
136,69.7093,83.75
137,70.2219,78.539
138,70.7344,74.987
139,71.247,68.555
