,[sec],Mean
0,0.0,891.493
1,0.5153,856.2310000000001
2,1.0306,823.8330000000001
3,1.5459,820.7280000000001
4,2.0612,785.9760000000001
5,2.5765,776.418
6,3.0918,772.507
7,3.607,766.357
8,4.1223,753.173
9,4.6376,749.316
10,5.1529,729.1360000000001
11,5.6682,718.997
12,6.1835,700.8539999999999
13,6.6988,722.8330000000001
14,7.2141,718.5
15,7.7294,731.622
16,8.2447,712.8439999999999
17,8.76,699.758
18,9.2753,718.367
19,9.7906,707.806
20,10.3059,652.235
21,10.8211,656.143
22,11.3364,655.6260000000001
23,11.8517,652.299
24,12.367,679.7689999999999
25,12.8823,659.2719999999999
26,13.3976,673.745
27,13.9129,653.014
28,14.4282,638.105
29,14.9435,658.3439999999999
30,15.4588,659.313
31,15.9741,639.374
32,16.4894,676.497
33,17.0047,680.949
34,17.5199,668.857
35,18.0352,672.122
36,18.5505,694.408
37,19.0658,699.707
38,19.5811,726.888
39,20.0964,715.3539999999999
40,20.6117,711.66
41,21.127,715.908
42,21.6423,790.6669999999999
43,22.1576,1168.779
44,22.6729,1276.119
45,23.1882,1346.735
46,23.7035,1386.3570000000002
47,24.2188,1478.299
48,24.734,1572.0710000000001
49,25.2493,1634.514
50,25.7646,1685.575
51,26.2799,1754.241
52,26.7952,1785.969
53,27.3105,1787.6629999999998
54,27.8258,1799.82
55,28.3411,1798.9520000000002
56,28.8564,1811.425
57,29.3717,1858.126
58,29.887,1832.31
59,30.4023,1813.0710000000001
60,30.9176,1819.656
61,31.4328,1794.578
62,31.9481,1742.514
63,32.4634,1759.973
64,32.9787,1735.997
65,33.494,1731.31
66,34.0093,1723.5
67,34.5246,1637.935
68,35.0399,1653.514
69,35.5552,1655.922
70,36.0705,1572.81
71,36.5858,1536.4560000000001
72,37.1011,1525.221
73,37.6164,1503.0510000000002
74,38.1317,1476.146
75,38.6469,1424.221
76,39.1622,1375.463
77,39.6775,1347.646
78,40.1928,1328.4460000000001
79,40.7081,1244.711
80,41.2234,1172.65
81,41.7387,1135.537
82,42.254,1074.854
83,42.7693,1022.677
84,43.2846,1027.435
85,43.7999,1188.983
86,44.3152,1437.425
87,44.8305,1496.442
88,45.3457,1472.935
89,45.861,1409.891
90,46.3763,1412.844
91,46.8916,1376.7820000000002
92,47.4069,1356.4389999999999
93,47.9222,1334.626
94,48.4375,1304.9080000000001
95,48.9528,1294.67
96,49.4681,1249.323
97,49.9834,1237.486
98,50.4987,1187.371
99,51.014,1170.616
100,51.5293,1153.088
101,52.0446,1114.153
102,52.5598,1080.575
103,53.0751,1043.833
104,53.5904,980.9730000000001
105,54.1057,973.007
106,54.621,1325.48
107,55.1363,1298.517
108,55.6516,1311.98
109,56.1669,1224.4080000000001
110,56.6822,1167.9460000000001
111,57.1975,1404.1970000000001
112,57.7128,1441.8029999999999
113,58.2281,1408.412
114,58.7434,1480.983
115,59.2586,1563.2720000000002
116,59.7739,1584.755
117,60.2892,1532.31
118,60.8045,1697.844
119,61.3198,1677.983
120,61.8351,1657.3129999999999
121,62.3504,1635.408
122,62.8657,1777.2279999999998
123,63.381,1714.796
124,63.8963,1629.6629999999998
125,64.4116,1814.595
126,64.9269,1786.374
127,65.4422,1712.701
128,65.9575,1778.371
129,66.4727,1865.2079999999999
130,66.988,1863.514
131,67.5033,1785.364
132,68.0186,1922.231
133,68.5339,1976.99
134,69.0492,1963.891
135,69.5645,1881.007
136,70.0798,1881.816
137,70.5951,2026.8329999999999
138,71.1104,2046.4560000000001
139,71.6257,2041.02
