,[sec],Mean
0,0.0,191.018
1,1.102,189.71099999999998
2,2.204,187.386
3,3.306,186.125
4,4.407,184.295
5,5.5089999999999995,183.77599999999998
6,6.611000000000001,182.485
7,7.712999999999999,181.66299999999998
8,8.815,180.81
9,9.917,179.888
10,11.019,180.217
11,12.120999999999999,180.801
12,13.222000000000001,180.329
13,14.324000000000002,179.993
14,15.425999999999998,178.98
15,16.528,180.112
16,17.63,178.957
17,18.732,179.62
18,19.834,179.075
19,20.935,179.49099999999999
20,22.037,179.111
21,23.139,179.06599999999997
22,24.241,178.99400000000003
23,25.343000000000004,179.019
24,26.445,179.03400000000002
25,27.546999999999997,180.082
26,28.649,179.771
27,29.75,181.00599999999997
28,30.851999999999997,180.875
29,31.954,180.40400000000002
30,33.056,180.733
31,34.158,181.31
32,35.26,180.739
33,36.361999999999995,180.42700000000002
34,37.464,180.923
35,38.565,181.12599999999998
36,39.667,182.361
37,40.769,181.97099999999998
38,41.871,182.416
39,42.973,182.324
40,44.075,183.704
41,45.177,183.15400000000002
42,46.278,183.484
43,47.38,183.535
44,48.482,183.955
45,49.583999999999996,184.798
46,50.68600000000001,184.882
47,51.788000000000004,183.959
48,52.89,184.834
49,53.992,185.65400000000002
50,55.093,186.53
51,56.195,186.34
52,57.297,186.419
53,58.398999999999994,186.623
54,59.501000000000005,186.52700000000002
55,60.603,186.382
56,61.705,179.385
57,62.806000000000004,179.47099999999998
58,63.908,179.128
59,65.01,179.03599999999997
60,66.112,179.332
61,67.214,179.447
62,68.316,178.815
63,69.418,178.493
64,70.52,178.338
65,71.62100000000001,178.896
66,72.723,180.013
67,73.825,179.315
68,74.92699999999999,179.899
69,76.029,179.215
70,77.131,179.516
71,78.233,179.388
72,79.335,179.013
73,80.436,252.62599999999998
74,81.538,247.058
75,82.64,236.93
76,83.742,229.43099999999998
77,84.844,223.521
78,85.946,218.083
79,87.04799999999999,214.37900000000002
80,88.149,209.699
81,89.251,207.488
82,90.353,204.183
83,91.455,203.003
84,92.557,201.037
85,93.65899999999999,200.005
86,94.76100000000001,200.2
87,95.863,198.915
88,96.964,198.81099999999998
89,98.066,198.15599999999998
90,99.16799999999999,197.488
91,100.27,196.312
92,101.37200000000001,196.092
93,102.47399999999999,194.19799999999998
94,103.57600000000001,193.748
95,104.677,191.97299999999998
96,105.779,190.06599999999997
97,106.881,189.287
98,107.98299999999999,187.743
99,109.085,187.24
100,110.18700000000001,186.588
101,111.289,186.217
102,112.391,183.976
103,113.492,182.96200000000002
104,114.594,181.887
105,115.696,180.632
106,116.79799999999999,179.988
107,117.9,179.572
108,119.00200000000001,178.979
109,120.104,179.477
110,121.205,178.597
111,122.307,178.513
112,123.40899999999999,177.95
113,124.51100000000001,177.388
114,125.613,177.00799999999998
115,126.715,176.68200000000002
116,127.81700000000001,175.892
117,128.91899999999998,176.15099999999998
118,130.02,175.297
119,131.122,176.41099999999997
120,132.224,176.405
121,133.326,176.887
122,134.428,176.666
123,135.53,175.95
124,136.632,175.852
125,137.734,175.437
126,138.835,175.732
127,139.937,175.18599999999998
128,141.039,175.00599999999997
129,142.141,175.83900000000003
130,143.243,175.283
131,144.345,174.21
132,145.447,174.856
133,146.548,174.58
134,147.65,175.18599999999998
135,148.752,175.05900000000003
