,[sec],Mean
0,0.0,607.144
1,1.062,622.7769999999999
2,2.125,611.694
3,3.187,605.225
4,4.249,613.757
5,5.312,616.711
6,6.374,594.055
7,7.436,620.391
8,8.499,634.196
9,9.561,611.2080000000001
10,10.623,621.433
11,11.686,611.453
12,12.748,608.4490000000001
13,13.81,600.941
14,14.873,617.555
15,15.935,613.196
16,16.997,617.864
17,18.06,607.64
18,19.122,608.265
19,20.184,595.794
20,21.247,616.818
21,22.309,607.615
22,23.371,612.2330000000001
23,24.434,594.937
24,25.496,600.35
25,26.558000000000003,608.66
26,27.621,602.393
27,28.683000000000003,598.484
28,29.745,719.53
29,30.808000000000003,924.9960000000001
30,31.87,1105.654
31,32.931999999999995,1235.654
32,33.995,1371.34
33,35.056999999999995,1448.595
34,36.119,1513.194
35,37.181999999999995,1561.026
36,38.244,1587.911
37,39.306,1602.168
38,40.369,1607.0710000000001
39,41.431000000000004,1625.779
40,42.493,1638.415
41,43.556000000000004,1660.219
42,44.618,1668.3829999999998
43,45.68,1626.453
44,46.743,1604.326
45,47.805,1613.664
46,48.867,1599.526
47,49.93,1583.144
48,50.992,1566.9720000000002
49,52.053999999999995,1552.5120000000002
50,53.117,1535.006
51,54.178999999999995,1499.974
52,55.24100000000001,1496.453
53,56.303999999999995,1469.54
54,57.36600000000001,1495.901
55,58.428000000000004,1443.7920000000001
56,59.49100000000001,1432.0929999999998
57,60.553000000000004,1461.352
58,61.615,1433.241
59,62.678000000000004,1400.9270000000001
60,63.74,1372.6070000000002
61,64.80199999999999,1342.852
62,65.865,1342.287
63,66.92699999999999,1325.5810000000001
64,67.98899999999999,1354.215
65,69.05199999999999,1356.1170000000002
66,70.11399999999999,1328.263
67,71.176,1340.526
68,72.23899999999999,1323.379
69,73.301,1288.194
70,74.363,1282.484
71,75.426,1303.014
72,76.488,1292.8339999999998
73,77.55,1319.4979999999998
74,78.613,1302.4569999999999
75,79.675,1307.229
76,80.737,1316.83
77,81.8,1277.9389999999999
78,82.86200000000001,1275.781
79,83.92399999999999,1276.387
80,84.98700000000001,1262.6760000000002
81,86.04899999999999,1251.879
82,87.11200000000001,1283.34
83,88.17399999999999,1267.822
84,89.236,1251.1660000000002
85,90.29899999999999,1246.597
86,91.361,1243.3
87,92.42299999999999,1240.547
88,93.486,1221.103
89,94.54799999999999,1228.573
90,95.61,1203.318
91,96.67299999999999,1181.468
92,97.735,1164.413
93,98.79700000000001,1154.407
94,99.86,1153.992
95,100.92200000000001,1143.634
96,101.984,1151.237
97,103.04700000000001,1120.996
98,104.109,1122.585
99,105.171,1107.848
100,106.234,1115.1680000000001
101,107.296,1074.119
102,108.35799999999999,1083.757
103,109.421,1084.445
104,110.48299999999999,1062.733
105,111.545,1046.844
106,112.60799999999999,1044.012
107,113.67,1038.7060000000001
108,114.73200000000001,1039.022
109,115.795,1011.7330000000001
110,116.85700000000001,1023.067
111,117.919,1035.522
112,118.98200000000001,1009.935
113,120.044,998.5239999999999
114,121.10600000000001,997.5319999999999
115,122.169,1021.308
116,123.23100000000001,1011.192
117,124.29299999999999,1006.178
118,125.35600000000001,987.1419999999999
119,126.41799999999999,998.617
120,127.48,983.931
121,128.543,993.4169999999999
122,129.605,989.097
123,130.667,983.8660000000001
124,131.73,1017.158
125,132.792,1029.2060000000001
126,133.85399999999998,1037.4389999999999
127,134.917,1031.022
128,135.97899999999998,1024.745
129,137.041,1031.67
130,138.10399999999998,1033.611
131,139.166,1031.5339999999999
132,140.22799999999998,1018.3989999999999
133,141.291,1004.67
134,142.35299999999998,1015.1419999999999
135,143.415,994.028
136,144.47799999999998,985.84
137,145.54,992.01
138,146.602,994.107
139,147.665,989.488
140,148.727,961.7610000000001
