,[sec],Mean
0,0.0,370.68800000000005
1,1.063,370.474
2,2.125,370.209
3,3.188,368.457
4,4.251,370.582
5,5.313,369.926
6,6.376,368.585
7,7.439,370.93199999999996
8,8.501,373.855
9,9.564,368.17
10,10.627,368.08
11,11.689,361.915
12,12.752,362.082
13,13.815,359.099
14,14.877,359.082
15,15.94,357.597
16,17.003,355.991
17,18.065,358.361
18,19.128,361.061
19,20.19,356.334
20,21.253,356.111
21,22.316,357.611
22,23.378,354.084
23,24.441,353.315
24,25.504,355.724
25,26.566,356.105
26,27.629,357.298
27,28.691999999999997,355.29
28,29.754,495.084
29,30.816999999999997,686.57
30,31.88,841.298
31,32.942,959.0980000000001
32,34.005,1054.589
33,35.068000000000005,1131.869
34,36.13,1189.9080000000001
35,37.193000000000005,1226.126
36,38.256,1252.491
37,39.318000000000005,1270.101
38,40.381,1279.642
39,41.443999999999996,1290.651
40,42.506,1277.1680000000001
41,43.568999999999996,1280.987
42,44.632,1280.232
43,45.693999999999996,1290.0330000000001
44,46.757,1279.7160000000001
45,47.82,1277.4089999999999
46,48.882,1265.537
47,49.945,1255.615
48,51.008,1239.615
49,52.07,1234.149
50,53.133,1220.6589999999999
51,54.195,1212.545
52,55.258,1197.8039999999999
53,56.321000000000005,1178.866
54,57.383,1173.4589999999998
55,58.446000000000005,1164.3519999999999
56,59.50899999999999,1157.464
57,60.571000000000005,1145.661
58,61.63399999999999,1129.729
59,62.696999999999996,1120.983
60,63.75899999999999,1109.536
61,64.822,1104.662
62,65.885,1100.038
63,66.947,1095.239
64,68.01,1086.403
65,69.07300000000001,1077.555
66,70.135,1077.947
67,71.19800000000001,1065.997
68,72.26100000000001,1062.683
69,73.32300000000001,1055.849
70,74.38600000000001,1049.142
71,75.449,1044.905
72,76.51100000000001,1034.526
73,77.574,1023.075
74,78.637,1025.902
75,79.699,1016.827
76,80.762,1017.957
77,81.825,1020.432
78,82.887,1021.7510000000001
79,83.95,1021.4960000000001
80,85.01299999999999,1011.922
81,86.075,1006.0169999999999
82,87.13799999999999,1005.821
83,88.2,1001.885
84,89.26299999999999,1007.457
85,90.32600000000001,998.9860000000001
86,91.38799999999999,1005.2189999999999
87,92.45100000000001,1001.7260000000001
88,93.514,1003.712
89,94.57600000000001,1010.967
90,95.639,1012.699
91,96.70200000000001,1011.457
92,97.764,1011.673
93,98.82700000000001,1012.915
94,99.89,1010.477
95,100.95200000000001,1017.051
96,102.015,1011.592
97,103.07799999999999,1020.315
98,104.14,1021.253
99,105.20299999999999,1026.4089999999999
100,106.266,1021.857
101,107.32799999999999,1012.52
102,108.391,1007.413
103,109.454,1004.072
104,110.516,994.9019999999999
105,111.579,994.3889999999999
106,112.64200000000001,999.8539999999999
107,113.704,997.561
108,114.76700000000001,994.1039999999999
109,115.83,994.67
110,116.89200000000001,988.673
111,117.955,981.0369999999999
112,119.01799999999999,974.933
113,120.08,975.447
114,121.14299999999999,978.318
115,122.205,974.324
116,123.26799999999999,981.355
117,124.331,983.357
118,125.39299999999999,982.298
119,126.456,981.46
120,127.51899999999999,985.6010000000001
121,128.58100000000002,999.686
122,129.644,996.648
123,130.707,1000.041
124,131.769,999.2539999999999
125,132.832,999.8
126,133.895,1004.153
127,134.957,1002.216
128,136.02,1001.051
129,137.083,1007.957
130,138.145,998.768
131,139.208,1007.288
132,140.27100000000002,1001.94
133,141.333,1004.2460000000001
134,142.39600000000002,1006.737
135,143.459,1006.73
136,144.52100000000002,1004.618
137,145.584,1003.8439999999999
138,146.64700000000002,1010.202
139,147.709,1016.1310000000001
140,148.77200000000002,1017.078
