,[sec],Mean
0,0.0,411.67699999999996
1,1.062,413.98900000000003
2,2.125,410.54699999999997
3,3.187,410.374
4,4.25,416.334
5,5.312,416.673
6,6.375,418.346
7,7.437,412.85
8,8.5,414.045
9,9.562000000000001,416.385
10,10.625,414.281
11,11.687000000000001,414.22
12,12.75,411.31800000000004
13,13.812000000000001,410.86400000000003
14,14.875,412.99199999999996
15,15.937000000000001,414.041
16,17.0,422.43800000000005
17,18.062,419.004
18,19.125,421.727
19,20.187,424.445
20,21.25,427.79900000000004
21,22.311999999999998,427.001
22,23.375,428.51
23,24.436999999999998,425.52099999999996
24,25.5,424.14
25,26.561999999999998,417.542
26,27.625,422.832
27,28.686999999999998,422.339
28,29.75,430.991
29,30.811999999999998,475.35
30,31.874000000000002,508.31699999999995
31,32.937,526.203
32,33.999,547.122
33,35.062,557.437
34,36.124,561.437
35,37.187,572.393
36,38.249,587.008
37,39.312,600.215
38,40.374,605.372
39,41.437,611.362
40,42.498999999999995,598.682
41,43.562,595.913
42,44.623999999999995,590.128
43,45.687,582.705
44,46.748999999999995,579.227
45,47.812,584.6030000000001
46,48.873999999999995,579.938
47,49.937,573.146
48,50.998999999999995,569.307
49,52.062,577.9540000000001
50,53.123999999999995,573.378
51,54.187,570.977
52,55.248999999999995,567.448
53,56.312,561.04
54,57.373999999999995,554.493
55,58.437,549.249
56,59.498999999999995,555.114
57,60.562,558.837
58,61.623999999999995,555.45
59,62.68600000000001,552.03
60,63.748999999999995,553.106
61,64.811,550.734
62,65.874,560.71
63,66.936,558.028
64,67.999,556.993
65,69.061,551.053
66,70.124,550.976
67,71.186,557.327
68,72.249,547.9580000000001
69,73.311,533.927
70,74.374,528.919
71,75.436,527.134
72,76.499,537.327
73,77.561,544.906
74,78.624,545.04
75,79.686,541.7869999999999
76,80.749,547.246
77,81.811,547.4680000000001
78,82.874,549.889
79,83.936,545.673
80,84.999,548.388
81,86.061,542.9069999999999
82,87.124,540.258
83,88.186,531.003
84,89.249,536.1669999999999
85,90.311,537.437
86,91.374,531.691
87,92.436,542.3430000000001
88,93.49799999999999,544.135
89,94.561,545.262
90,95.62299999999999,540.286
91,96.686,541.476
92,97.74799999999999,543.832
93,98.811,534.196
94,99.87299999999999,531.14
95,100.936,527.913
96,101.99799999999999,522.784
97,103.061,520.714
98,104.12299999999999,524.184
99,105.186,525.9169999999999
100,106.24799999999999,535.803
101,107.311,532.097
102,108.37299999999999,528.682
103,109.436,530.747
104,110.49799999999999,535.359
105,111.561,543.695
106,112.62299999999999,547.936
107,113.686,547.66
108,114.74799999999999,546.09
109,115.811,548.154
110,116.87299999999999,548.061
111,117.936,553.607
112,118.99799999999999,551.23
113,120.061,548.813
114,121.12299999999999,556.252
115,122.186,556.7180000000001
116,123.24799999999999,557.058
117,124.31,565.0409999999999
118,125.37299999999999,567.7090000000001
119,126.435,566.2090000000001
120,127.49799999999999,571.507
121,128.56,572.0369999999999
122,129.623,567.6030000000001
123,130.685,563.861
124,131.748,563.566
125,132.81,556.638
126,133.873,552.748
127,134.935,552.771
128,135.998,553.427
129,137.06,555.314
130,138.123,559.977
131,139.185,553.003
132,140.248,557.821
133,141.31,545.38
134,142.373,553.203
135,143.435,553.471
136,144.498,548.754
137,145.56,556.678
138,146.623,552.339
139,147.685,562.249
140,148.748,557.58
