,[sec],Mean
0,0.0,486.055
1,1.062,488.017
2,2.125,478.81
3,3.187,476.716
4,4.249,469.801
5,5.312,494.356
6,6.374,474.12
7,7.436,485.73
8,8.499,486.898
9,9.561,484.798
10,10.623,476.967
11,11.686,485.195
12,12.748,482.065
13,13.81,477.921
14,14.873,488.634
15,15.935,474.25
16,16.997,483.351
17,18.06,479.842
18,19.122,462.847
19,20.185,485.939
20,21.247,477.626
21,22.309,479.798
22,23.372,484.381
23,24.434,481.588
24,25.496,479.98900000000003
25,26.559,472.99199999999996
26,27.621,476.615
27,28.683000000000003,484.189
28,29.746,500.455
29,30.808000000000003,547.9069999999999
30,31.87,580.5509999999999
31,32.933,597.175
32,33.995,618.3580000000001
33,35.056999999999995,629.99
34,36.12,650.214
35,37.181999999999995,641.885
36,38.244,639.5409999999999
37,39.306999999999995,642.764
38,40.369,648.596
39,41.431000000000004,646.3240000000001
40,42.494,665.154
41,43.556000000000004,657.763
42,44.618,649.389
43,45.681000000000004,653.694
44,46.743,659.4119999999999
45,47.805,650.695
46,48.868,641.195
47,49.93,651.739
48,50.992,626.578
49,52.055,636.702
50,53.117,641.265
51,54.178999999999995,640.948
52,55.242,638.909
53,56.303999999999995,630.168
54,57.367,635.67
55,58.428999999999995,644.264
56,59.49100000000001,627.875
57,60.553999999999995,633.089
58,61.61600000000001,624.633
59,62.678000000000004,628.265
60,63.74100000000001,627.852
61,64.803,634.7230000000001
62,65.865,614.102
63,66.928,621.781
64,67.99,631.254
65,69.05199999999999,624.5
66,70.115,641.832
67,71.17699999999999,631.273
68,72.23899999999999,636.0980000000001
69,73.30199999999999,653.591
70,74.36399999999999,636.7919999999999
71,75.426,645.107
72,76.48899999999999,659.3919999999999
73,77.551,651.116
74,78.613,660.3739999999999
75,79.676,652.148
76,80.738,654.941
77,81.8,658.449
78,82.863,637.395
79,83.925,650.633
80,84.98700000000001,656.57
81,86.05,646.575
82,87.11200000000001,660.566
83,88.17399999999999,647.997
84,89.23700000000001,638.58
85,90.29899999999999,640.366
86,91.361,638.786
87,92.42399999999999,628.776
88,93.486,642.4780000000001
89,94.54799999999999,636.237
90,95.611,625.849
91,96.67299999999999,628.9259999999999
92,97.736,629.383
93,98.79799999999999,631.839
94,99.86,641.372
95,100.92299999999999,638.43
96,101.985,660.5319999999999
97,103.04700000000001,648.931
98,104.11,641.4209999999999
99,105.17200000000001,645.661
100,106.234,644.381
101,107.29700000000001,616.526
102,108.359,630.622
103,109.421,633.097
104,110.484,620.702
105,111.546,617.189
106,112.60799999999999,620.156
107,113.671,610.284
108,114.73299999999999,613.779
109,115.795,599.062
110,116.85799999999999,592.097
111,117.92,609.722
112,118.98200000000001,611.119
113,120.045,611.341
114,121.10700000000001,626.533
115,122.169,607.4630000000001
116,123.23200000000001,613.401
117,124.294,594.864
118,125.35600000000001,608.693
119,126.419,604.559
120,127.48100000000001,606.269
121,128.543,598.832
122,129.606,605.4590000000001
123,130.668,602.6519999999999
124,131.73,610.237
125,132.793,624.8919999999999
126,133.855,624.784
127,134.918,618.911
128,135.98,615.486
129,137.042,618.918
130,138.105,610.788
131,139.167,629.1519999999999
132,140.22899999999998,632.997
133,141.292,643.939
134,142.35399999999998,652.2719999999999
135,143.416,656.828
136,144.47899999999998,652.139
137,145.541,649.996
138,146.60299999999998,652.2330000000001
139,147.666,666.4760000000001
140,148.72799999999998,665.5419999999999
