,[sec],Mean
0,0.0,432.10699999999997
1,1.0659999999999998,433.974
2,2.1319999999999997,430.004
3,3.199,430.434
4,4.265,434.92900000000003
5,5.331,432.526
6,6.397,430.017
7,7.462999999999999,432.86699999999996
8,8.53,432.417
9,9.596,435.417
10,10.662,436.712
11,11.728,436.006
12,12.794,430.648
13,13.860999999999999,429.786
14,14.927,428.47900000000004
15,15.993,430.39099999999996
16,17.059,442.575
17,18.125,444.551
18,19.192,444.26300000000003
19,20.258,439.282
20,21.324,438.67
21,22.39,438.001
22,23.456,434.473
23,24.523000000000003,434.349
24,25.589000000000002,432.92699999999996
25,26.655,433.565
26,27.721,433.667
27,28.787,431.714
28,29.854,497.455
29,30.92,575.576
30,31.986,642.876
31,33.052,690.985
32,34.118,751.795
33,35.185,803.545
34,36.251,853.279
35,37.317,937.0260000000001
36,38.383,1021.487
37,39.449,1077.845
38,40.516,1182.2839999999999
39,41.582,1353.237
40,42.648,1471.126
41,43.714,1570.983
42,44.78,1662.52
43,45.847,1730.4520000000002
44,46.913000000000004,1769.023
45,47.979,1818.5439999999999
46,49.045,1837.236
47,50.111000000000004,1770.753
48,51.178000000000004,1694.432
49,52.244,1643.503
50,53.31,1596.2839999999999
51,54.376000000000005,1508.406
52,55.442,1433.46
53,56.50899999999999,1367.7020000000002
54,57.575,1303.396
55,58.641000000000005,1239.379
56,59.707,1195.894
57,60.773,1133.988
58,61.839,1083.481
59,62.906000000000006,1047.96
60,63.972,1020.922
61,65.038,975.8910000000001
62,66.104,950.181
63,67.17,912.77
64,68.237,888.7130000000001
65,69.303,853.35
66,70.369,827.195
67,71.435,812.253
68,72.501,799.357
69,73.568,789.362
70,74.634,770.182
71,75.7,780.015
72,76.766,769.53
73,77.832,751.0319999999999
74,78.899,739.7560000000001
75,79.965,730.923
76,81.031,727.9639999999999
77,82.09700000000001,713.672
78,83.163,700.038
79,84.23,703.549
80,85.296,704.288
81,86.36200000000001,687.613
82,87.428,697.791
83,88.494,698.993
84,89.561,688.57
85,90.62700000000001,678.1439999999999
86,91.693,683.738
87,92.759,664.5219999999999
88,93.825,662.317
89,94.89200000000001,665.471
90,95.958,662.495
91,97.024,669.158
92,98.09,661.375
93,99.156,653.4
94,100.223,641.339
95,101.289,642.196
96,102.355,643.052
97,103.421,636.513
98,104.48700000000001,628.6569999999999
99,105.554,630.6419999999999
100,106.62,627.695
101,107.686,632.724
102,108.75200000000001,632.988
103,109.818,627.435
104,110.885,618.253
105,111.95100000000001,620.231
106,113.01700000000001,623.63
107,114.083,639.641
108,115.149,643.321
109,116.21600000000001,636.511
110,117.28200000000001,637.961
111,118.348,639.217
112,119.414,644.075
113,120.48,634.371
114,121.54700000000001,639.566
115,122.613,644.826
116,123.679,643.6030000000001
117,124.745,643.36
118,125.811,657.683
119,126.87799999999999,656.441
120,127.944,656.324
121,129.01,653.17
122,130.076,652.571
123,131.142,648.882
124,132.209,641.0740000000001
125,133.275,643.5790000000001
126,134.341,645.378
127,135.407,642.368
128,136.47299999999998,641.112
129,137.54,643.659
130,138.606,640.172
131,139.672,640.7669999999999
132,140.738,638.255
133,141.804,644.581
134,142.871,653.528
135,143.937,659.988
136,145.003,673.325
137,146.069,676.9739999999999
138,147.135,686.94
139,148.202,684.8710000000001
140,149.268,684.72
