,[sec],Mean
0,0.0,356.04900000000004
1,1.065,355.649
2,2.129,352.025
3,3.194,357.03
4,4.258,373.744
5,5.3229999999999995,378.189
6,6.3870000000000005,368.80199999999996
7,7.452000000000001,367.91
8,8.516,368.375
9,9.581,364.468
10,10.645,356.404
11,11.71,350.86199999999997
12,12.775,353.202
13,13.839,348.82099999999997
14,14.904000000000002,351.23699999999997
15,15.968,353.316
16,17.033,354.004
17,18.097,354.56800000000004
18,19.162,360.721
19,20.226,362.543
20,21.291,354.219
21,22.355,356.788
22,23.42,360.719
23,24.485,360.217
24,25.549,359.298
25,26.614,365.968
26,27.678,367.959
27,28.743000000000002,362.42
28,29.807,409.162
29,30.872,498.091
30,31.936,622.5830000000001
31,33.001,755.748
32,34.065,826.7739999999999
33,35.13,925.53
34,36.195,1064.552
35,37.259,1213.698
36,38.324,1349.3429999999998
37,39.388000000000005,1440.967
38,40.453,1467.3770000000002
39,41.516999999999996,1467.773
40,42.582,1406.7720000000002
41,43.646,1338.695
42,44.711000000000006,1247.393
43,45.776,1159.933
44,46.84,1098.423
45,47.905,1027.703
46,48.968999999999994,958.457
47,50.034,879.505
48,51.098,827.201
49,52.163000000000004,794.268
50,53.227,770.3939999999999
51,54.292,759.6469999999999
52,55.356,738.775
53,56.42100000000001,725.0
54,57.486000000000004,712.5260000000001
55,58.55,693.819
56,59.615,692.395
57,60.678999999999995,713.62
58,61.744,740.441
59,62.808,765.998
60,63.873000000000005,787.447
61,64.937,811.877
62,66.002,818.17
63,67.066,832.196
64,68.131,830.048
65,69.196,814.498
66,70.26,801.095
67,71.325,777.025
68,72.389,770.212
69,73.454,756.5169999999999
70,74.518,735.9680000000001
71,75.583,717.72
72,76.64699999999999,697.1519999999999
73,77.712,677.8860000000001
74,78.77600000000001,665.6210000000001
75,79.84100000000001,663.5830000000001
76,80.906,670.791
77,81.97,653.915
78,83.035,658.375
79,84.09899999999999,637.616
80,85.164,629.317
81,86.228,613.202
82,87.29299999999999,606.242
83,88.35700000000001,586.937
84,89.42200000000001,564.73
85,90.486,557.798
86,91.551,558.462
87,92.616,552.835
88,93.68,563.062
89,94.745,553.854
90,95.809,552.302
91,96.874,568.899
92,97.93799999999999,569.156
93,99.00299999999999,571.018
94,100.06700000000001,558.605
95,101.132,561.2330000000001
96,102.196,542.123
97,103.26100000000001,545.341
98,104.32600000000001,543.956
99,105.39,545.872
100,106.455,548.611
101,107.51899999999999,552.065
102,108.584,545.03
103,109.648,542.7769999999999
104,110.713,545.9730000000001
105,111.777,537.857
106,112.84200000000001,538.967
107,113.90700000000001,542.7230000000001
108,114.971,540.836
109,116.036,546.021
110,117.1,568.665
111,118.165,577.005
112,119.229,611.179
113,120.294,626.039
114,121.35799999999999,607.672
115,122.42299999999999,598.89
116,123.48700000000001,603.738
117,124.552,605.979
118,125.617,594.262
119,126.681,585.719
120,127.74600000000001,563.735
121,128.81,560.331
122,129.875,545.344
123,130.939,541.3330000000001
124,132.004,533.553
125,133.06799999999998,523.991
126,134.13299999999998,536.472
127,135.197,528.1669999999999
128,136.262,525.721
129,137.327,530.781
130,138.391,520.7090000000001
131,139.45600000000002,529.414
132,140.52,533.075
133,141.585,525.8
134,142.649,538.36
135,143.714,533.56
136,144.778,520.219
137,145.843,508.741
138,146.907,508.293
139,147.972,502.44599999999997
140,149.037,494.68
