,[sec],Mean
0,0.0,398.464
1,1.065,390.14099999999996
2,2.129,410.30199999999996
3,3.194,408.57599999999996
4,4.258,403.264
5,5.3229999999999995,402.783
6,6.3870000000000005,394.126
7,7.452000000000001,398.47
8,8.516,404.981
9,9.581,405.87199999999996
10,10.645999999999999,410.412
11,11.71,405.70300000000003
12,12.775,411.316
13,13.839,397.358
14,14.904000000000002,399.843
15,15.968,404.892
16,17.033,396.162
17,18.097,400.106
18,19.162,398.309
19,20.227,393.404
20,21.291,386.76
21,22.355999999999998,382.43699999999995
22,23.42,381.714
23,24.485,383.44800000000004
24,25.549,383.853
25,26.614,380.723
26,27.679000000000002,387.26599999999996
27,28.743000000000002,377.07300000000004
28,29.808000000000003,376.402
29,30.872,416.50300000000004
30,31.936999999999998,438.95099999999996
31,33.001,457.537
32,34.066,462.61300000000006
33,35.13,468.474
34,36.195,492.126
35,37.26,523.01
36,38.324,541.721
37,39.389,555.97
38,40.453,563.138
39,41.518,603.02
40,42.582,638.688
41,43.647,681.938
42,44.711000000000006,801.628
43,45.776,860.9939999999999
44,46.841,933.033
45,47.905,1180.185
46,48.97,1419.33
47,50.034,1556.135
48,51.099,1583.6779999999999
49,52.163000000000004,1526.2720000000002
50,53.228,1475.006
51,54.292,1384.338
52,55.357,1270.224
53,56.422,1152.578
54,57.486000000000004,1039.223
55,58.551,927.5369999999999
56,59.615,845.323
57,60.68,765.172
58,61.744,711.7560000000001
59,62.809,639.154
60,63.873999999999995,599.085
61,64.938,552.618
62,66.003,537.951
63,67.067,518.42
64,68.132,509.474
65,69.196,499.43199999999996
66,70.26100000000001,481.147
67,71.325,476.329
68,72.39,461.88800000000003
69,73.455,475.76199999999994
70,74.51899999999999,471.963
71,75.584,473.034
72,76.648,464.20300000000003
73,77.71300000000001,460.43
74,78.777,454.29
75,79.842,450.365
76,80.906,444.17699999999996
77,81.971,442.889
78,83.036,445.042
79,84.1,447.522
80,85.165,444.418
81,86.229,448.295
82,87.294,452.48800000000006
83,88.35799999999999,445.655
84,89.42299999999999,442.72
85,90.48700000000001,449.93699999999995
86,91.552,454.155
87,92.617,453.376
88,93.681,458.444
89,94.74600000000001,468.046
90,95.81,462.332
91,96.875,454.496
92,97.939,461.741
93,99.00399999999999,464.037
94,100.069,460.74300000000005
95,101.133,473.611
96,102.198,465.805
97,103.262,470.829
98,104.32700000000001,474.961
99,105.391,480.458
100,106.456,503.111
101,107.52,479.95300000000003
102,108.585,478.892
103,109.65,477.332
104,110.714,473.478
105,111.779,469.336
106,112.84299999999999,474.256
107,113.90799999999999,462.595
108,114.97200000000001,462.774
109,116.037,470.142
110,117.101,465.615
111,118.166,472.444
112,119.23100000000001,475.958
113,120.295,469.773
114,121.36,475.815
115,122.42399999999999,493.961
116,123.48899999999999,479.648
117,124.553,496.161
118,125.618,481.855
119,126.682,483.76199999999994
120,127.74700000000001,488.48
121,128.812,476.978
122,129.876,482.24300000000005
123,130.941,482.25
124,132.005,493.726
125,133.07,500.134
126,134.134,513.78
127,135.19899999999998,526.8290000000001
128,136.264,543.049
129,137.328,529.455
130,138.393,542.675
131,139.457,563.191
132,140.52200000000002,551.437
133,141.586,540.566
134,142.651,544.286
135,143.715,546.904
136,144.78,565.69
137,145.845,579.201
138,146.909,588.07
139,147.974,571.477
140,149.03799999999998,564.636
