,[sec],Mean
0,0.0,347.87300000000005
1,1.065,347.16900000000004
2,2.129,341.656
3,3.194,343.421
4,4.258,345.60900000000004
5,5.3229999999999995,341.619
6,6.3870000000000005,337.92199999999997
7,7.452000000000001,335.344
8,8.516,339.94800000000004
9,9.581,338.588
10,10.645999999999999,340.527
11,11.71,340.125
12,12.775,338.471
13,13.839,334.95300000000003
14,14.904000000000002,332.708
15,15.968,331.134
16,17.033,337.694
17,18.098,337.398
18,19.162,350.035
19,20.227,341.654
20,21.291,340.809
21,22.355999999999998,340.454
22,23.42,346.405
23,24.485,345.341
24,25.549,339.026
25,26.614,348.62800000000004
26,27.679000000000002,348.746
27,28.743000000000002,348.546
28,29.808000000000003,343.148
29,30.872,365.555
30,31.936999999999998,377.431
31,33.001,384.591
32,34.066,386.565
33,35.131,389.148
34,36.195,404.056
35,37.26,416.379
36,38.324,404.725
37,39.389,410.216
38,40.453,421.176
39,41.518,410.212
40,42.582,410.795
41,43.647,412.414
42,44.711999999999996,416.529
43,45.776,417.089
44,46.841,408.87300000000005
45,47.905,399.974
46,48.97,400.233
47,50.034,405.675
48,51.099,402.289
49,52.163999999999994,406.42400000000004
50,53.228,409.991
51,54.293,410.92900000000003
52,55.357,415.654
53,56.422,412.70599999999996
54,57.486000000000004,407.626
55,58.551,406.52
56,59.615,416.01199999999994
57,60.68,422.591
58,61.745,422.892
59,62.809,420.56199999999995
60,63.873999999999995,420.98800000000006
61,64.938,419.73400000000004
62,66.003,428.972
63,67.067,416.915
64,68.132,405.504
65,69.196,413.972
66,70.26100000000001,404.24199999999996
67,71.32600000000001,398.73900000000003
68,72.39,399.605
69,73.455,410.88
70,74.51899999999999,417.659
71,75.584,423.134
72,76.648,425.85400000000004
73,77.71300000000001,432.779
74,78.778,421.082
75,79.842,416.405
76,80.907,415.28
77,81.971,406.944
78,83.036,408.00199999999995
79,84.1,404.593
80,85.165,392.835
81,86.229,389.92699999999996
82,87.294,393.212
83,88.359,384.889
84,89.42299999999999,388.727
85,90.488,378.894
86,91.552,381.795
87,92.617,382.151
88,93.681,385.43300000000005
89,94.74600000000001,378.374
90,95.811,381.774
91,96.875,376.586
92,97.94,379.94800000000004
93,99.00399999999999,375.085
94,100.069,379.605
95,101.133,399.412
96,102.198,394.061
97,103.262,390.202
98,104.32700000000001,375.593
99,105.39200000000001,378.06800000000004
100,106.456,384.532
101,107.521,392.704
102,108.585,393.96
103,109.65,391.675
104,110.714,402.649
105,111.779,400.75800000000004
106,112.844,383.82800000000003
107,113.90799999999999,384.398
108,114.973,386.13199999999995
109,116.037,391.96
110,117.102,392.98400000000004
111,118.166,393.565
112,119.23100000000001,380.727
113,120.295,378.287
114,121.36,369.341
115,122.425,370.407
116,123.48899999999999,370.226
117,124.554,366.82800000000003
118,125.618,367.07800000000003
119,126.68299999999999,371.74800000000005
120,127.74700000000001,356.27099999999996
121,128.812,361.301
122,129.876,360.129
123,130.941,355.344
124,132.006,358.233
125,133.07,356.911
126,134.135,355.689
127,135.19899999999998,349.635
128,136.264,342.205
129,137.328,343.86800000000005
130,138.393,350.772
131,139.458,353.311
132,140.52200000000002,356.42800000000005
133,141.58700000000002,354.416
134,142.651,347.767
135,143.716,354.51099999999997
136,144.78,358.144
137,145.845,348.981
138,146.909,354.82599999999996
139,147.974,347.035
140,149.039,351.41900000000004
