,[sec],Mean
0,0.0,490.121
1,1.062,494.87699999999995
2,2.125,491.226
3,3.187,491.97900000000004
4,4.249,490.025
5,5.312,490.164
6,6.374,486.216
7,7.437,489.343
8,8.499,484.25800000000004
9,9.561,479.915
10,10.624,482.281
11,11.686,479.499
12,12.748,485.045
13,13.811,478.97
14,14.873,481.24199999999996
15,15.935,486.09
16,16.998,481.974
17,18.06,486.81699999999995
18,19.123,479.084
19,20.185,489.18300000000005
20,21.247,482.85400000000004
21,22.31,478.584
22,23.372,480.45
23,24.434,480.631
24,25.497,481.93699999999995
25,26.559,476.635
26,27.621,483.11
27,28.684,480.87300000000005
28,29.746,627.456
29,30.808000000000003,890.8989999999999
30,31.871,1114.639
31,32.933,1301.934
32,33.996,1448.27
33,35.058,1540.974
34,36.12,1629.961
35,37.183,1708.705
36,38.245,1734.507
37,39.306999999999995,1777.289
38,40.37,1811.641
39,41.431999999999995,1820.326
40,42.494,1830.237
41,43.556999999999995,1819.999
42,44.619,1795.4679999999998
43,45.681999999999995,1797.204
44,46.744,1773.662
45,47.806000000000004,1759.599
46,48.869,1737.3929999999998
47,49.931000000000004,1726.899
48,50.993,1698.029
49,52.056000000000004,1682.8570000000002
50,53.118,1655.1070000000002
51,54.18,1645.171
52,55.243,1623.942
53,56.305,1615.683
54,57.368,1588.5910000000001
55,58.43,1579.0320000000002
56,59.492,1569.306
57,60.555,1541.63
58,61.617,1532.361
59,62.678999999999995,1503.8929999999998
60,63.742,1496.165
61,64.804,1463.6689999999999
62,65.866,1451.005
63,66.929,1443.598
64,67.991,1419.9679999999998
65,69.053,1409.315
66,70.116,1394.796
67,71.178,1385.904
68,72.241,1367.4270000000001
69,73.303,1345.5620000000001
70,74.365,1340.5770000000002
71,75.428,1326.441
72,76.49,1325.402
73,77.55199999999999,1308.755
74,78.615,1296.142
75,79.67699999999999,1288.183
76,80.73899999999999,1280.007
77,81.80199999999999,1276.011
78,82.86399999999999,1287.204
79,83.927,1288.335
80,84.98899999999999,1278.612
81,86.051,1264.185
82,87.11399999999999,1237.069
83,88.176,1220.691
84,89.238,1188.809
85,90.301,1175.5
86,91.363,1154.214
87,92.425,1129.733
88,93.488,1122.18
89,94.55,1107.27
90,95.613,1106.127
91,96.675,1097.007
92,97.73700000000001,1092.49
93,98.8,1089.6760000000002
94,99.86200000000001,1069.563
95,100.92399999999999,1068.851
96,101.98700000000001,1060.5839999999998
97,103.04899999999999,1053.569
98,104.111,1056.34
99,105.17399999999999,1044.975
100,106.236,1022.0
101,107.29899999999999,1020.888
102,108.361,1013.992
103,109.42299999999999,1009.051
104,110.486,1004.043
105,111.54799999999999,999.8389999999999
106,112.61,992.2710000000001
107,113.67299999999999,990.559
108,114.735,987.255
109,115.79700000000001,983.202
110,116.86,968.977
111,117.92200000000001,960.7669999999999
112,118.984,959.5260000000001
113,120.04700000000001,953.789
114,121.109,950.725
115,122.17200000000001,946.909
116,123.234,934.288
117,124.296,933.7289999999999
118,125.359,933.8710000000001
119,126.421,937.694
120,127.48299999999999,923.012
121,128.546,919.789
122,129.608,918.068
123,130.67,923.1030000000001
124,131.733,925.6239999999999
125,132.795,917.398
126,133.858,905.332
127,134.92,906.55
128,135.982,908.193
129,137.045,903.7769999999999
130,138.107,903.4889999999999
131,139.16899999999998,904.806
132,140.232,903.6469999999999
133,141.29399999999998,902.012
134,142.356,892.08
135,143.41899999999998,891.7919999999999
136,144.481,880.602
137,145.54399999999998,878.6510000000001
138,146.606,865.518
139,147.668,863.6410000000001
140,148.731,861.9169999999999
