,[sec],Mean
0,0.0,504.116
1,1.065,503.48900000000003
2,2.129,511.093
3,3.194,507.35400000000004
4,4.258,506.236
5,5.3229999999999995,502.569
6,6.3870000000000005,505.605
7,7.452000000000001,497.685
8,8.516,494.667
9,9.581,488.969
10,10.645,484.69599999999997
11,11.71,486.851
12,12.775,488.65
13,13.839,489.337
14,14.904000000000002,483.195
15,15.968,480.99199999999996
16,17.033,490.983
17,18.097,494.892
18,19.162,498.524
19,20.226,497.151
20,21.291,497.81800000000004
21,22.355,499.977
22,23.42,498.23800000000006
23,24.485,497.155
24,25.549,495.277
25,26.614,495.83
26,27.678,491.569
27,28.743000000000002,483.65
28,29.807,702.211
29,30.872,1232.762
30,31.936,1661.451
31,33.001,2086.47
32,34.065,2349.209
33,35.13,2549.6
34,36.195,2645.362
35,37.259,2663.0429999999997
36,38.324,2696.5959999999995
37,39.388000000000005,2676.383
38,40.453,2670.685
39,41.516999999999996,2635.34
40,42.582,2586.708
41,43.646,2568.76
42,44.711000000000006,2526.739
43,45.776,2466.927
44,46.84,2410.07
45,47.905,2383.772
46,48.968999999999994,2341.783
47,50.034,2283.795
48,51.098,2261.799
49,52.163000000000004,2225.428
50,53.227,2189.677
51,54.292,2138.534
52,55.356,2103.551
53,56.42100000000001,2035.2920000000001
54,57.486000000000004,2009.201
55,58.55,1996.884
56,59.615,1998.747
57,60.678999999999995,1974.727
58,61.744,1934.19
59,62.808,1889.872
60,63.873000000000005,1872.727
61,64.937,1830.0020000000002
62,66.002,1811.6770000000001
63,67.066,1783.2920000000001
64,68.131,1765.308
65,69.196,1738.135
66,70.26,1732.7020000000002
67,71.325,1705.0479999999998
68,72.389,1685.168
69,73.454,1614.18
70,74.518,1576.971
71,75.583,1561.979
72,76.64699999999999,1547.431
73,77.712,1523.306
74,78.77600000000001,1509.53
75,79.84100000000001,1500.6689999999999
76,80.906,1497.0829999999999
77,81.97,1476.785
78,83.035,1460.793
79,84.09899999999999,1429.335
80,85.164,1431.0079999999998
81,86.228,1399.9270000000001
82,87.29299999999999,1375.46
83,88.35700000000001,1360.816
84,89.42200000000001,1360.265
85,90.486,1347.112
86,91.551,1335.286
87,92.616,1333.733
88,93.68,1327.043
89,94.745,1350.0120000000002
90,95.809,1342.654
91,96.874,1347.8339999999998
92,97.93799999999999,1364.892
93,99.00299999999999,1355.2939999999999
94,100.06700000000001,1348.0079999999998
95,101.132,1331.9089999999999
96,102.196,1314.9089999999999
97,103.26100000000001,1298.77
98,104.32600000000001,1290.35
99,105.39,1271.132
100,106.455,1292.046
101,107.51899999999999,1290.621
102,108.584,1291.1860000000001
103,109.648,1245.586
104,110.713,1229.404
105,111.777,1238.66
106,112.84200000000001,1228.07
107,113.906,1185.215
108,114.971,1180.969
109,116.036,1159.6789999999999
110,117.1,1171.549
111,118.165,1164.567
112,119.229,1173.11
113,120.294,1170.327
114,121.35799999999999,1181.383
115,122.42299999999999,1161.952
116,123.48700000000001,1148.412
117,124.552,1124.654
118,125.617,1130.625
119,126.681,1125.975
120,127.74600000000001,1130.317
121,128.81,1143.3310000000001
122,129.875,1137.555
123,130.939,1120.998
124,132.004,1103.917
125,133.06799999999998,1119.855
126,134.13299999999998,1131.4080000000001
127,135.197,1122.3110000000001
128,136.262,1129.019
129,137.327,1138.468
130,138.391,1119.998
131,139.45600000000002,1116.975
132,140.52,1112.621
133,141.585,1120.116
134,142.649,1097.9669999999999
135,143.714,1106.048
136,144.778,1091.741
137,145.843,1088.6580000000001
138,146.907,1104.9089999999999
139,147.972,1102.313
140,149.037,1097.052
