,[sec],Mean
0,0.0,359.725
1,1.065,351.48800000000006
2,2.129,348.13699999999994
3,3.194,360.34
4,4.258,357.14300000000003
5,5.3229999999999995,345.95099999999996
6,6.3870000000000005,352.746
7,7.452000000000001,356.664
8,8.516,353.096
9,9.581,342.13800000000003
10,10.645,341.625
11,11.71,349.63699999999994
12,12.774000000000001,356.236
13,13.839,351.865
14,14.902999999999999,367.19300000000004
15,15.968,353.454
16,17.032,353.375
17,18.097,352.69
18,19.160999999999998,359.034
19,20.226,355.50699999999995
20,21.29,356.796
21,22.355,356.88
22,23.419,358.11699999999996
23,24.484,349.435
24,25.548000000000002,353.00699999999995
25,26.613000000000003,362.276
26,27.677,355.902
27,28.741999999999997,346.559
28,29.805999999999997,383.35699999999997
29,30.871,458.434
30,31.935,540.428
31,33.0,586.151
32,34.064,641.168
33,35.129,668.0419999999999
34,36.193000000000005,706.94
35,37.258,699.051
36,38.321999999999996,749.28
37,39.387,822.4739999999999
38,40.451,837.543
39,41.516000000000005,885.635
40,42.58,945.757
41,43.645,962.23
42,44.708999999999996,1029.198
43,45.773999999999994,1010.548
44,46.838,1111.327
45,47.903,1215.798
46,48.967,1324.04
47,50.032,1357.145
48,51.096000000000004,1386.5810000000001
49,52.161,1369.6770000000001
50,53.225,1434.9470000000001
51,54.29,1457.789
52,55.354,1489.764
53,56.419,1492.918
54,57.483000000000004,1457.5079999999998
55,58.548,1451.043
56,59.611999999999995,1389.8239999999998
57,60.677,1353.3229999999999
58,61.74100000000001,1336.652
59,62.806000000000004,1364.9820000000002
60,63.87,1328.264
61,64.935,1287.7830000000001
62,65.999,1232.924
63,67.064,1209.201
64,68.128,1131.005
65,69.193,1084.383
66,70.257,1042.122
67,71.322,982.365
68,72.38600000000001,930.3530000000001
69,73.45100000000001,888.701
70,74.515,860.2660000000001
71,75.58,824.59
72,76.64399999999999,770.885
73,77.709,740.186
74,78.773,715.88
75,79.83800000000001,716.0980000000001
76,80.902,670.16
77,81.96700000000001,637.145
78,83.031,616.221
79,84.096,593.757
80,85.16,595.069
81,86.225,571.552
82,87.289,563.012
83,88.354,572.513
84,89.41799999999999,556.336
85,90.48299999999999,554.448
86,91.54700000000001,546.7959999999999
87,92.61200000000001,546.639
88,93.676,514.341
89,94.741,536.224
90,95.805,568.504
91,96.87,567.6669999999999
92,97.934,554.137
93,98.999,557.737
94,100.06299999999999,522.966
95,101.12799999999999,548.4259999999999
96,102.19200000000001,507.848
97,103.257,474.936
98,104.321,466.44699999999995
99,105.38600000000001,465.05300000000005
100,106.45,455.409
101,107.515,468.784
102,108.579,472.95599999999996
103,109.64399999999999,454.59
104,110.708,448.717
105,111.773,455.16900000000004
106,112.837,442.793
107,113.902,440.204
108,114.96600000000001,438.699
109,116.031,430.452
110,117.095,427.534
111,118.16,428.53
112,119.22399999999999,433.038
113,120.289,453.086
114,121.353,438.397
115,122.41799999999999,435.535
116,123.48200000000001,436.85900000000004
117,124.54700000000001,445.95599999999996
118,125.611,463.93199999999996
119,126.676,446.62199999999996
120,127.74,444.301
121,128.805,462.29900000000004
122,129.869,465.6
123,130.934,456.31800000000004
124,131.998,449.905
125,133.063,459.656
126,134.127,460.71
127,135.192,453.961
128,136.257,450.50800000000004
129,137.321,451.51
130,138.386,457.20599999999996
131,139.45,459.301
132,140.515,457.621
133,141.579,456.092
134,142.644,454.53
135,143.708,459.15
136,144.773,470.16
137,145.83700000000002,453.38699999999994
138,146.90200000000002,463.11800000000005
139,147.966,469.254
140,149.031,479.034
