,[sec],Mean
0,0.0,563.623
1,1.065,564.11
2,2.129,565.851
3,3.194,558.516
4,4.258,563.1759999999999
5,5.3229999999999995,559.379
6,6.3870000000000005,556.99
7,7.452000000000001,562.946
8,8.516,565.909
9,9.581,560.236
10,10.645,566.443
11,11.71,560.242
12,12.775,560.429
13,13.839,560.0169999999999
14,14.904000000000002,564.915
15,15.968,563.687
16,17.033,563.979
17,18.097,559.284
18,19.162,559.36
19,20.226,557.23
20,21.291,554.5880000000001
21,22.355,555.315
22,23.42,558.783
23,24.485,553.996
24,25.549,553.797
25,26.614,562.627
26,27.678,557.602
27,28.743000000000002,557.0369999999999
28,29.807,1018.6360000000001
29,30.872,1363.911
30,31.936,1622.464
31,33.001,1847.578
32,34.065,2001.957
33,35.13,2114.973
34,36.195,2174.4410000000003
35,37.259,2212.54
36,38.324,2218.249
37,39.388000000000005,2207.973
38,40.453,2191.464
39,41.516999999999996,2153.244
40,42.582,2082.549
41,43.646,2053.88
42,44.711000000000006,2028.611
43,45.776,1995.727
44,46.84,1944.101
45,47.905,1940.42
46,48.968999999999994,1872.07
47,50.034,1846.195
48,51.098,1812.4270000000001
49,52.163000000000004,1778.1860000000001
50,53.227,1760.692
51,54.292,1722.046
52,55.356,1683.8429999999998
53,56.42100000000001,1662.306
54,57.486000000000004,1651.849
55,58.55,1629.451
56,59.615,1601.957
57,60.678999999999995,1554.464
58,61.744,1550.7579999999998
59,62.808,1518.9189999999999
60,63.873000000000005,1496.441
61,64.937,1492.286
62,66.002,1468.255
63,67.066,1483.5320000000002
64,68.131,1476.7020000000002
65,69.196,1458.4370000000001
66,70.26,1447.207
67,71.325,1434.23
68,72.389,1414.565
69,73.454,1408.128
70,74.518,1388.381
71,75.583,1394.882
72,76.64699999999999,1384.404
73,77.712,1380.4660000000001
74,78.77600000000001,1390.774
75,79.84100000000001,1394.499
76,80.906,1390.876
77,81.97,1373.861
78,83.035,1362.3270000000002
79,84.09899999999999,1359.495
80,85.164,1334.455
81,86.228,1357.0770000000002
82,87.29299999999999,1368.364
83,88.35700000000001,1359.3
84,89.42200000000001,1361.6670000000001
85,90.486,1358.255
86,91.551,1357.236
87,92.616,1344.422
88,93.68,1361.747
89,94.745,1347.139
90,95.809,1355.364
91,96.874,1348.9229999999998
92,97.93799999999999,1324.6689999999999
93,99.00299999999999,1324.886
94,100.06700000000001,1330.476
95,101.132,1318.7779999999998
96,102.196,1302.762
97,103.26100000000001,1320.015
98,104.32600000000001,1318.7120000000002
99,105.39,1313.05
100,106.455,1297.215
101,107.51899999999999,1278.646
102,108.584,1272.226
103,109.648,1262.472
104,110.713,1239.94
105,111.777,1246.816
106,112.84200000000001,1221.164
107,113.906,1221.414
108,114.971,1216.812
109,116.036,1220.6
110,117.1,1220.17
111,118.165,1201.319
112,119.229,1199.265
113,120.294,1186.5839999999998
114,121.35799999999999,1200.172
115,122.42299999999999,1198.7
116,123.48700000000001,1194.901
117,124.552,1195.712
118,125.617,1195.073
119,126.681,1210.677
120,127.74600000000001,1206.261
121,128.81,1192.075
122,129.875,1190.892
123,130.939,1172.983
124,132.004,1191.692
125,133.06799999999998,1202.7160000000001
126,134.13299999999998,1215.71
127,135.197,1210.474
128,136.262,1214.35
129,137.327,1215.839
130,138.391,1208.4080000000001
131,139.45600000000002,1226.387
132,140.52,1219.008
133,141.585,1240.511
134,142.649,1251.979
135,143.714,1240.923
136,144.778,1251.306
137,145.843,1241.611
138,146.907,1240.505
139,147.972,1235.629
140,149.037,1234.364
