,[sec],Mean
0,0.0,427.235
1,1.062,421.445
2,2.125,421.584
3,3.187,420.74300000000005
4,4.25,421.352
5,5.312,424.14300000000003
6,6.375,421.566
7,7.437,422.19300000000004
8,8.499,419.62300000000005
9,9.562000000000001,418.50199999999995
10,10.624,420.181
11,11.687000000000001,415.76800000000003
12,12.749,419.856
13,13.812000000000001,418.811
14,14.874,420.338
15,15.936,418.713
16,16.999000000000002,418.906
17,18.061,422.082
18,19.124000000000002,425.471
19,20.186,424.19699999999995
20,21.249000000000002,423.415
21,22.311,425.23900000000003
22,23.373,417.499
23,24.436,419.861
24,25.498,424.04400000000004
25,26.561,423.38699999999994
26,27.623,421.17199999999997
27,28.685,419.615
28,29.748,588.5830000000001
29,30.81,751.8960000000001
30,31.873,880.615
31,32.935,977.3789999999999
32,33.998000000000005,1055.153
33,35.06,1111.7089999999998
34,36.122,1148.637
35,37.185,1189.723
36,38.247,1211.901
37,39.31,1229.361
38,40.372,1260.114
39,41.435,1266.021
40,42.497,1266.986
41,43.559,1273.354
42,44.622,1267.194
43,45.684,1262.528
44,46.747,1256.509
45,47.809,1255.714
46,48.872,1266.5839999999998
47,49.934,1262.236
48,50.996,1253.807
49,52.059,1268.255
50,53.121,1256.568
51,54.184,1261.655
52,55.246,1255.6889999999999
53,56.309,1245.223
54,57.371,1245.32
55,58.433,1236.854
56,59.496,1228.612
57,60.558,1221.21
58,61.621,1203.5919999999999
59,62.683,1194.815
60,63.746,1180.822
61,64.808,1174.557
62,65.87,1167.267
63,66.933,1149.675
64,67.995,1136.729
65,69.058,1132.024
66,70.12,1117.889
67,71.182,1106.502
68,72.245,1097.151
69,73.307,1080.65
70,74.37,1073.073
71,75.432,1067.032
72,76.495,1065.757
73,77.557,1065.153
74,78.619,1063.137
75,79.682,1057.525
76,80.744,1055.9160000000002
77,81.807,1044.357
78,82.869,1036.233
79,83.932,1032.318
80,84.994,1030.759
81,86.056,1017.0980000000001
82,87.119,1014.523
83,88.181,1017.628
84,89.244,1000.927
85,90.306,1001.4889999999999
86,91.369,991.791
87,92.431,991.8969999999999
88,93.493,986.547
89,94.556,990.003
90,95.618,980.329
91,96.681,970.949
92,97.743,966.6610000000001
93,98.806,964.073
94,99.868,951.365
95,100.93,941.203
96,101.993,937.0989999999999
97,103.055,925.865
98,104.118,914.918
99,105.18,913.135
100,106.243,911.8
101,107.305,905.318
102,108.367,914.323
103,109.43,911.3580000000001
104,110.492,906.4580000000001
105,111.555,900.054
106,112.617,895.7639999999999
107,113.68,893.4730000000001
108,114.742,885.0260000000001
109,115.804,879.924
110,116.867,878.222
111,117.929,877.2819999999999
112,118.992,876.1310000000001
113,120.054,868.926
114,121.116,872.2769999999999
115,122.179,868.96
116,123.241,859.659
117,124.304,853.7819999999999
118,125.366,853.3530000000001
119,126.429,852.1419999999999
120,127.491,849.763
121,128.553,855.375
122,129.616,848.077
123,130.678,840.482
124,131.741,840.738
125,132.803,838.8960000000001
126,133.866,842.325
127,134.928,848.237
128,135.99,839.5880000000001
129,137.053,835.0889999999999
130,138.115,835.15
131,139.178,828.051
132,140.24,829.005
133,141.303,829.61
134,142.365,824.087
135,143.42700000000002,822.172
136,144.49,810.926
137,145.55200000000002,814.3330000000001
138,146.615,804.0830000000001
139,147.67700000000002,802.2360000000001
140,148.74,792.914
