,[sec],Mean
0,0.0,76.0812
1,1.103,74.9922
2,2.206,73.9564
3,3.3089999999999997,72.8263
4,4.412,72.007
5,5.515,70.8794
6,6.617000000000001,70.071
7,7.72,69.36
8,8.823,68.3558
9,9.926,67.8519
10,11.029000000000002,67.0818
11,12.132,66.3927
12,13.235,66.1256
13,14.338,65.466
14,15.440999999999999,65.0896
15,16.544,64.4356
16,17.647000000000002,64.246
17,18.75,63.688
18,19.852,63.1902
19,20.955,62.7883
20,22.058000000000003,62.5512
21,23.160999999999998,62.2044
22,24.264,62.1668
23,25.366999999999997,61.8171
24,26.47,61.5953
25,27.573,61.3583
26,28.676,61.3003
27,29.779,60.9447
28,30.881999999999998,60.9865
29,31.984,60.9335
30,33.086999999999996,60.7024
31,34.19,60.6606
32,35.293,60.6109
33,36.396,60.2019
34,37.499,59.8019
35,38.602,68.9083
36,39.705,68.5939
37,40.808,68.1189
38,41.911,67.1596
39,43.013999999999996,66.8157
40,44.117,66.2091
41,45.218999999999994,65.7865
42,46.321999999999996,65.2658
43,47.425,76.3398
44,48.528,75.4857
45,49.631,74.209
46,50.733999999999995,73.3274
47,51.836999999999996,72.2027
48,52.94,71.2786
49,54.043,70.7033
50,55.146,69.7959
51,56.248999999999995,68.8024
52,57.351000000000006,68.3182
53,58.45399999999999,67.6605
54,59.556999999999995,67.3184
55,60.66,66.4117
56,61.763000000000005,72.8513
57,62.86600000000001,80.9967
58,63.968999999999994,83.8521
59,65.072,88.1508
60,66.175,94.1031
61,67.278,97.4131
62,68.381,97.5529
63,69.484,101.5244
64,70.586,99.6375
65,71.689,103.9377
66,72.792,102.1893
67,73.895,105.7705
68,74.998,104.2597
69,76.101,101.4086
70,77.204,105.8631
71,78.307,103.6177
72,79.41,101.4867
73,80.513,98.7319
74,81.616,96.7717
75,82.71799999999999,94.9347
76,83.821,93.0947
77,84.92399999999999,91.7261
78,86.027,89.6285
79,87.13,88.28
80,88.23299999999999,86.6985
81,89.336,85.2273
82,90.439,83.4438
83,91.542,82.3016
84,92.645,80.9235
85,93.74799999999999,79.7164
86,94.851,78.7538
87,95.95299999999999,77.9791
88,97.056,76.9375
89,98.15899999999999,75.9543
90,99.262,75.161
91,100.365,74.3225
92,101.46799999999999,73.244
93,102.571,72.5087
94,103.67399999999999,71.8774
95,104.777,71.168
96,105.88,70.3799
97,106.98299999999999,69.9999
98,108.085,69.1762
99,109.18799999999999,68.7292
100,110.291,68.2087
101,111.39399999999999,67.4526
102,112.49700000000001,67.2138
103,113.6,66.4065
104,114.70299999999999,66.0678
105,115.806,65.6659
106,116.90899999999999,65.008
107,118.012,64.9278
108,119.115,64.5538
109,120.21799999999999,64.2544
110,121.32,63.8609
111,122.42299999999999,63.5255
112,123.52600000000001,63.1959
113,124.62899999999999,62.8223
114,125.73200000000001,62.4015
115,126.835,62.2404
116,127.93799999999999,61.9723
117,129.041,61.893
118,130.144,61.9
119,131.247,61.7369
120,132.35,61.4085
121,133.452,61.3288
122,134.555,60.9229
123,135.658,60.6
124,136.761,60.5568
125,137.864,59.908
126,138.967,60.2201
127,140.07,60.1986
128,141.173,60.0501
129,142.276,59.8868
130,143.379,59.8601
131,144.482,59.7532
132,145.585,59.4583
133,146.687,59.4282
134,147.79,59.369
135,148.893,59.3373
136,149.996,59.4471
137,151.099,59.5202
138,152.202,59.6856
139,153.305,59.5152
140,154.408,68.4257
141,155.511,77.8471
142,156.614,85.6317
143,157.717,85.883
144,158.819,92.9006
145,159.922,91.2612
146,161.025,88.6918
147,162.128,86.7029
148,163.231,85.2116
149,164.334,83.8215
150,165.437,82.459
151,166.54,81.1102
152,167.643,80.0282
153,168.74599999999998,78.7092
154,169.84900000000002,77.6454
155,170.952,76.8314
156,172.054,75.8931
157,173.157,78.6146
158,174.26,85.4892
159,175.363,83.7558
160,176.46599999999998,93.2574
161,177.56900000000002,91.7543
162,178.672,95.5386
163,179.775,98.0724
164,180.878,95.6056
165,181.981,101.8252
166,183.084,99.4821
167,184.18599999999998,102.4286
168,185.28900000000002,101.884
169,186.392,98.9693
170,187.495,103.647
171,188.59799999999998,100.7305
172,189.701,104.7297
173,190.804,102.0153
174,191.907,104.2997
175,193.01,102.967
176,194.113,99.4671
177,195.21599999999998,102.6706
178,196.31799999999998,100.1706
179,197.421,97.3745
180,198.524,94.1265
181,199.627,91.4736
182,200.73,89.0029
183,201.833,86.562
184,202.93599999999998,84.4896
185,204.03900000000002,82.6326
186,205.142,81.2556
187,206.245,79.451
188,207.34799999999998,77.5648
189,208.451,76.3973
190,209.553,74.8557
191,210.65599999999998,73.5937
192,211.75900000000001,72.6408
193,212.862,71.4705
194,213.965,70.4932
195,215.06799999999998,69.2734
196,216.171,68.6698
197,217.274,68.0013
198,218.377,67.411
199,219.48,66.6869
200,220.583,66.1282
201,221.685,65.5982
202,222.78799999999998,64.8849
203,223.891,64.3043
204,224.99400000000003,64.0561
205,226.097,63.6153
206,227.2,63.1092
207,228.303,62.8469
208,229.40599999999998,62.2953
209,230.50900000000001,62.1335
210,231.612,67.1388
211,232.715,66.5486
212,233.81799999999998,74.4613
213,234.92,75.2044
214,236.023,81.1626
215,237.12599999999998,86.8979
216,238.229,87.4982
217,239.332,90.8496
218,240.435,95.1812
219,241.53799999999998,94.5898
220,242.641,97.6022
221,243.74400000000003,99.7357
222,244.847,98.8562
223,245.95,99.3398
224,247.05200000000002,100.4632
225,248.155,97.882
226,249.25799999999998,95.404
227,250.361,99.7013
228,251.46400000000003,97.615
229,252.567,95.2267
230,253.67,93.0998
231,254.773,90.9967
232,255.87599999999998,88.5899
233,256.97900000000004,86.6808
234,258.082,84.7438
