,[sec],Mean
0,0.0,85.12200000000001
1,1.093,84.811
2,2.187,84.383
3,3.28,83.97
4,4.373,83.619
5,5.4670000000000005,83.555
6,6.56,83.43700000000001
7,7.654,83.279
8,8.747,83.365
9,9.84,82.95700000000001
10,10.934000000000001,82.89
11,12.027000000000001,82.902
12,13.12,82.934
13,14.214,82.963
14,15.307,82.838
15,16.401,82.919
16,17.494,82.397
17,18.587,82.39
18,19.680999999999997,82.11399999999999
19,20.774,81.985
20,21.866999999999997,81.907
21,22.961,82.008
22,24.054000000000002,82.01700000000001
23,25.148000000000003,81.609
24,26.241,81.751
25,27.334,81.581
26,28.428,81.418
27,29.521,81.166
28,30.614,81.34899999999999
29,31.708000000000002,81.232
30,32.801,81.127
31,33.895,81.028
32,34.988,80.898
33,36.080999999999996,80.66
34,37.175,80.605
35,38.268,80.681
36,39.361,80.572
37,40.455,80.359
38,41.548,80.067
39,42.641999999999996,79.775
40,43.735,79.707
41,44.828,79.411
42,45.922,79.169
43,47.015,79.156
44,48.108000000000004,79.18
45,49.202,79.062
46,50.295,79.289
47,51.388000000000005,79.17699999999999
48,52.482,79.002
49,53.575,78.891
50,54.669,78.764
51,55.762,78.822
52,56.855,78.778
53,57.949,78.819
54,59.042,78.61
55,60.135,78.872
56,61.229,80.579
57,62.321999999999996,131.514
58,63.416000000000004,129.429
59,64.509,125.506
60,65.602,121.546
61,66.696,177.73
62,67.789,177.128
63,68.882,169.99099999999999
64,69.976,210.92
65,71.069,210.551
66,72.163,201.69799999999998
67,73.256,192.657
68,74.34899999999999,231.02200000000002
69,75.443,226.778
70,76.536,216.83
71,77.62899999999999,210.05200000000002
72,78.723,241.456
73,79.816,233.171
74,80.91,222.82299999999998
75,82.00299999999999,249.66099999999997
76,83.096,242.03799999999998
77,84.19,231.396
78,85.28299999999999,248.59
79,86.376,244.502
80,87.47,235.485
81,88.56299999999999,225.94400000000002
82,89.65700000000001,247.13
83,90.75,243.218
84,91.84299999999999,234.24900000000002
85,92.93700000000001,225.332
86,94.03,217.047
