,[sec],Mean
0,0.0,683.3889999999999
1,0.2588,717.137
2,0.5175,686.898
3,0.7763,703.916
4,1.0351,697.937
5,1.2938,721.298
6,1.5526,726.523
7,1.8114,702.926
8,2.0701,713.028
9,2.3289,699.877
10,2.5877,719.442
11,2.8464,707.035
12,3.1052,746.291
13,3.364,717.533
14,3.6227,730.9789999999999
15,3.8815,700.0139999999999
16,4.1402,714.7610000000001
17,4.399,700.747
18,4.6578,718.46
19,4.9165,691.8810000000001
20,5.1753,707.305
21,5.4341,717.635
22,5.6928,696.793
23,5.9516,691.811
24,6.2104,692.165
25,6.4691,684.8389999999999
26,6.7279,676.7330000000001
27,6.9867,692.505
28,7.2454,701.8
29,7.5042,684.982
30,7.763,683.467
31,8.0217,699.765
32,8.2805,687.832
33,8.5393,680.895
34,8.798,685.337
35,9.0568,691.586
36,9.3156,705.323
37,9.5743,678.554
38,9.8331,684.133
39,10.0919,528.13
40,10.3506,519.432
41,10.6094,527.4069999999999
42,10.8682,521.519
43,11.1269,547.154
44,11.3857,534.491
45,11.6445,559.867
46,11.9032,593.281
47,12.162,700.077
48,12.4207,829.832
49,12.6795,949.688
50,12.9383,1065.751
51,13.197,1114.032
52,13.4558,1143.288
53,13.7146,1199.516
54,13.9733,1212.4669999999999
55,14.2321,1268.66
56,14.4909,1265.354
57,14.7496,1296.526
58,15.0084,1308.87
59,15.2672,1354.516
60,15.5259,1311.46
61,15.7847,1359.463
62,16.0435,1401.737
63,16.3022,1407.33
64,16.561,1384.2279999999998
65,16.8198,1430.9720000000002
66,17.0785,1515.351
67,17.3373,1458.874
68,17.5961,1472.9229999999998
69,17.8548,1450.396
70,18.1136,1520.2910000000002
71,18.3724,1488.625
72,18.6311,1522.474
73,18.8899,1465.203
74,19.1487,1539.849
75,19.4074,1557.509
76,19.6662,1592.912
77,19.925,1606.705
78,20.1837,1640.0629999999999
79,20.4425,1628.639
80,20.7012,1721.537
81,20.96,1790.9189999999999
82,21.2188,1807.979
83,21.4775,1847.996
84,21.7363,1999.986
85,21.9951,2047.761
86,22.2538,2209.8
87,22.5126,2292.333
88,22.7714,2355.491
89,23.0301,2475.909
90,23.2889,2561.26
91,23.5477,2697.99
92,23.8064,2727.435
93,24.0652,2869.79
94,24.324,2873.365
95,24.5827,2973.4320000000002
96,24.8415,3037.558
97,25.1003,3106.909
98,25.359,3169.8740000000003
99,25.6178,3228.737
100,25.8766,3279.488
101,26.1353,3281.239
102,26.3941,3353.695
103,26.6529,3384.828
104,26.9116,3374.27
105,27.1704,3447.863
106,27.4292,3449.488
107,27.6879,3442.105
108,27.9467,3485.803
109,28.2055,3515.0559999999996
110,28.4642,3510.625
111,28.723,3544.407
112,28.9817,3528.958
113,29.2405,3528.235
114,29.4993,3525.611
115,29.758,3487.165
116,30.0168,3507.417
117,30.2756,3446.691
118,30.5343,3437.9159999999997
119,30.7931,3457.5159999999996
120,31.0519,3432.9159999999997
121,31.3106,3476.933
122,31.5694,3430.018
123,31.8282,3385.579
124,32.0869,3338.954
125,32.3457,3328.421
126,32.6045,3353.611
127,32.8632,3258.947
128,33.122,3267.361
129,33.3808,3271.0809999999997
130,33.6395,3179.4109999999996
131,33.8983,3186.6040000000003
132,34.1571,3141.3259999999996
133,34.4158,3074.007
134,34.6746,3094.095
135,34.9334,3050.488
136,35.1921,3023.972
137,35.4509,2938.3959999999997
138,35.7097,2965.3790000000004
139,35.9684,2883.3540000000003
140,36.2272,2865.0840000000003
141,36.486,2802.151
142,36.7447,2751.849
143,37.0035,2688.5229999999997
144,37.2622,2686.039
145,37.521,2689.888
146,37.7798,2601.656
147,38.0385,2622.14
148,38.2973,2551.284
149,38.5561,2534.919
150,38.8148,2493.01
151,39.0736,2440.839
152,39.3324,2421.123
153,39.5911,2350.67
154,39.8499,2278.986
155,40.1087,2268.33
156,40.3674,2247.281
157,40.6262,2212.344
158,40.885,2188.632
159,41.1437,2147.225
160,41.4025,2125.632
161,41.6613,2102.874
162,41.92,2042.274
163,42.1788,2000.628
164,42.4376,2009.491
165,42.6963,1924.519
166,42.9551,1859.4279999999999
167,43.2139,1830.351
168,43.4726,1798.933
169,43.7314,1851.94
170,43.9902,1824.105
171,44.2489,1764.421
172,44.5077,1751.375
173,44.7664,1742.418
174,45.0252,1696.751
175,45.284,1637.34
176,45.5427,1588.649
177,45.8015,1601.639
178,46.0603,1597.193
179,46.319,1525.596
180,46.5778,1532.3020000000001
181,46.8366,1511.902
182,47.0953,1468.6670000000001
183,47.3541,1402.7720000000002
184,47.6129,1398.274
185,47.8716,1367.5720000000001
186,48.1304,1348.4070000000002
187,48.3892,1306.13
188,48.6479,1288.288
189,48.9067,1278.14
190,49.1655,1240.61
191,49.4242,1238.66
192,49.683,1181.488
193,49.9418,1179.361
194,50.2005,1134.649
195,50.4593,1137.863
196,50.7181,1133.867
197,50.9768,1093.663
198,51.2356,1053.825
199,51.4944,1076.172
200,51.7531,1075.99
201,52.0119,1021.003
202,52.2707,1006.2769999999999
203,52.5294,1008.8560000000001
204,52.7882,984.049
205,53.047,994.175
206,53.3057,966.681
207,53.5645,959.2389999999999
208,53.8232,946.681
209,54.082,952.7860000000001
210,54.3408,936.702
211,54.5995,906.288
212,54.8583,934.053
213,55.1171,888.67
214,55.3758,879.312
215,55.6346,869.207
216,55.8934,855.432
217,56.1521,844.53
218,56.4109,839.291
219,56.6697,807.2460000000001
220,56.9284,793.544
221,57.1872,777.095
222,57.446,773.7860000000001
223,57.7047,804.923
224,57.9635,736.8810000000001
225,58.2223,731.7330000000001
226,58.481,700.0980000000001
227,58.7398,737.305
228,58.9986,722.551
229,59.2573,725.498
230,59.5161,704.797
231,59.7749,696.9789999999999
232,60.0336,710.1469999999999
233,60.2924,700.235
234,60.5512,723.158
235,60.8099,678.554
236,61.0687,645.779
237,61.3274,670.2139999999999
238,61.5862,667.404
239,61.845,662.6560000000001
240,62.1037,686.091
241,62.3625,654.112
242,62.6213,643.919
243,62.88,663.533
244,63.1388,634.66
245,63.3976,650.323
246,63.6563,656.8530000000001
247,63.9151,643.249
248,64.1739,682.337
249,64.4326,659.505
250,64.6914,687.102
251,64.9502,657.337
252,65.2089,670.435
253,65.4677,637.589
254,65.7265,670.33
255,65.9852,686.7510000000001
256,66.244,689.039
257,66.5028,639.0319999999999
258,66.7615,637.621
259,67.0203,651.632
260,67.2791,650.944
261,67.5378,636.523
262,67.7966,668.926
263,68.0554,664.8489999999999
264,68.3141,656.94
265,68.5729,638.3330000000001
266,68.8316,669.568
267,69.0904,626.7719999999999
268,69.3492,619.589
269,69.6079,627.281
270,69.8667,624.604
271,70.1255,630.895
272,70.3842,614.4069999999999
273,70.643,620.3330000000001
274,70.9018,588.895
275,71.1605,612.326
