,[sec],Mean
0,0.0,278.575
1,0.5079,275.524
2,1.0159,276.591
3,1.5238,280.786
4,2.0318,285.95599999999996
5,2.5397,279.925
6,3.0477,283.655
7,3.5556,270.889
8,4.0636,278.98
9,4.5715,277.341
10,5.0795,273.464
11,5.5874,266.591
12,6.0954,277.83299999999997
13,6.6033,267.067
14,7.1112,268.619
15,7.6192,274.631
16,8.1271,262.659
17,8.6351,265.702
18,9.143,270.849
19,9.651,264.722
20,10.1589,213.623
21,10.6669,209.23
22,11.1748,203.937
23,11.6828,207.222
24,12.1907,203.61900000000003
25,12.6987,202.28599999999997
26,13.2066,197.94400000000002
27,13.7145,209.611
28,14.2225,208.615
29,14.7304,214.94
30,15.2384,202.91299999999998
31,15.7463,207.766
32,16.2543,205.44400000000002
33,16.7622,214.31
34,17.2702,217.813
35,17.7781,213.35299999999998
36,18.2861,217.23
37,18.794,210.55200000000002
38,19.302,214.544
39,19.8099,215.262
40,20.3178,219.917
41,20.8258,229.266
42,21.3337,230.96
43,21.8417,250.893
44,22.3496,273.647
45,22.8576,302.98
46,23.3655,321.079
47,23.8735,394.24199999999996
48,24.3814,444.401
49,24.8894,495.62300000000005
50,25.3973,547.909
51,25.9053,605.313
52,26.4132,651.151
53,26.9211,691.127
54,27.4291,719.9839999999999
55,27.937,781.1669999999999
56,28.445,808.687
57,28.9529,851.6110000000001
58,29.4609,894.528
59,29.9688,907.377
60,30.4768,930.2539999999999
61,30.9847,948.73
62,31.4927,974.9639999999999
63,32.0006,978.357
64,32.5086,992.71
65,33.0165,991.4960000000001
66,33.5244,1024.075
67,34.0324,1025.952
68,34.5403,997.873
69,35.0483,980.313
70,35.5562,962.6189999999999
71,36.0642,960.31
72,36.5721,932.329
73,37.0801,914.3810000000001
74,37.588,905.429
75,38.096,875.278
76,38.6039,840.492
77,39.1119,805.2660000000001
78,39.6198,784.98
79,40.1277,749.329
80,40.6357,749.7460000000001
81,41.1436,714.123
82,41.6516,669.27
83,42.1595,664.0
84,42.6675,635.19
85,43.1754,605.095
86,43.6834,559.524
87,44.1913,555.107
88,44.6993,540.163
89,45.2072,513.687
90,45.7152,486.651
91,46.2231,459.25
92,46.731,442.782
93,47.239,432.056
94,47.7469,425.865
95,48.2549,404.385
96,48.7628,393.29
97,49.2708,376.286
98,49.7787,367.155
99,50.2867,352.45599999999996
100,50.7946,336.67900000000003
101,51.3026,334.01599999999996
102,51.8105,315.936
103,52.3185,317.20599999999996
104,52.8264,310.107
105,53.3343,304.952
106,53.8423,293.27
107,54.3502,299.198
108,54.8582,294.714
109,55.3661,281.726
110,55.8741,289.317
111,56.382,282.952
112,56.89,288.365
113,57.3979,284.841
114,57.9059,266.992
115,58.4138,268.623
116,58.9218,266.389
117,59.4297,278.036
118,59.9376,258.675
119,60.4456,277.67900000000003
120,60.9535,262.762
121,61.4615,263.21
122,61.9694,259.75
123,62.4774,264.036
124,62.9853,254.635
125,63.4933,258.385
126,64.0012,243.167
127,64.5092,256.361
128,65.0171,251.071
129,65.5251,246.956
130,66.033,252.544
131,66.5409,237.50400000000002
132,67.0489,239.46
133,67.5568,245.532
134,68.0648,238.639
135,68.5727,241.512
136,69.0807,235.75799999999998
137,69.5886,239.226
138,70.0966,236.09099999999998
139,70.6045,234.80599999999998
