,[sec],Mean
0,0.0,498.301
1,0.2587,505.79699999999997
2,0.5175,477.74199999999996
3,0.7762,484.824
4,1.0349,475.285
5,1.2936,481.23
6,1.5524,472.844
7,1.8111,477.98
8,2.0698,485.00800000000004
9,2.3285,469.848
10,2.5873,473.5
11,2.846,489.99199999999996
12,3.1047,483.219
13,3.3634,474.07
14,3.6222,472.25
15,3.8809,463.906
16,4.1396,464.93800000000005
17,4.3983,468.68800000000005
18,4.6571,489.293
19,4.9158,462.918
20,5.1745,473.48800000000006
21,5.4332,459.332
22,5.692,479.88699999999994
23,5.9507,457.332
24,6.2094,467.293
25,6.4682,477.348
26,6.7269,470.98800000000006
27,6.9856,458.918
28,7.2443,463.57
29,7.5031,450.582
30,7.7618,457.051
31,8.0205,451.23400000000004
32,8.2792,449.723
33,8.538,457.746
34,8.7967,451.926
35,9.0554,453.81199999999995
36,9.3141,454.652
37,9.5729,441.082
38,9.8316,448.469
39,10.0903,384.01199999999994
40,10.349,391.719
41,10.6078,392.02
42,10.8665,396.523
43,11.1252,398.219
44,11.3839,405.699
45,11.6427,396.20300000000003
46,11.9014,396.906
47,12.1601,393.789
48,12.4189,407.055
49,12.6776,418.45300000000003
50,12.9363,414.86300000000006
51,13.195,416.148
52,13.4538,427.684
53,13.7125,430.426
54,13.9712,464.95300000000003
55,14.2299,472.805
56,14.4887,496.01199999999994
57,14.7474,508.51199999999994
58,15.0061,531.516
59,15.2648,572.52
60,15.5236,616.863
61,15.7823,634.871
62,16.041,683.6560000000001
63,16.2997,706.203
64,16.5585,745.617
65,16.8172,777.684
66,17.0759,786.258
67,17.3346,794.742
68,17.5934,849.16
69,17.8521,843.008
70,18.1108,881.305
71,18.3696,904.355
72,18.6283,920.582
73,18.887,926.297
74,19.1457,944.18
75,19.4045,944.9060000000001
76,19.6632,962.625
77,19.9219,986.8910000000001
78,20.1806,996.676
79,20.4394,1004.84
80,20.6981,995.82
81,20.9568,1027.297
82,21.2155,1031.98
83,21.4743,1020.434
84,21.733,1032.516
85,21.9917,1036.2730000000001
86,22.2504,1046.27
87,22.5092,1041.422
88,22.7679,1042.188
89,23.0266,1058.672
90,23.2853,1077.5510000000002
91,23.5441,1060.363
92,23.8028,1067.504
93,24.0615,1072.453
94,24.3202,1076.586
95,24.579,1105.367
96,24.8377,1120.836
97,25.0964,1132.355
98,25.3552,1146.512
99,25.6139,1182.512
100,25.8726,1205.906
101,26.1313,1197.2730000000001
102,26.3901,1235.4569999999999
103,26.6488,1264.812
104,26.9075,1290.316
105,27.1662,1310.383
106,27.425,1324.543
107,27.6837,1386.5
108,27.9424,1408.891
109,28.2011,1433.215
110,28.4599,1455.2379999999998
111,28.7186,1481.535
112,28.9773,1476.1329999999998
113,29.236,1463.852
114,29.4948,1494.2379999999998
115,29.7535,1524.289
116,30.0122,1528.684
117,30.2709,1516.844
118,30.5297,1507.668
119,30.7884,1515.3120000000001
120,31.0471,1504.641
121,31.3059,1489.723
122,31.5646,1488.48
123,31.8233,1464.043
124,32.082,1467.66
125,32.3408,1465.266
126,32.5995,1471.8870000000002
127,32.8582,1447.23
128,33.1169,1424.414
129,33.3757,1392.184
130,33.6344,1408.3120000000001
131,33.8931,1370.934
132,34.1518,1348.7379999999998
133,34.4106,1346.527
134,34.6693,1332.914
135,34.928,1290.586
136,35.1867,1305.438
137,35.4455,1271.3519999999999
138,35.7042,1262.754
139,35.9629,1232.246
140,36.2216,1221.379
141,36.4804,1181.996
142,36.7391,1190.559
143,36.9978,1172.91
144,37.2566,1169.277
145,37.5153,1135.555
146,37.774,1120.16
147,38.0327,1115.566
148,38.2915,1113.496
149,38.5502,1081.285
150,38.8089,1070.605
151,39.0676,1092.246
152,39.3264,1076.34
153,39.5851,1038.59
154,39.8438,1043.645
155,40.1025,1008.637
156,40.3613,1025.7269999999999
157,40.62,1002.8480000000001
158,40.8787,988.918
159,41.1374,974.789
160,41.3962,955.73
161,41.6549,967.3439999999999
162,41.9136,947.855
163,42.1723,939.645
164,42.4311,908.305
165,42.6898,918.8910000000001
166,42.9485,894.008
167,43.2073,884.117
168,43.466,879.5
169,43.7247,860.648
170,43.9834,825.738
171,44.2422,841.0
172,44.5009,840.887
173,44.7596,808.4960000000001
174,45.0183,815.297
175,45.2771,801.7460000000001
176,45.5358,790.809
177,45.7945,780.125
178,46.0532,773.383
