,[sec],Mean
0,0.0,604.669
1,0.5082,591.868
2,1.0164,580.364
3,1.5245,561.849
4,2.0327,555.289
5,2.5409,564.101
6,3.0491,545.011
7,3.5573,527.283
8,4.0655,524.49
9,4.5736,531.518
10,5.0818,516.6469999999999
11,5.59,496.68300000000005
12,6.0982,499.599
13,6.6064,484.591
14,7.1146,467.12
15,7.6227,479.098
16,8.1309,460.55199999999996
17,8.6391,462.095
18,9.1473,447.686
19,9.6555,447.42900000000003
20,10.1637,340.91900000000004
21,10.6718,339.361
22,11.18,341.101
23,11.6882,339.44300000000004
24,12.1964,341.93800000000005
25,12.7046,334.832
26,13.2128,337.852
27,13.7209,330.541
28,14.2291,342.485
29,14.7373,334.56300000000005
30,15.2455,338.42900000000003
31,15.7537,349.67800000000005
32,16.2619,345.717
33,16.77,342.401
34,17.2782,346.779
35,17.7864,338.07599999999996
36,18.2946,344.529
37,18.8028,336.776
38,19.311,343.01099999999997
39,19.8191,345.80400000000003
40,20.3273,353.25199999999995
41,20.8355,354.7
42,21.3437,352.798
43,21.8519,357.57099999999997
44,22.3601,365.74
45,22.8682,352.504
46,23.3764,373.885
47,23.8846,369.504
48,24.3928,390.67199999999997
49,24.901,388.45099999999996
50,25.4092,403.333
51,25.9173,429.675
52,26.4255,451.325
53,26.9337,478.064
54,27.4419,507.347
55,27.9501,531.734
56,28.4583,553.031
57,28.9664,588.28
58,29.4746,607.686
59,29.9828,617.689
60,30.491,661.331
61,30.9992,667.669
62,31.5074,673.26
63,32.0155,683.067
64,32.5237,705.672
65,33.0319,715.877
66,33.5401,713.5880000000001
67,34.0483,697.148
68,34.5565,705.008
69,35.0646,702.2689999999999
70,35.5728,675.877
71,36.081,681.207
72,36.5892,668.84
73,37.0974,656.683
74,37.6056,654.014
75,38.1137,641.585
76,38.6219,640.653
77,39.1301,634.19
78,39.6383,630.014
79,40.1465,624.941
80,40.6547,618.19
81,41.1628,617.499
82,41.671,588.72
83,42.1792,590.832
84,42.6874,587.513
85,43.1956,573.975
86,43.7038,555.42
87,44.2119,557.938
88,44.7201,540.955
89,45.2283,521.151
90,45.7365,534.19
91,46.2447,530.294
92,46.7529,513.0169999999999
93,47.261,517.63
94,47.7692,503.725
95,48.2774,513.185
96,48.7856,503.13199999999995
97,49.2938,503.619
98,49.802,496.941
99,50.3101,500.361
100,50.8183,494.55699999999996
101,51.3265,491.283
102,51.8347,488.101
103,52.3429,473.21
104,52.8511,478.832
105,53.3592,485.389
106,53.8674,478.966
107,54.3756,480.305
108,54.8838,480.504
109,55.392,473.11800000000005
110,55.9002,472.38699999999994
111,56.4083,475.42900000000003
112,56.9165,476.25800000000004
113,57.4247,466.134
114,57.9329,465.51800000000003
115,58.4411,457.314
116,58.9493,457.515
117,59.4574,453.213
118,59.9656,443.216
119,60.4738,439.89599999999996
120,60.982,451.66900000000004
121,61.4902,438.064
122,61.9984,435.275
123,62.5065,431.19300000000004
124,63.0147,428.731
125,63.5229,424.50699999999995
126,64.0311,416.574
127,64.5393,422.871
128,65.0475,412.48699999999997
129,65.5556,409.392
130,66.0638,417.524
131,66.572,401.70300000000003
132,67.0802,397.84
133,67.5884,397.835
134,68.0966,397.162
135,68.6047,399.204
136,69.1129,402.801
137,69.6211,415.681
138,70.1293,409.93800000000005
139,70.6375,394.67800000000005
