,[sec],Mean
0,0.0,460.639
1,0.2635,456.436
2,0.527,469.365
3,0.7904,459.853
4,1.0539,453.19800000000004
5,1.3174,446.603
6,1.5809,428.579
7,1.8443,451.651
8,2.1078,446.806
9,2.3713,445.75
10,2.6348,434.436
11,2.8982,433.524
12,3.1617,445.05199999999996
13,3.4252,447.111
14,3.6887,428.29400000000004
15,3.9521,434.825
16,4.2156,427.286
17,4.4791,431.85699999999997
18,4.7426,414.01599999999996
19,5.0061,417.603
20,5.2695,347.647
21,5.533,347.075
22,5.7965,348.44
23,6.06,339.409
24,6.3234,339.00800000000004
25,6.5869,343.718
26,6.8504,341.54400000000004
27,7.1139,335.49199999999996
28,7.3773,334.472
29,7.6408,350.73400000000004
30,7.9043,336.98800000000006
31,8.1678,341.186
32,8.4312,348.26199999999994
33,8.6947,348.77
34,8.9582,362.29400000000004
35,9.2217,352.575
36,9.4852,364.44
37,9.7486,363.349
38,10.0121,370.167
39,10.2756,385.425
40,10.5391,391.12699999999995
41,10.8025,404.825
42,11.066,422.746
43,11.3295,425.921
44,11.593,426.226
45,11.8564,445.274
46,12.1199,451.46
47,12.3834,442.583
48,12.6469,461.48
49,12.9103,478.556
50,13.1738,478.23800000000006
51,13.4373,498.421
52,13.7008,500.76599999999996
53,13.9643,512.27
54,14.2277,514.595
55,14.4912,520.194
56,14.7547,540.234
57,15.0182,559.4169999999999
58,15.2816,593.976
59,15.5451,595.472
60,15.8086,651.548
61,16.0721,673.278
62,16.3355,735.81
63,16.599,749.821
64,16.8625,779.5039999999999
65,17.126,783.8330000000001
66,17.3894,817.5
67,17.6529,826.75
68,17.9164,822.2860000000001
69,18.1799,879.5319999999999
70,18.4433,882.46
71,18.7068,887.0160000000001
72,18.9703,917.794
73,19.2338,931.5
74,19.4973,931.413
75,19.7607,953.357
76,20.0242,949.992
77,20.2877,965.067
78,20.5512,971.567
79,20.8146,984.702
80,21.0781,1006.635
81,21.3416,1013.302
82,21.6051,1001.71
83,21.8685,995.452
84,22.132,1018.512
85,22.3955,995.437
86,22.659,1019.79
87,22.9224,997.4760000000001
88,23.1859,1024.639
89,23.4494,1023.179
90,23.7129,1003.1469999999999
91,23.9764,1025.02
92,24.2398,1032.432
93,24.5033,1007.857
94,24.7668,983.8810000000001
95,25.0303,1000.952
96,25.2937,995.175
97,25.5572,994.1030000000001
98,25.8207,977.7339999999999
99,26.0842,970.607
100,26.3476,978.702
101,26.6111,961.8610000000001
102,26.8746,969.548
103,27.1381,946.325
104,27.4015,926.472
105,27.665,930.2539999999999
106,27.9285,1111.468
107,28.192,1177.568
108,28.4555,1148.8410000000001
109,28.7189,1088.988
110,28.9824,1000.7539999999999
111,29.2459,935.548
112,29.5094,889.2860000000001
113,29.7728,837.262
114,30.0363,790.06
115,30.2998,736.23
116,30.5633,719.921
117,30.8267,704.187
118,31.0902,689.4760000000001
119,31.3537,681.1110000000001
120,31.6172,662.643
121,31.8806,633.361
122,32.1441,615.651
123,32.4076,617.806
124,32.6711,601.048
125,32.9346,582.75
126,33.198,573.952
127,33.4615,561.552
128,33.725,588.413
129,33.9885,596.96
130,34.2519,624.298
131,34.5154,629.627
132,34.7789,643.925
133,35.0424,673.425
134,35.3058,715.425
135,35.5693,722.044
136,35.8328,719.69
137,36.0963,736.357
138,36.3597,776.115
139,36.6232,800.98
