,[sec],Mean
0,0.0,727.415
1,0.5081,714.09
2,1.0162,699.046
3,1.5243,677.8580000000001
4,2.0324,674.725
5,2.5405,664.725
6,3.0485,650.931
7,3.5566,638.156
8,4.0647,639.44
9,4.5728,620.955
10,5.0809,596.992
11,5.589,591.613
12,6.0971,587.3
13,6.6052,577.857
14,7.1133,583.031
15,7.6214,563.073
16,8.1294,561.266
17,8.6375,558.0459999999999
18,9.1456,551.406
19,9.6537,539.7
20,10.1618,486.999
21,10.6699,483.25
22,11.178,484.68199999999996
23,11.6861,483.43199999999996
24,12.1942,481.93
25,12.7023,471.83
26,13.2104,474.233
27,13.7184,461.875
28,14.2265,468.98
29,14.7346,468.36
30,15.2427,462.095
31,15.7508,452.545
32,16.2589,453.18800000000005
33,16.767,450.226
34,17.2751,452.111
35,17.7832,448.601
36,18.2913,441.202
37,18.7994,455.26199999999994
38,19.3074,438.788
39,19.8155,435.374
40,20.3236,441.14
41,20.8317,438.30800000000005
42,21.3398,446.24
43,21.8479,436.289
44,22.356,436.18699999999995
45,22.8641,439.671
46,23.3722,437.415
47,23.8803,443.37300000000005
48,24.3883,450.463
49,24.8964,448.902
50,25.4045,447.685
51,25.9126,463.754
52,26.4207,473.144
53,26.9288,481.379
54,27.4369,493.281
55,27.945,505.23199999999997
56,28.4531,519.661
57,28.9612,536.321
58,29.4693,548.76
59,29.9773,556.058
60,30.4854,582.225
61,30.9935,581.761
62,31.5016,597.814
63,32.0097,619.516
64,32.5178,628.19
65,33.0259,641.996
66,33.534,660.227
67,34.0421,672.882
68,34.5502,692.5010000000001
69,35.0583,699.564
70,35.5663,709.377
71,36.0744,714.549
72,36.5825,706.945
73,37.0906,706.075
74,37.5987,721.607
75,38.1068,723.9839999999999
76,38.6149,724.5169999999999
77,39.123,739.679
78,39.6311,734.243
79,40.1392,730.9060000000001
80,40.6472,728.507
81,41.1553,723.7760000000001
82,41.6634,722.9639999999999
83,42.1715,726.837
84,42.6796,727.6389999999999
85,43.1877,716.179
86,43.6958,718.164
87,44.2039,704.1210000000001
88,44.712,704.6389999999999
89,45.2201,704.212
90,45.7282,689.038
91,46.2362,696.6389999999999
92,46.7443,697.3739999999999
93,47.2524,684.145
94,47.7605,677.17
95,48.2686,660.319
96,48.7767,660.3760000000001
97,49.2848,665.763
98,49.7929,654.605
99,50.301,655.863
100,50.8091,649.016
101,51.3172,641.3380000000001
102,51.8252,644.302
103,52.3333,626.835
104,52.8414,618.7230000000001
105,53.3495,611.669
106,53.8576,605.594
107,54.3657,605.311
108,54.8738,588.568
109,55.3819,592.661
110,55.89,585.46
111,56.3981,579.008
112,56.9062,572.205
113,57.4142,562.363
114,57.9223,561.195
115,58.4304,549.948
116,58.9385,549.3009999999999
117,59.4466,542.07
118,59.9547,534.146
119,60.4628,535.137
120,60.9709,534.401
121,61.479,521.19
122,61.9871,518.41
123,62.4951,509.718
124,63.0032,499.25
125,63.5113,490.046
126,64.0194,480.298
127,64.5275,483.994
128,65.0356,478.255
129,65.5437,464.56
130,66.0518,456.221
131,66.5599,451.005
132,67.068,444.671
133,67.576,448.825
134,68.0841,439.71
135,68.5922,432.155
136,69.1003,427.389
137,69.6084,425.246
138,70.1165,420.33099999999996
139,70.6246,416.485
