,[sec],Mean
0,0.0,569.51
1,0.5086,573.561
2,1.0173,565.105
3,1.5259,562.034
4,2.0345,559.7230000000001
5,2.5431,560.594
6,3.0518,553.566
7,3.5604,551.905
8,4.069,548.76
9,4.5777,552.7080000000001
10,5.0863,552.779
11,5.5949,546.21
12,6.1036,544.812
13,6.6122,544.203
14,7.1208,548.479
15,7.6294,547.622
16,8.1381,546.6759999999999
17,8.6467,539.779
18,9.1553,535.7330000000001
19,9.664,535.938
20,10.1726,449.991
21,10.6812,450.224
22,11.1898,442.4
23,11.6985,443.38199999999995
24,12.2071,438.717
25,12.7157,448.714
26,13.2244,451.02099999999996
27,13.733,458.384
28,14.2416,459.38699999999994
29,14.7502,455.68
30,15.2589,460.35900000000004
31,15.7675,457.046
32,16.2761,463.967
33,16.7848,465.295
34,17.2934,467.259
35,17.802,487.846
36,18.3107,487.24300000000005
37,18.8193,497.585
38,19.3279,493.38199999999995
39,19.8365,512.193
40,20.3452,526.059
41,20.8538,527.984
42,21.3624,544.219
43,21.8711,550.461
44,22.3797,561.434
45,22.8883,585.2959999999999
46,23.3969,592.335
47,23.9056,606.21
48,24.4142,613.4590000000001
49,24.9228,632.0269999999999
50,25.4315,639.936
51,25.9401,669.163
52,26.4487,689.0930000000001
53,26.9574,713.673
54,27.466,735.262
55,27.9746,761.2189999999999
56,28.4832,787.8580000000001
57,28.9919,806.5260000000001
58,29.5005,830.804
59,30.0091,857.807
60,30.5178,871.68
61,31.0264,888.301
62,31.535,902.665
63,32.0436,913.052
64,32.5523,923.809
65,33.0609,948.548
66,33.5695,950.0989999999999
67,34.0782,955.877
68,34.5868,948.216
69,35.0954,961.93
70,35.6041,956.0160000000001
71,36.1127,956.2560000000001
72,36.6213,972.422
73,37.1299,951.6030000000001
74,37.6386,950.441
75,38.1472,954.7539999999999
76,38.6558,957.904
77,39.1645,934.812
78,39.6731,945.658
79,40.1817,932.763
80,40.6903,921.985
81,41.199,922.0189999999999
82,41.7076,921.16
83,42.2162,907.569
84,42.7249,892.3639999999999
85,43.2335,884.7360000000001
86,43.7421,885.957
87,44.2508,878.071
88,44.7594,861.21
89,45.268,848.813
90,45.7766,842.47
91,46.2853,824.0239999999999
92,46.7939,811.883
93,47.3025,794.3560000000001
94,47.8112,790.191
95,48.3198,771.295
96,48.8284,759.296
97,49.337,744.883
98,49.8457,734.801
99,50.3543,720.2189999999999
100,50.8629,712.086
101,51.3716,698.367
102,51.8802,684.15
103,52.3888,676.956
104,52.8974,666.738
105,53.4061,650.591
106,53.9147,648.69
107,54.4233,638.304
108,54.932,625.744
109,55.4406,626.779
110,55.9492,609.234
111,56.4579,611.599
112,56.9665,598.637
113,57.4751,591.464
114,57.9837,593.99
115,58.4924,586.003
116,59.001,578.847
117,59.5096,576.759
118,60.0183,574.0
119,60.5269,562.138
120,61.0355,554.065
121,61.5441,550.759
122,62.0528,544.719
123,62.5614,539.182
124,63.07,536.24
125,63.5787,524.3330000000001
126,64.0873,524.6709999999999
127,64.5959,510.844
128,65.1046,517.596
129,65.6132,511.827
130,66.1218,509.684
131,66.6304,499.42199999999997
132,67.1391,491.05
133,67.6477,490.4
134,68.1563,479.649
135,68.665,479.852
136,69.1736,476.519
137,69.6822,472.99300000000005
138,70.1908,469.452
139,70.6995,464.64
