,[sec],Mean
0,0.0,349.385
1,0.2588,349.555
2,0.5176,348.517
3,0.7763,349.811
4,1.0351,351.99199999999996
5,1.2939,345.101
6,1.5527,343.075
7,1.8115,355.048
8,2.0702,351.949
9,2.329,347.538
10,2.5878,348.99
11,2.8466,358.425
12,3.1054,348.48800000000006
13,3.3641,351.675
14,3.6229,359.409
15,3.8817,347.332
16,4.1405,354.311
17,4.3993,358.55699999999996
18,4.6581,354.159
19,4.9168,356.38599999999997
20,5.1756,364.06
21,5.4344,353.664
22,5.6932,364.651
23,5.952,367.715
24,6.2107,360.836
25,6.4695,363.49199999999996
26,6.7283,365.399
27,6.9871,366.01
28,7.2459,364.825
29,7.5046,364.63
30,7.7634,368.157
31,8.0222,364.00199999999995
32,8.281,366.089
33,8.5398,373.09
34,8.7985,371.415
35,9.0573,372.84
36,9.3161,372.861
37,9.5749,375.92199999999997
38,9.8337,374.28
39,10.0924,337.066
40,10.3512,332.467
41,10.61,334.86199999999997
42,10.8688,338.166
43,11.1276,332.98800000000006
44,11.3863,334.148
45,11.6451,334.78
46,11.9039,330.99
47,12.1627,334.605
48,12.4215,339.07300000000004
49,12.6802,341.912
50,12.939,346.207
51,13.1978,344.286
52,13.4566,344.6
53,13.7154,343.791
54,13.9742,345.305
55,14.2329,348.07599999999996
56,14.4917,351.619
57,14.7505,355.04699999999997
58,15.0093,346.69199999999995
59,15.2681,358.244
60,15.5268,361.341
61,15.7856,367.985
62,16.0444,373.62300000000005
63,16.3032,374.939
64,16.562,379.733
65,16.8207,380.707
66,17.0795,386.82099999999997
67,17.3383,385.194
68,17.5971,393.726
69,17.8559,401.283
70,18.1146,402.851
71,18.3734,407.272
72,18.6322,417.44300000000004
73,18.891,421.249
74,19.1498,428.466
75,19.4085,429.534
76,19.6673,435.92
77,19.9261,443.69599999999997
78,20.1849,459.756
79,20.4437,451.67400000000004
80,20.7024,463.278
81,20.9612,477.24699999999996
82,21.22,483.05400000000003
83,21.4788,489.17900000000003
84,21.7376,501.44300000000004
85,21.9964,522.759
86,22.2551,523.763
87,22.5139,537.0169999999999
88,22.7727,547.192
89,23.0315,553.977
90,23.2903,564.105
91,23.549,576.734
92,23.8078,573.981
93,24.0666,587.538
94,24.3254,606.066
95,24.5842,613.677
96,24.8429,614.658
