,[sec],Mean
0,0.0,267.082
1,0.2587,273.533
2,0.5175,262.51599999999996
3,0.7762,271.577
4,1.0349,272.879
5,1.2937,260.67
6,1.5524,277.659
7,1.8112,268.33
8,2.0699,267.78
9,2.3286,274.308
10,2.5874,265.341
11,2.8461,268.203
12,3.1048,262.236
13,3.3636,259.95099999999996
14,3.6223,281.11
15,3.881,263.51599999999996
16,4.1398,264.791
17,4.3985,271.95599999999996
18,4.6573,266.868
19,4.916,274.665
20,5.1747,265.363
21,5.4335,255.52200000000002
22,5.6922,267.346
23,5.9509,273.637
24,6.2097,264.478
25,6.4684,262.78
26,6.7272,259.802
27,6.9859,266.753
28,7.2446,261.055
29,7.5034,269.56
30,7.7621,258.363
31,8.0208,262.368
32,8.2796,279.533
33,8.5383,258.769
34,8.797,269.434
35,9.0558,264.91200000000003
36,9.3145,269.04400000000004
37,9.5733,256.066
38,9.832,271.467
39,10.0907,234.17
40,10.3495,224.703
41,10.6082,221.593
42,10.8669,233.30200000000002
43,11.1257,218.352
44,11.3844,232.824
45,11.6431,230.203
46,11.9019,216.132
47,12.1606,232.648
48,12.4194,232.489
49,12.6781,230.055
50,12.9368,233.83
51,13.1956,229.489
52,13.4543,255.12599999999998
53,13.713,256.868
54,13.9718,248.033
55,14.2305,250.74200000000002
56,14.4893,249.808
57,14.748,266.901
58,15.0067,272.176
59,15.2655,269.41200000000003
60,15.5242,283.918
61,15.7829,286.225
62,16.0417,293.077
63,16.3004,307.555
64,16.5591,344.209
65,16.8179,353.30800000000005
66,17.0766,356.19199999999995
67,17.3354,398.846
68,17.5941,413.445
69,17.8528,433.48900000000003
70,18.1116,451.736
71,18.3703,456.533
72,18.629,488.731
73,18.8878,494.599
74,19.1465,523.929
75,19.4052,538.319
76,19.664,558.495
77,19.9227,578.544
78,20.1815,581.8240000000001
79,20.4402,612.7909999999999
80,20.6989,630.555
81,20.9577,657.434
82,21.2164,667.044
83,21.4751,695.703
84,21.7339,677.791
85,21.9926,708.363
86,22.2513,709.203
87,22.5101,720.2360000000001
88,22.7688,741.1210000000001
89,23.0276,759.67
90,23.2863,788.841
91,23.545,791.462
92,23.8038,779.148
93,24.0625,808.1039999999999
94,24.3212,806.885
95,24.58,807.5269999999999
96,24.8387,799.291
97,25.0975,820.665
98,25.3562,803.632
99,25.6149,813.0
100,25.8737,800.967
101,26.1324,809.956
102,26.3911,809.7860000000001
103,26.6499,813.0219999999999
104,26.9086,813.835
105,27.1673,812.0110000000001
106,27.4261,817.9010000000001
107,27.6848,809.154
108,27.9436,801.775
109,28.2023,793.3789999999999
110,28.461,804.4730000000001
111,28.7198,815.9839999999999
112,28.9785,812.742
113,29.2372,805.209
114,29.496,793.533
115,29.7547,807.9780000000001
116,30.0134,797.06
117,30.2722,803.533
118,30.5309,804.56
119,30.7897,772.61
120,31.0484,800.918
121,31.3071,791.929
122,31.5659,779.5219999999999
123,31.8246,769.7139999999999
124,32.0833,780.67
125,32.3421,781.291
126,32.6008,755.841
127,32.8596,751.841
128,33.1183,753.538
129,33.377,742.11
130,33.6358,751.055
131,33.8945,746.2639999999999
132,34.1532,719.385
133,34.412,717.747
134,34.6707,717.7310000000001
135,34.9294,695.346
136,35.1882,684.4119999999999
137,35.4469,688.115
138,35.7057,675.1039999999999
139,35.9644,661.357
140,36.2231,669.681
141,36.4819,662.852
142,36.7406,660.0930000000001
143,36.9993,647.6759999999999
144,37.2581,636.9119999999999
145,37.5168,636.044
146,37.7755,623.198
147,38.0343,618.626
148,38.293,620.2909999999999
149,38.5518,619.335
150,38.8105,583.159
151,39.0692,599.7090000000001
152,39.328,579.703
153,39.5867,573.236
154,39.8454,560.896
155,40.1042,640.115
156,40.3629,787.582
157,40.6216,836.181
158,40.8804,840.643
159,41.1391,831.929
160,41.3979,825.4730000000001
161,41.6566,816.632
162,41.9153,813.5989999999999
163,42.1741,785.951
164,42.4328,750.9010000000001
165,42.6915,740.533
166,42.9503,737.923
167,43.209,723.181
168,43.4678,703.203
169,43.7265,656.242
170,43.9852,665.7689999999999
171,44.244,662.94
172,44.5027,628.352
173,44.7614,629.923
174,45.0202,602.874
175,45.2789,584.368
176,45.5376,569.742
177,45.7964,779.225
178,46.0551,872.544
179,46.3139,915.352
180,46.5726,901.192
181,46.8313,874.4730000000001
182,47.0901,863.659
183,47.3488,831.044
184,47.6075,815.2310000000001
185,47.8663,916.7639999999999
186,48.125,930.538
187,48.3837,957.995
188,48.6425,951.176
189,48.9012,976.885
190,49.16,914.242
191,49.4187,914.198
192,49.6774,873.797
193,49.9362,969.747
194,50.1949,1035.984
195,50.4536,1017.863
196,50.7124,996.549
197,50.9711,993.4889999999999
198,51.2299,961.698
199,51.4886,956.61
200,51.7473,931.071
201,52.0061,1042.308
202,52.2648,1052.368
203,52.5235,1049.632
204,52.7823,1047.247
