,[sec],Mean
0,0.0,630.2090000000001
1,0.2588,610.763
2,0.5176,610.658
3,0.7764,614.304
4,1.0353,591.355
5,1.2941,589.237
6,1.5529,584.594
7,1.8117,580.316
8,2.0705,573.413
9,2.3293,563.571
10,2.5882,568.026
11,2.847,552.273
12,3.1058,553.411
13,3.3646,549.306
14,3.6234,538.635
15,3.8822,531.732
16,4.1411,530.444
17,4.3999,523.0740000000001
18,4.6587,513.395
19,4.9175,523.327
20,5.1763,506.901
21,5.4351,503.944
22,5.694,515.485
23,5.9528,497.781
24,6.2116,488.403
25,6.4704,486.286
26,6.7292,488.972
27,6.988,487.036
28,7.2469,479.523
29,7.5057,477.423
30,7.7645,476.791
31,8.0233,476.485
32,8.2821,460.594
33,8.5409,465.594
34,8.7998,475.145
35,9.0586,465.061
36,9.3174,461.98
37,9.5762,454.658
38,9.835,451.099
39,10.0939,388.98199999999997
40,10.3527,376.648
41,10.6115,372.423
42,10.8703,373.423
43,11.1291,373.834
44,11.3879,364.199
45,11.6467,365.316
46,11.9056,370.32099999999997
47,12.1644,367.972
48,12.4232,362.921
49,12.682,362.666
50,12.9408,361.17900000000003
51,13.1996,371.35699999999997
52,13.4585,361.80400000000003
53,13.7173,365.316
54,13.9761,357.12
55,14.2349,362.57099999999997
56,14.4937,364.25
57,14.7525,360.765
58,15.0114,367.74
59,15.2702,367.077
60,15.529,365.074
61,15.7878,367.286
62,16.0466,368.39300000000003
63,16.3055,378.115
64,16.5643,383.582
65,16.8231,391.727
66,17.0819,396.459
67,17.3407,404.98199999999997
68,17.5995,413.296
69,17.8583,412.76800000000003
70,18.1172,447.314
71,18.376,470.806
72,18.6348,493.923
73,18.8936,530.2040000000001
74,19.1524,546.6659999999999
75,19.4112,589.758
76,19.6701,610.6990000000001
77,19.9289,639.849
78,20.1877,685.7810000000001
79,20.4465,696.806
80,20.7053,736.673
81,20.9641,772.046
82,21.223,787.548
83,21.4818,829.0
84,21.7406,871.255
85,21.9994,888.865
86,22.2582,922.3389999999999
87,22.517,944.798
88,22.7759,975.816
89,23.0347,1001.372
90,23.2935,1003.421
91,23.5523,1045.6789999999999
92,23.8111,1044.247
93,24.07,1053.1989999999998
94,24.3288,1070.079
95,24.5876,1076.745
96,24.8464,1084.48
97,25.1052,1093.138
98,25.364,1097.941
99,25.6228,1117.497
100,25.8817,1113.589
101,26.1405,1126.505
102,26.3993,1121.883
103,26.6581,1120.138
104,26.9169,1112.151
105,27.1757,1110.518
106,27.4346,1084.0
107,27.6934,1096.6989999999998
108,27.9522,1089.702
109,28.211,1060.844
110,28.4698,1058.7730000000001
111,28.7286,1063.579
112,28.9875,1050.901
113,29.2463,1028.3319999999999
114,29.5051,1036.219
115,29.7639,1027.661
116,30.0227,1013.931
117,30.2815,989.158
118,30.5404,1001.337
119,30.7992,966.753
120,31.058,964.515
121,31.3168,952.707
122,31.5756,941.4060000000001
123,31.8344,923.49
124,32.0933,906.487
125,32.3521,893.36
126,32.6109,878.462
127,32.8697,865.242
128,33.1285,862.732
129,33.3873,849.528
130,33.6462,858.737
131,33.905,831.635
132,34.1638,805.14
133,34.4226,795.003
134,34.6814,787.117
135,34.9403,783.1510000000001
136,35.1991,767.987
137,35.4579,745.2189999999999
138,35.7167,750.143
139,35.9755,742.804
140,36.2343,721.4639999999999
141,36.4931,728.727
142,36.752,710.423
143,37.0108,707.946
144,37.2696,694.671
145,37.5284,680.681
146,37.7872,687.204
147,38.046,668.668
148,38.3049,666.467
149,38.5637,672.321
150,38.8225,666.987
151,39.0813,678.054
152,39.3401,645.497
153,39.5989,649.138
154,39.8578,656.212
155,40.1166,663.929
156,40.3754,642.431
157,40.6342,642.523
158,40.893,644.73
159,41.1518,616.811
160,41.4107,622.867
161,41.6695,629.112
162,41.9283,626.439
163,42.1871,614.439
164,42.4459,603.247
165,42.7048,603.145
166,42.9636,584.582
167,43.2224,594.673
168,43.4812,586.985
169,43.74,586.48
170,43.9988,577.25
171,44.2576,579.689
172,44.5165,568.628
173,44.7753,564.681
174,45.0341,568.515
175,45.2929,552.6759999999999
176,45.5517,550.4590000000001
