,[sec],Mean
0,0.0,898.352
1,0.2588,892.972
2,0.5175,896.169
3,0.7763,910.299
4,1.0351,919.6569999999999
5,1.2939,883.3389999999999
6,1.5526,890.29
7,1.8114,870.197
8,2.0702,842.193
9,2.329,852.182
10,2.5877,838.742
11,2.8465,848.703
12,3.1053,856.4889999999999
13,3.364,856.4960000000001
14,3.6228,843.299
15,3.8816,848.765
16,4.1404,827.297
17,4.3991,835.951
18,4.6579,833.3710000000001
19,4.9167,838.8810000000001
20,5.1754,837.2539999999999
21,5.4342,830.765
22,5.693,825.2539999999999
23,5.9518,827.2080000000001
24,6.2105,809.477
25,6.4693,814.6569999999999
26,6.7281,799.1460000000001
27,6.9869,813.0039999999999
28,7.2456,790.7139999999999
29,7.5044,767.3489999999999
30,7.7632,776.7439999999999
31,8.0219,773.7539999999999
32,8.2807,756.2560000000001
33,8.5395,735.735
34,8.7983,738.8389999999999
35,9.057,729.78
36,9.3158,729.9
37,9.5746,731.826
38,9.8334,725.722
39,10.0921,680.633
40,10.3509,691.294
41,10.6097,675.597
42,10.8684,670.14
43,11.1272,671.057
44,11.386,662.326
45,11.6448,667.678
46,11.9035,659.1669999999999
47,12.1623,662.682
48,12.4211,652.462
49,12.6798,642.544
50,12.9386,639.419
51,13.1974,635.9259999999999
52,13.4562,640.475
53,13.7149,610.869
54,13.9737,618.7330000000001
55,14.2325,602.64
56,14.4913,614.237
57,14.75,622.123
58,15.0088,611.373
59,15.2676,616.934
60,15.5263,619.263
61,15.7851,625.273
62,16.0439,622.3009999999999
63,16.3027,625.797
64,16.5614,627.871
65,16.8202,627.898
66,17.079,618.422
67,17.3378,621.286
68,17.5965,626.9169999999999
69,17.8553,626.248
70,18.1141,631.33
71,18.3728,640.621
72,18.6316,631.5930000000001
73,18.8904,644.258
74,19.1492,643.1669999999999
75,19.4079,647.443
76,19.6667,665.716
77,19.9255,672.2919999999999
78,20.1842,656.441
79,20.443,658.7710000000001
80,20.7018,660.0360000000001
81,20.9606,666.455
82,21.2193,679.205
83,21.4781,675.7289999999999
84,21.7369,660.57
85,21.9957,670.773
86,22.2544,680.7389999999999
87,22.5132,673.222
88,22.772,683.441
89,23.0307,684.472
90,23.2895,700.7289999999999
91,23.5483,678.32
92,23.8071,684.383
93,24.0658,693.1569999999999
94,24.3246,688.525
95,24.5834,701.47
96,24.8422,694.0989999999999
97,25.1009,699.79
98,25.3597,690.538
99,25.6185,700.362
100,25.8772,688.8560000000001
101,26.136,707.049
102,26.3948,691.303
103,26.6536,701.025
104,26.9123,710.3389999999999
105,27.1711,702.72
106,27.4299,699.633
107,27.6886,708.487
108,27.9474,706.7689999999999
109,28.2062,700.3489999999999
110,28.465,707.415
111,28.7237,701.301
112,28.9825,692.441
113,29.2413,704.835
114,29.5001,696.081
115,29.7588,676.547
116,30.0176,685.3960000000001
117,30.2764,690.6339999999999
118,30.5351,683.8939999999999
119,30.7939,671.072
120,31.0527,676.4810000000001
121,31.3115,678.966
122,31.5702,675.9069999999999
123,31.829,666.659
124,32.0878,669.888
125,32.3465,654.922
126,32.6053,660.595
127,32.8641,647.244
128,33.1229,658.3839999999999
129,33.3816,641.506
130,33.6404,649.6569999999999
131,33.8992,648.475
132,34.158,642.339
133,34.4167,637.68
134,34.6755,632.585
135,34.9343,638.328
136,35.193,635.121
137,35.4518,630.5740000000001
138,35.7106,628.754
139,35.9694,617.244
140,36.2281,620.112
141,36.4869,610.953
142,36.7457,616.794
143,37.0045,609.932
144,37.2632,611.682
145,37.522,606.36
146,37.7808,613.3330000000001
147,38.0395,599.765
148,38.2983,596.383
149,38.5571,601.4580000000001
150,38.8159,605.252
151,39.0746,603.318
152,39.3334,603.14
153,39.5922,597.884
154,39.8509,603.536
155,40.1097,597.1759999999999
156,40.3685,600.394
157,40.6273,610.174
158,40.886,604.044
159,41.1448,608.627
160,41.4036,602.439
161,41.6624,592.7180000000001
162,41.9211,606.445
163,42.1799,610.288
164,42.4387,616.797
165,42.6974,608.731
166,42.9562,618.038
167,43.215,616.867
168,43.4738,628.616
169,43.7325,619.597
170,43.9913,622.665
171,44.2501,625.989
172,44.5089,625.727
173,44.7676,637.229
174,45.0264,632.193
175,45.2852,614.316
176,45.5439,634.441
177,45.8027,634.288
178,46.0615,635.58
179,46.3203,638.246
180,46.579,647.866
181,46.8378,645.502
182,47.0966,647.875
183,47.3554,649.814
184,47.6141,644.947
185,47.8729,651.004
186,48.1317,650.7080000000001
187,48.3904,649.203
188,48.6492,655.0740000000001
189,48.908,666.3660000000001
190,49.1668,660.5039999999999
191,49.4255,653.312
192,49.6843,661.2819999999999
193,49.9431,661.456
194,50.2018,667.443
195,50.4606,658.8860000000001
196,50.7194,654.938
197,50.9782,657.153
198,51.2369,638.61
199,51.4957,647.2180000000001
200,51.7545,645.578
201,52.0133,639.189
202,52.272,640.64
203,52.5308,637.309
204,52.7896,628.521
205,53.0483,636.231
206,53.3071,624.754
207,53.5659,636.928
208,53.8247,631.443
209,54.0834,620.941
210,54.3422,620.869
211,54.601,621.919
212,54.8597,597.724
213,55.1185,603.852
214,55.3773,630.547
215,55.6361,618.807
216,55.8948,625.852
217,56.1536,625.905
218,56.4124,620.773
219,56.6712,620.678
220,56.9299,608.536
221,57.1887,630.303
222,57.4475,627.297
223,57.7062,623.494
224,57.965,618.489
225,58.2238,618.4
226,58.4826,625.913
227,58.7413,631.3240000000001
228,59.0001,623.7080000000001
229,59.2589,630.729
230,59.5177,607.125
231,59.7764,626.735
232,60.0352,629.326
233,60.294,627.1
234,60.5527,615.125
235,60.8115,617.566
236,61.0703,630.263
237,61.3291,615.725
238,61.5878,631.974
239,61.8466,631.466
240,62.1054,615.86
241,62.3642,618.941
242,62.6229,624.951
243,62.8817,635.066
244,63.1405,626.1990000000001
245,63.3992,631.71
246,63.658,637.894
247,63.9168,641.96
248,64.1756,643.867
249,64.4343,641.869
250,64.6931,645.004
251,64.9519,645.379
252,65.2106,661.949
253,65.4694,656.3660000000001
254,65.7282,666.235
255,65.987,652.146
256,66.2457,669.398
257,66.5045,665.89
258,66.7633,674.08
259,67.022,677.362
260,67.2808,681.284
261,67.5396,679.1310000000001
262,67.7984,686.182
263,68.0571,684.047
264,68.3159,702.8860000000001
265,68.5747,703.487
266,68.8335,713.1080000000001
267,69.0922,719.0189999999999
268,69.351,718.748
269,69.6098,717.178
270,69.8685,728.055
271,70.1273,733.405
272,70.3861,740.795
273,70.6449,736.2410000000001
274,70.9036,746.8580000000001
275,71.1624,759.9069999999999
