,[sec],Mean
0,0.0,403.07599999999996
1,1.067,401.73199999999997
2,2.133,409.079
3,3.2,404.666
4,4.266,402.024
5,5.332999999999999,398.042
6,6.4,401.876
7,7.466,402.903
8,8.533,399.824
9,9.6,392.666
10,10.665999999999999,402.43699999999995
11,11.732999999999999,397.434
12,12.799000000000001,400.01099999999997
13,13.866,399.555
14,14.933,398.542
15,15.999,398.50800000000004
16,17.066,395.495
17,18.132,397.23400000000004
18,19.199,398.55
19,20.266,394.82599999999996
20,21.331999999999997,390.25
21,22.399,391.555
22,23.465,394.384
23,24.531999999999996,397.468
24,25.599,401.537
25,26.665,391.126
26,27.732,392.2
27,28.799,395.776
28,29.865,509.74699999999996
29,30.932,654.908
30,31.998,796.65
31,33.065,896.289
32,34.132,992.8839999999999
33,35.198,1093.86
34,36.265,1185.105
35,37.330999999999996,1249.26
36,38.398,1338.026
37,39.465,1380.274
38,40.531,1429.729
39,41.598,1474.75
40,42.665,1497.608
41,43.731,1510.476
42,44.798,1528.384
43,45.864,1547.171
44,46.931000000000004,1554.8110000000001
45,47.998000000000005,1579.6529999999998
46,49.06399999999999,1581.6760000000002
47,50.131,1590.039
48,51.196999999999996,1577.908
49,52.263999999999996,1588.624
50,53.331,1571.737
51,54.397,1581.4579999999999
52,55.464,1547.221
53,56.53,1538.8210000000001
54,57.597,1532.021
55,58.663999999999994,1543.263
56,59.73,1530.934
57,60.797,1537.6660000000002
58,61.864,1559.9160000000002
59,62.93,1558.5629999999999
60,63.997,1552.14
61,65.063,1558.405
62,66.13,1555.3
63,67.197,1552.382
64,68.263,1564.51
65,69.33,1562.9160000000002
66,70.396,1541.142
67,71.46300000000001,1544.003
68,72.53,1528.039
69,73.596,1512.374
70,74.663,1498.434
71,75.73,1472.355
72,76.796,1466.0629999999999
73,77.863,1445.005
74,78.929,1433.276
75,79.99600000000001,1433.15
76,81.063,1416.6889999999999
77,82.12899999999999,1418.355
78,83.196,1401.987
79,84.262,1393.076
80,85.329,1368.3110000000001
81,86.396,1370.1629999999998
82,87.462,1368.6529999999998
83,88.529,1368.726
84,89.595,1378.6470000000002
85,90.662,1370.461
86,91.729,1362.108
87,92.795,1359.142
88,93.86200000000001,1331.9679999999998
89,94.929,1321.842
90,95.995,1314.49
91,97.06200000000001,1308.545
92,98.12799999999999,1283.745
93,99.195,1273.345
94,100.262,1252.9389999999999
95,101.32799999999999,1248.132
96,102.395,1243.992
97,103.461,1229.532
98,104.52799999999999,1197.826
99,105.595,1198.976
100,106.661,1199.347
101,107.728,1193.787
102,108.795,1181.384
103,109.861,1175.126
104,110.928,1155.308
105,111.994,1144.11
106,113.061,1140.4
107,114.12799999999999,1121.434
108,115.194,1117.797
109,116.26100000000001,1119.711
110,117.32700000000001,1111.376
111,118.39399999999999,1087.4660000000001
112,119.461,1083.982
113,120.527,1063.25
114,121.594,1058.6760000000002
115,122.66,1042.89
116,123.727,1022.405
117,124.794,1022.1210000000001
118,125.86,1024.203
119,126.927,1003.5239999999999
120,127.994,1037.039
121,129.06,1030.737
122,130.127,1038.671
123,131.19299999999998,1026.866
124,132.26,1018.829
125,133.327,1010.237
126,134.393,991.382
127,135.46,989.584
128,136.526,980.763
129,137.593,962.2660000000001
130,138.66,972.466
131,139.726,946.221
132,140.793,936.832
133,141.86,906.737
134,142.92600000000002,900.055
135,143.993,899.6160000000001
136,145.059,886.732
137,146.126,866.332
138,147.19299999999998,865.824
139,148.259,866.8710000000001
140,149.326,864.3660000000001
