,[sec],Mean
0,0.0,1193.506
1,1.062,1168.72
2,2.125,1156.197
3,3.187,1115.75
4,4.249,1151.885
5,5.312,1135.385
6,6.374,1146.288
7,7.437,1156.18
8,8.499,1174.536
9,9.561,1134.776
10,10.624,1131.848
11,11.686,1123.489
12,12.748,1100.763
13,13.811,1127.237
14,14.873,1140.799
15,15.936,1148.188
16,16.998,1113.872
17,18.06,1096.504
18,19.123,1118.391
19,20.185,1131.615
20,21.247,1114.8139999999999
21,22.31,1137.8519999999999
22,23.372,1131.468
23,24.435,1133.989
24,25.497,1138.632
25,26.559,1119.65
26,27.622,1136.656
27,28.684,1138.0639999999999
28,29.746,1120.78
29,30.809,1238.652
30,31.871,1343.141
31,32.933,1427.16
32,33.996,1453.639
33,35.058,1480.0639999999999
34,36.121,1531.03
35,37.183,1553.618
36,38.245,1579.1429999999998
37,39.308,1618.263
38,40.37,1675.517
39,41.431999999999995,1650.4289999999999
40,42.495,1655.861
41,43.556999999999995,1683.3870000000002
42,44.62,1660.0410000000002
43,45.681999999999995,1692.6729999999998
44,46.744,1659.9589999999998
45,47.806999999999995,1674.876
46,48.869,1728.786
47,49.931000000000004,1702.6370000000002
48,50.994,1702.455
49,52.056000000000004,1728.299
50,53.119,1708.336
51,54.181000000000004,1753.158
52,55.243,1708.9979999999998
53,56.306000000000004,1708.9270000000001
54,57.368,1684.31
55,58.43,1689.944
56,59.493,1656.724
57,60.555,1658.846
58,61.618,1647.408
59,62.68,1646.1860000000001
60,63.742,1637.65
61,64.805,1678.8310000000001
62,65.867,1617.81
63,66.929,1630.128
64,67.992,1637.4589999999998
65,69.054,1622.645
66,70.116,1614.22
67,71.179,1667.6689999999999
68,72.241,1645.6329999999998
69,73.304,1633.3310000000001
70,74.366,1653.87
71,75.428,1659.59
72,76.491,1658.786
73,77.553,1653.701
74,78.615,1672.2160000000001
75,79.678,1601.085
76,80.74,1647.7579999999998
77,81.803,1645.8670000000002
78,82.865,1648.128
79,83.927,1599.352
80,84.99,1642.254
81,86.052,1621.9489999999998
82,87.11399999999999,1647.085
83,88.177,1633.406
84,89.23899999999999,1637.942
85,90.302,1682.504
86,91.36399999999999,1674.368
87,92.426,1702.0620000000001
88,93.48899999999999,1700.8029999999999
89,94.551,1752.7420000000002
90,95.613,1796.852
91,96.676,1767.408
92,97.738,1801.122
93,98.8,1816.9589999999998
94,99.863,1799.615
95,100.925,1819.1989999999998
96,101.988,1788.461
97,103.05,1815.825
98,104.11200000000001,1767.128
99,105.175,1770.932
100,106.23700000000001,1783.0510000000002
101,107.29899999999999,1767.156
102,108.36200000000001,1817.989
103,109.42399999999999,1793.592
104,110.48700000000001,1750.733
105,111.54899999999999,1756.767
106,112.611,1748.991
107,113.67399999999999,1720.267
108,114.736,1671.66
109,115.79799999999999,1667.056
110,116.861,1657.1770000000001
111,117.92299999999999,1672.605
112,118.986,1673.09
113,120.04799999999999,1659.955
114,121.11,1647.094
115,122.17299999999999,1706.724
116,123.235,1709.641
117,124.29700000000001,1656.695
118,125.36,1660.0079999999998
119,126.42200000000001,1665.124
120,127.484,1684.049
121,128.547,1667.547
122,129.609,1669.6789999999999
123,130.672,1725.996
124,131.734,1749.9720000000002
125,132.796,1761.4270000000001
126,133.859,1744.5710000000001
127,134.921,1719.481
128,135.983,1719.9270000000001
129,137.046,1721.256
130,138.108,1736.789
131,139.171,1777.2520000000002
132,140.233,1857.835
133,141.295,1801.07
134,142.358,1736.8929999999998
135,143.42,1739.85
136,144.482,1718.66
137,145.545,1695.915
138,146.607,1708.729
139,147.67,1677.6729999999998
140,148.732,1719.0379999999998
