,[sec],Mean
0,0.0,618.163
1,1.067,626.612
2,2.133,617.85
3,3.2,617.0269999999999
4,4.2669999999999995,620.5880000000001
5,5.334,620.868
6,6.4,622.942
7,7.4670000000000005,628.822
8,8.533999999999999,624.372
9,9.601,623.543
10,10.667,621.813
11,11.734000000000002,617.393
12,12.800999999999998,608.9169999999999
13,13.868,612.467
14,14.934000000000001,612.075
15,16.000999999999998,607.595
16,17.067999999999998,615.753
17,18.134,609.132
18,19.201,609.9830000000001
19,20.268,606.148
20,21.335,607.092
21,22.401,611.148
22,23.468000000000004,613.805
23,24.535,612.387
24,25.601999999999997,615.507
25,26.668000000000003,616.493
26,27.735,620.12
27,28.802,615.668
28,29.869,1095.902
29,30.935,1591.0529999999999
30,32.001999999999995,2028.39
31,33.069,2375.107
32,34.135,2642.715
33,35.202,2835.488
34,36.269,3008.0029999999997
35,37.336,3136.927
36,38.402,3202.887
37,39.469,3251.118
38,40.536,3258.955
39,41.603,3269.915
40,42.669,3251.02
41,43.736000000000004,3222.992
42,44.803000000000004,3226.243
43,45.87,3173.808
44,46.93600000000001,3152.152
45,48.003,3121.705
46,49.07,3074.1620000000003
47,50.136,3043.8179999999998
48,51.203,3008.512
49,52.27,2959.5570000000002
50,53.336999999999996,2915.26
51,54.403,2865.147
52,55.47,2821.282
53,56.537,2784.993
54,57.604,2731.527
55,58.67,2701.492
56,59.736999999999995,2676.575
57,60.803999999999995,2622.505
58,61.871,2589.757
59,62.937,2542.667
60,64.00399999999999,2504.84
61,65.071,2483.97
62,66.137,2451.062
63,67.204,2413.342
64,68.271,2381.558
65,69.33800000000001,2331.198
66,70.404,2285.065
67,71.471,2248.75
68,72.538,2211.38
69,73.605,2174.387
70,74.671,2150.283
71,75.738,2122.717
72,76.805,2086.755
73,77.872,2076.96
74,78.938,2058.737
75,80.005,2048.038
76,81.072,2031.17
77,82.139,2020.332
78,83.205,1995.933
79,84.272,1989.05
80,85.339,1962.388
81,86.405,1954.868
82,87.47200000000001,1939.6170000000002
83,88.539,1925.6029999999998
84,89.60600000000001,1908.1770000000001
85,90.67200000000001,1879.4820000000002
86,91.73899999999999,1857.0120000000002
87,92.806,1840.555
88,93.87299999999999,1829.017
89,94.939,1832.642
90,96.006,1809.233
91,97.073,1810.985
92,98.14,1783.588
93,99.206,1783.61
94,100.273,1780.632
95,101.34,1749.4170000000001
96,102.406,1756.682
97,103.473,1739.53
98,104.54,1722.693
99,105.60700000000001,1727.8329999999999
100,106.67299999999999,1713.115
101,107.74,1700.1270000000002
102,108.807,1682.203
103,109.874,1676.967
104,110.94,1691.93
105,112.007,1661.067
106,113.074,1671.457
107,114.141,1650.69
108,115.20700000000001,1641.985
109,116.274,1623.09
110,117.34100000000001,1601.398
111,118.40700000000001,1602.98
112,119.47399999999999,1592.68
113,120.541,1582.905
114,121.60799999999999,1560.635
115,122.67399999999999,1535.23
116,123.741,1532.725
117,124.80799999999999,1513.9979999999998
118,125.875,1508.815
119,126.941,1488.1670000000001
120,128.00799999999998,1482.277
121,129.075,1472.1770000000001
122,130.142,1470.41
123,131.208,1455.743
124,132.275,1449.75
125,133.342,1447.005
126,134.408,1421.108
127,135.475,1433.9620000000002
128,136.542,1415.9
129,137.609,1412.003
130,138.675,1426.6729999999998
131,139.74200000000002,1416.87
132,140.809,1424.88
133,141.876,1419.953
134,142.942,1429.82
135,144.009,1422.852
136,145.076,1432.315
137,146.143,1429.7379999999998
138,147.209,1445.497
139,148.276,1432.257
140,149.343,1434.727
