,[sec],Mean
0,0.0,558.462
1,1.062,579.0319999999999
2,2.125,552.8969999999999
3,3.187,570.737
4,4.25,561.705
5,5.312,558.3969999999999
6,6.375,553.423
7,7.437,556.6030000000001
8,8.5,546.808
9,9.562000000000001,584.3330000000001
10,10.625,561.404
11,11.687000000000001,560.923
12,12.75,548.462
13,13.812000000000001,543.596
14,14.875,552.295
15,15.937000000000001,552.462
16,17.0,542.558
17,18.062,529.622
18,19.124000000000002,539.16
19,20.187,545.731
20,21.249000000000002,538.609
21,22.311999999999998,540.455
22,23.374000000000002,539.359
23,24.436999999999998,537.756
24,25.499000000000002,541.936
25,26.561999999999998,553.314
26,27.624000000000002,552.2819999999999
27,28.686999999999998,551.115
28,29.749000000000002,586.327
29,30.811999999999998,612.628
30,31.874000000000002,627.9169999999999
31,32.937,649.923
32,33.999,650.237
33,35.062,666.41
34,36.124,703.7760000000001
35,37.186,710.1030000000001
36,38.249,704.346
37,39.311,723.7819999999999
38,40.374,730.372
39,41.43600000000001,723.8530000000001
40,42.498999999999995,732.096
41,43.56100000000001,717.192
42,44.623999999999995,721.545
43,45.68600000000001,719.59
44,46.748999999999995,756.1669999999999
45,47.81100000000001,769.808
46,48.873999999999995,784.423
47,49.93600000000001,755.449
48,50.998999999999995,743.57
49,52.06100000000001,736.064
50,53.123999999999995,745.1089999999999
51,54.18600000000001,760.449
52,55.248000000000005,742.41
53,56.31100000000001,752.635
54,57.373000000000005,771.6669999999999
55,58.43600000000001,753.865
56,59.498000000000005,732.635
57,60.56100000000001,748.5830000000001
58,61.623000000000005,763.942
59,62.68600000000001,736.6030000000001
60,63.748000000000005,742.737
61,64.811,747.82
62,65.873,768.628
63,66.936,738.622
64,67.998,742.5
65,69.061,728.378
66,70.123,716.365
67,71.186,754.18
68,72.248,735.462
69,73.31,736.808
70,74.373,739.4680000000001
71,75.435,725.699
72,76.498,723.686
73,77.56,727.18
74,78.623,714.5
75,79.685,712.077
76,80.748,714.705
77,81.81,715.9810000000001
78,82.87299999999999,713.1089999999999
79,83.935,704.199
80,84.99799999999999,711.07
81,86.06,706.538
82,87.12299999999999,710.846
83,88.185,692.9680000000001
84,89.24799999999999,679.135
85,90.31,704.596
86,91.37200000000001,701.09
87,92.435,692.4810000000001
88,93.49700000000001,684.904
89,94.56,686.5830000000001
90,95.62200000000001,690.3530000000001
91,96.685,701.577
92,97.74700000000001,707.237
93,98.81,708.1030000000001
94,99.87200000000001,742.9939999999999
95,100.935,716.9169999999999
96,101.99700000000001,719.7439999999999
97,103.06,713.295
98,104.12200000000001,701.122
99,105.185,718.07
100,106.24700000000001,726.596
101,107.31,700.4810000000001
102,108.37200000000001,695.635
103,109.434,713.2239999999999
104,110.49700000000001,711.0060000000001
105,111.559,697.3910000000001
106,112.62200000000001,700.82
107,113.684,714.987
108,114.74700000000001,713.9169999999999
109,115.809,685.314
110,116.87200000000001,679.955
111,117.934,703.615
112,118.99700000000001,701.365
113,120.059,685.4739999999999
114,121.12200000000001,700.538
115,122.184,711.699
116,123.24700000000001,703.513
117,124.309,692.705
118,125.37200000000001,696.186
119,126.434,695.378
120,127.49600000000001,689.07
121,128.559,680.596
122,129.621,684.9680000000001
123,130.684,679.462
124,131.746,688.551
125,132.809,670.1469999999999
126,133.871,683.2239999999999
127,134.934,679.2819999999999
128,135.996,689.5
129,137.059,687.59
130,138.121,689.57
131,139.184,692.9810000000001
132,140.246,702.7310000000001
133,141.309,715.34
134,142.371,689.064
135,143.434,705.295
136,144.496,708.346
137,145.558,709.0
138,146.621,711.763
139,147.683,704.295
140,148.746,732.2439999999999
